conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1930137206225834360,2025-06-04 05:41:54+00:00,0,@vesbluuuu Kak maafin. Biar lancar lagi koneksinya infoin dulu nomor internetnya di DM untuk dicek ya. -Duwi,1930137919790166205,,vesbluuuu,in,,0,0,0,https://x.com/undefined/status/1930137919790166205,1075673058931806208,,Netral
1929868522261565617,2025-06-04 05:43:17+00:00,2,@everyoneislier @papanberjalan Coba kak kan anda dri Singapur. Kamu coba deh ke Indonesia sekali terus akses wifi Indihome. Kesal gak kamu akses ke 1 website dan ternyata disensor udh gitu disusupin iklan lagi? Kalau gk kesal selamat. Anda kelamaan tinggal di negara controlled democracy.,1930138265967046725,,everyoneislier,in,,0,2,0,https://x.com/undefined/status/1930138265967046725,39023245,,Negatif
1930137402737340634,2025-06-04 05:43:20+00:00,0,@kweerinn Spill nomor internetnya dulu di DM yuk Kak untuk dicek lebih lanjut. -Duwi,1930138276561859041,,kweerinn,in,,0,0,0,https://x.com/undefined/status/1930138276561859041,1075673058931806208,,Netral
1930138448557682981,2025-06-04 05:44:01+00:00,0,@IndiHome cek dm min,1930138448557682981,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930138448557682981,1306251021543288833,,Netral
1930138448557682981,2025-06-04 05:46:09+00:00,0,@Kurisu241 Siap Kak @Kurisu241 tungguin ya balasan DMnya -Nesya,1930138988641407135,,Kurisu241,in,,0,0,0,https://x.com/undefined/status/1930138988641407135,1075673058931806208,,Netral
1930123774579618027,2025-06-04 05:46:32+00:00,0,@IstiAsti GraPARI Solo buka ya Kak Isti pada hari Senin jam 08.00-17.00. -Chika,1930139082077913125,,IstiAsti,in,,0,1,0,https://x.com/undefined/status/1930139082077913125,1075673058931806208,,Netral
1929925137509548313,2025-06-04 05:52:40+00:00,5,@DeanApri21 @rimapurwasih lebih ke Indihome sih... ,1930140625422430538,,DeanApri21,in,,0,0,0,https://x.com/undefined/status/1930140625422430538,1459571152326594561,,Netral
1930141354237276360,2025-06-04 05:55:33+00:00,0,Pasang Wifi IndiHome 30Mbps Bulanan 220 Ribu dibayar Bulan depan Hubungi kami di 0812-3366-55 https://t.co/4GvoAN1EXq Untuk Info Pemasangan Baru wa kami di 0812-3366-55 #wifi #wifiindihome #indihome #samarinda #wifisamarinda #indihomesamarinda #indihomepasangbaru #wifii https://t.co/4BqEgpv2uK,1930141354237276360,https://pbs.twimg.com/media/Gsk9VUwagAA3VX0.jpg,,in,,0,0,0,https://x.com/undefined/status/1930141354237276360,290890659,,Netral
1929947326191415626,2025-06-04 05:58:45+00:00,0,@xiaosells @xiaosells Kak maaf keterlambatan responsnya. Dicek laporannya sudah dibantu di DM ya. Silakan cek dan lanjutkan interaksinya di DM. Makasih. -Dhet,1930142158771892651,,xiaosells,in,,0,0,0,https://x.com/undefined/status/1930142158771892651,1075673058931806208,,Netral
1929724550939648320,2025-06-04 06:00:19+00:00,0,@ilmiwidyatmoko @ilmiwidyatmoko Kak Ilmi maafin ya. Akan dibantu follow up kembali dengan lanjutkan interaksi di DM. Makasih. -Dhet,1930142554516824275,,ilmiwidyatmoko,in,,0,0,0,https://x.com/undefined/status/1930142554516824275,1075673058931806208,,Netral
1930141837484052653,2025-06-04 06:03:03+00:00,0,@kinsskt Kak ada apa nih? kalau ada laporan yuk infoin detailnya untuk dibantu lebih lanjut. -Duwi,1930143240008937958,,kinsskt,in,,0,0,0,https://x.com/undefined/status/1930143240008937958,1075673058931806208,,Netral
1930142949305921876,2025-06-04 06:05:18+00:00,0,@PingPingNu Kak untuk dicek lebih lanjut kondisi jaringannya infoin dulu nomor internetnya di DM @IndiHome ya. -Duwi,1930143805300453836,,PingPingNu,in,,0,0,0,https://x.com/undefined/status/1930143805300453836,1075673058931806208,,Netral
1930109069143994861,2025-06-04 06:13:26+00:00,0,@chrmingprnc Meluncur DM Kak segera dibalas yuk cek cek. -Chika,1930145852246635003,,chrmingprnc,in,,0,0,0,https://x.com/undefined/status/1930145852246635003,1075673058931806208,,Netral
1929956537369538646,2025-06-04 06:14:26+00:00,0,@AntiDinast Kak @AntiDinast maaf. Akan dibantu pengecekan yuk infoin nomor internet dan atas nama via DM ya. Makasih. -Dhet,1930146104269779278,,AntiDinast,in,,0,0,0,https://x.com/undefined/status/1930146104269779278,1075673058931806208,,Netral
1930093098551652570,2025-06-04 06:15:24+00:00,0,@Akayume1bunbun Halo Kak maafin dibantu cek dulu ya infokan no internet dan nama ke DM. Makasih -Chika,1930146346301886820,,Akayume1bunbun,in,,0,0,0,https://x.com/undefined/status/1930146346301886820,1075673058931806208,,Netral
1930144851754136004,2025-06-04 06:15:52+00:00,0,@achedya Hai Kak. Sebelumnya informasikan dulu yuk pemasangannya untuk kebutuhan perorangan atau instansi? -Duwi,1930146464032010297,,achedya,in,,0,1,0,https://x.com/undefined/status/1930146464032010297,1075673058931806208,,Netral
1929133691697012854,2025-06-04 06:17:50+00:00,0,@nangys WKWKW magerin bgt emg lgsg ambil kesempatan. Aku jg dah cabut indihome HSKSKKS. biznet bgs ga ya kantor ridho pake itu nnti aku coba tanya deh,1930146962650870030,,nangys,in,,0,2,0,https://x.com/undefined/status/1930146962650870030,539161698,,Negatif
1930117372989276396,2025-06-04 06:18:31+00:00,0,@IndiHome Sudah di dm ya,1930147133853946293,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930147133853946293,58464753,,Netral
1930146413813608602,2025-06-04 06:18:35+00:00,0,@VodoSlime Kak maaf atas ketidaknyamanannya ya. Kami bantu cek lebih lanjut agar koneksinya normal kembali. Sebelumnya infoin nomor internetnya dulu di DM ya. -Duwi,1930147149586805099,,VodoSlime,in,,0,0,0,https://x.com/undefined/status/1930147149586805099,1075673058931806208,,Netral
1929921546904318360,2025-06-04 06:19:11+00:00,0,@sacredegos @sacredegos Kak Al maafin yaa. Yuk lengkapi datanya ke DM agar dibantu lebih lanjut ya. Makasih. -Dhet,1930147299864523009,,sacredegos,in,,0,1,0,https://x.com/undefined/status/1930147299864523009,1075673058931806208,,Netral
1925414095261766138,2025-06-04 06:20:11+00:00,0,@IndiHome Udah di bayarrr tp sekarang ada lampu merahnya kedip2,1930147553485697110,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930147553485697110,1138326190928814080,,Negatif
1930103210590777557,2025-06-04 06:21:04+00:00,0,@iluszi_ Hai Kak tidak menggunakan foto selfie dengan KTP ya hanya foto KTP tanda tangan pemohon. Registrasi pasang baru IndiHome bisa melalui aplikasi MyTelkomsel. Makasih -Chika,1930147774617764102,,iluszi_,in,,0,0,0,https://x.com/undefined/status/1930147774617764102,1075673058931806208,,Netral
1930117372989276396,2025-06-04 06:21:20+00:00,0,@regivary @regivary Kak Regi untuk DM-nya sudah dibantu balas. Kakak bisa cek dan lanjutkan kembali interaksinya di DM ya Kak. -Haura,1930147842150281235,,regivary,in,,0,0,0,https://x.com/undefined/status/1930147842150281235,1075673058931806208,,Netral
1929918405072826723,2025-06-04 06:22:17+00:00,0,@_skitterend @_skitterend Kak Mima maafin. Dicek laporannya sudah dibantu di DM dan ada konfirmasi jaringan Kakak sudah kembali normal ya. Selamat menikmati layanan IndiHome kembali. :) -Dhet,1930148080533291442,,_skitterend,in,,0,1,0,https://x.com/undefined/status/1930148080533291442,1075673058931806208,,Positif
1930112584138871083,2025-06-04 06:22:51+00:00,0,@genetierneey Maafin Kak Adis segera terealisasikan ya saat ini sudah dibantu via DM. Yuk cek berkala. -Chika,1930148223664173388,,genetierneey,in,,0,0,0,https://x.com/undefined/status/1930148223664173388,1075673058931806208,,Netral
1930135082058297704,2025-06-04 06:23:13+00:00,0,@IndiHome sudah yq,1930148314093367491,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1930148314093367491,1882918802,,Netral
1927499882400764034,2025-06-04 06:23:25+00:00,0,@sanichristine @sanichristine Kak Christine dicek DM-nya sudah ada balasan ya. Silakan cek dan lanjutkan interaksinya di DM ya. Makasih. -Dhet,1930148366836740573,,sanichristine,in,,0,0,0,https://x.com/undefined/status/1930148366836740573,1075673058931806208,,Netral
1930122744693436617,2025-06-04 06:23:42+00:00,0,@IndiHome Sudah ya,1930148438488035637,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930148438488035637,1518867765419188224,,Netral
1930112124694736951,2025-06-04 06:24:23+00:00,0,@retyanmeisellaa Hai Kak Yu DM nya segera dibalas yuk cek cek. -Chika,1930148609812787568,,retyanmeisellaa,in,,0,0,0,https://x.com/undefined/status/1930148609812787568,1075673058931806208,,Netral
1930047221002842483,2025-06-04 06:24:46+00:00,0,@nito_muhammad @nito_muhammad Kak Nito maafin. Boleh konfirmasi dan lanjutkan interaksinya di DM agar dibantu lebih lanjut ya. Makasih. -Dhet,1930148707049320934,,nito_muhammad,in,,0,0,0,https://x.com/undefined/status/1930148707049320934,1075673058931806208,,Netral
1930109743303143712,2025-06-04 06:25:56+00:00,0,@ad00nkscorner Meluncur DM Kak segera dibalas yuk cek cek. -Chika,1930148997525651740,,ad00nkscorner,in,,0,0,0,https://x.com/undefined/status/1930148997525651740,1075673058931806208,,Netral
1930122272108622205,2025-06-04 06:27:14+00:00,0,@senaadong Siyapp DM Kak Sena segera dibalas berkenan menunggu ya. -Chika,1930149325113569653,,senaadong,in,,0,0,0,https://x.com/undefined/status/1930149325113569653,1075673058931806208,,Netral
1930097602424648042,2025-06-04 06:28:32+00:00,0,@r4foolish aku mata indihome,1930149653078782162,,r4foolish,in,,0,1,0,https://x.com/undefined/status/1930149653078782162,1415248609960890372,,Netral
1930149662520160507,2025-06-04 06:28:34+00:00,0,@IndiHome kalau kabel LAN port 4 nya mudah lepas dari STB karna longgar? Saran nya di apain ya kak?,1930149662520160507,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930149662520160507,1070576379727466496,,Negatif
1930098329310113901,2025-06-04 06:28:52+00:00,0,@dafpus Okee meluncur DM Kak segera dibalas yuk ceki ceki. -Chika,1930149737585676502,,dafpus,in,,0,0,0,https://x.com/undefined/status/1930149737585676502,1075673058931806208,,Netral
1930100707912495189,2025-06-04 06:30:22+00:00,0,@BabyMoonJin7 Sama-sama ya Kak. DM segera dibalas yuk cek cek. -Chika,1930150115202969971,,BabyMoonJin7,in,,0,0,0,https://x.com/undefined/status/1930150115202969971,1075673058931806208,,Netral
1930149662520160507,2025-06-04 06:30:37+00:00,0,@snoopynthesizer @snoopynthesizer Kita lakukan proses pengecekan di DM dulu ya kalo Kak Riri ada kendala juga terkait kabel yang longgar. Mohon tunggu :) -Joan,1930150175911358949,,snoopynthesizer,in,,0,0,0,https://x.com/undefined/status/1930150175911358949,1075673058931806208,,Netral
1930150596197396736,2025-06-04 06:32:17+00:00,0,@IndiHome @IndiHomeCare min tolong cek dm,1930150596197396736,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930150596197396736,51457375,,Netral
1930102246550974812,2025-06-04 06:34:42+00:00,1,@pecelkuranji Meluncur DM Kak segera dibalas yuk cek berkala. -Chika,1930151204920889568,,pecelkuranji,in,,0,0,0,https://x.com/undefined/status/1930151204920889568,1075673058931806208,,Netral
1930148986931032266,2025-06-04 06:38:46+00:00,0,@kaorimiyazn Siap Kak. Untuk kabel putusnya kirimin dulu capturenya di DM @IndiHome untuk ditindak lanjuti ya. -Duwi,1930152226754073038,,kaorimiyazn,in,,0,0,0,https://x.com/undefined/status/1930152226754073038,1075673058931806208,,Netral
1930151040797814816,2025-06-04 06:40:39+00:00,0,@nanoel_ratna Kak untuk laporannya bisa melalui kami ya. Yuk infoin detail laporan dan nomor internetnya di DM @IndiHome. -Duwi,1930152701041758485,,nanoel_ratna,in,,0,0,0,https://x.com/undefined/status/1930152701041758485,1075673058931806208,,Netral
1930153658462941459,2025-06-04 06:44:27+00:00,0,sinyalmu jelek bgt indihome @IndiHomeCare,1930153658462941459,,,in,,0,2,0,https://x.com/undefined/status/1930153658462941459,1841786583588208640,,Negatif
1930155179904774427,2025-06-04 06:50:30+00:00,0,@IndiHome cek dm ya min terima kasih,1930155179904774427,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930155179904774427,2574430628,,Netral
1930135082058297704,2025-06-04 06:52:31+00:00,0,@IndiHome halo ini gimana ya,1930155687713353757,,Edannburgh,in,,0,1,0,https://x.com/undefined/status/1930155687713353757,1882918802,,Netral
1930159248304161266,2025-06-04 07:06:40+00:00,0,Progress request pindah alamat @IndiHome Tgl 22 Mei : request pindah Tgll 28 Mei : sudah pindah kantor tapi belum dieksekusi ditanya kendala di mana jawabannya sama masih proses Tgl 2 Juni - 4 Juni : tiap hari nanya ke akun sosmed jawabannya sama tiap hari masih proses ,1930159248304161266,,,in,,0,1,1,https://x.com/undefined/status/1930159248304161266,51645917,,Negatif
1930159248304161266,2025-06-04 07:07:29+00:00,0,Padahal request pindah @IndiHome masih dalam satu kecamatan . Kalo bisa lelet ngapain dicepetin mungkin mottonya,1930159453988442362,,heru198,in,,0,2,0,https://x.com/undefined/status/1930159453988442362,51645917,,Negatif
1930159933627961710,2025-06-04 07:09:23+00:00,0,@IndiHome 20 menit lau saya kirim DM mohon kiranya sudi dibaca &amp; dibalas.,1930159933627961710,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930159933627961710,2285925762,,Netral
1930079055740842025,2025-06-04 07:10:36+00:00,0,@the99problems__ Maafin ya Kak @the99problems__ :( Nesya cek udah dibantu laporan by DM. Boleh ditunggu dulu dan pastikan nomor HP Kakak dalam keadaan aktif jika diperlukan konfirmasi ya :) -Nesya,1930160239103619404,,the99problems__,in,,0,0,0,https://x.com/undefined/status/1930160239103619404,1075673058931806208,,Netral
1930083489594126644,2025-06-04 07:12:47+00:00,0,@dyuwdyuw Maafin ya Kak @dyuwdyuw :( Nesya cek sebelumnya udah dibantu pelaporan. Konfirmasi ke DM yuk biar dicek updatenya :( -Nesya,1930160789559881783,,dyuwdyuw,in,,0,1,0,https://x.com/undefined/status/1930160789559881783,1075673058931806208,,Netral
1930094666806112763,2025-06-04 07:14:02+00:00,0,@IndiHome internet sinyal merah sudah dari 29 Mei 2025 sampai saat ini sudah buat laporan tapi tidak kunjung diperbaiki tolong segera diperbaiki,1930161102513410540,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930161102513410540,517554005,,Negatif
1930159933627961710,2025-06-04 07:15:53+00:00,0,@eka_duyung @eka_duyung Maaf Kak Eka. DM-nya sudah dibantu percepatan ya. Yuk cek berkala. -Dhet,1930161569041920047,,eka_duyung,in,,0,0,0,https://x.com/undefined/status/1930161569041920047,1075673058931806208,,Netral
1930094666806112763,2025-06-04 07:17:00+00:00,0,@whdihsan @whdihsan Kak Wahid maaf kalo koneksinya gak stabil :( Udah pastiin kabel patch cordnya ngga longgar? Share nomor internet dan atas nama ke DM buat proses pengecekan. -Joan,1930161849577943200,,whdihsan,in,,0,1,0,https://x.com/undefined/status/1930161849577943200,1075673058931806208,,Negatif
1930094666806112763,2025-06-04 07:17:26+00:00,0,@whdihsan @whdihsan Siang Kak Wahid. Maafin untuk red lednya Boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1930161960685101146,,whdihsan,in,,0,2,0,https://x.com/undefined/status/1930161960685101146,1075673058931806208,,Netral
1930083489594126644,2025-06-04 07:19:22+00:00,0,@IndiHome Koordinasi trs tindakannya gaada,1930162444976243002,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930162444976243002,1080075098772561920,,Negatif
1930094666806112763,2025-06-04 07:19:51+00:00,0,@IndiHome sudah saya dm tolong respon tengkyu,1930162568989159603,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930162568989159603,517554005,,Netral
1930094666806112763,2025-06-04 07:20:03+00:00,0,@IndiHome sudah saya dm tolong respon tengkyu,1930162619891233057,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930162619891233057,517554005,,Netral
1930094666806112763,2025-06-04 07:20:46+00:00,0,@whdihsan Oke mohon ditunggu balesan DM nya ya Kak @whdihsan :) -Dita,1930162799562633706,,whdihsan,in,,0,0,0,https://x.com/undefined/status/1930162799562633706,1075673058931806208,,Netral
1930105156525535662,2025-06-04 08:06:34+00:00,1,@kuntenyu Kak Nadin maaf ya. Nesya cek blm ada DM Kakak nih. Yuk infokan nomor internet dan atas nama ke DM biar dicek update migrasinya ya. Makasih :) -Nesya,1930174323584839816,,kuntenyu,in,,0,0,0,https://x.com/undefined/status/1930174323584839816,1075673058931806208,,Netral
1930175164467315011,2025-06-04 08:09:54+00:00,0,@IndiHome hallo min tolong cek dm,1930175164467315011,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930175164467315011,1071315463571890176,,Netral
1930165408650408409,2025-06-04 08:12:31+00:00,0,@agedantobu Kak untuk ubah password dan pembatasan device bisa dilakukan secara mandiri terlebih dahulu. Untuk dicek lebih lanjut infoin dulu nomor internetnya di DM akun @IndiHome ya. -Duwi,1930175822092218427,,tsuned0n,in,,0,1,0,https://x.com/undefined/status/1930175822092218427,1075673058931806208,,Netral
1930167068613324916,2025-06-04 08:14:42+00:00,0,@sweetypieyyy Maaf jadi ganggu internetannya Kak. Lampu modemnya saat ini berkedip merah ga Kak? spill nomor internetnya di DM @IndiHome ya untuk disolusikan. -Duwi,1930176369780240707,,sweetypieyyy,in,,0,1,0,https://x.com/undefined/status/1930176369780240707,1075673058931806208,,Netral
1930176415665926325,2025-06-04 08:14:53+00:00,0,@IndiHomeCare @IndiHome KK tolong cek DM nya dong makasih ya,1930176415665926325,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1930176415665926325,141410460,,Netral
1930167579190145325,2025-06-04 08:16:07+00:00,0,@EKreatif85175 @IndiHomeCare Halo Kak. Untuk dicek ketersediaan paketnya infoin nomor internet dan atas nama pemiliknya di DM @IndiHome ya. -Duwi,1930176726094754075,,EKreatif85175,in,,0,0,0,https://x.com/undefined/status/1930176726094754075,1075673058931806208,,Netral
1930172570411905256,2025-06-04 08:17:55+00:00,0,@haiakuleva Kak untuk cek detail paketnya infoin nomor internet dan atas nama pemiliknya di DM @IndiHome yaa. -Duwi,1930177179306078681,,haiakuleva,in,,0,1,0,https://x.com/undefined/status/1930177179306078681,1075673058931806208,,Netral
1930177498547138691,2025-06-04 08:19:11+00:00,0,@IndiHome kak tolong cek dm ya,1930177498547138691,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930177498547138691,1124706342575325184,,Netral
1930175066928755166,2025-06-04 08:21:45+00:00,0,@ayutrisna7 Kak Ayu untuk permintaan berhenti berlangganannya bisa dibantu reservasi melalui kami ya. Sebelumnya infoin dulu nomor internet dan atas nama pemilknya ya di DM @IndiHome. -Duwi,1930178145510142354,,ayutrisna7,in,,0,1,0,https://x.com/undefined/status/1930178145510142354,1075673058931806208,,Netral
1930172570411905256,2025-06-04 08:21:52+00:00,0,@IndiHome sudah saya DM min,1930178176350859695,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930178176350859695,571374986,,Netral
1930173772067393693,2025-06-04 08:25:30+00:00,0,@skylarkism Kak ada apa nih sama IndiHome-nya? Kalau ada laporan yuk infoin detailnya untuk dicek. -Duwi,1930179090105151975,,skylarkism,in,,0,0,0,https://x.com/undefined/status/1930179090105151975,1075673058931806208,,Netral
1930179208442974536,2025-06-04 08:25:58+00:00,1,Pulang kerja langsung buru-buru pulang. Bukan antisosial tapi hiburan di rumah serba komplit #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/TK7YIROzDe,1930179208442974536,https://pbs.twimg.com/tweet_video_thumb/GslfwU_a8AAE0Vm.jpg,,in,,0,5,0,https://x.com/undefined/status/1930179208442974536,1075673058931806208,,Positif
1930179263401210011,2025-06-04 08:26:12+00:00,0,kak admin tolong cek DM yaa terima kasih @IndiHome,1930179263401210011,,,in,,0,0,0,https://x.com/undefined/status/1930179263401210011,1311877717319581696,,Netral
1930165408650408409,2025-06-04 08:26:47+00:00,0,@IndiHome namun saya sudah berbulan tidak bisa mengakses yg web untuk mengubah password tersebut,1930179413699899823,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930179413699899823,1861431478963630080,,Negatif
1930179537478005001,2025-06-04 08:27:17+00:00,1,Mba mba indihome sampe tiba2 ketawa after lihat ktp gue gue blg gapapa ketawa aja saya aja geli lihatnya tapi karna beliau mungkin lagi kerja kali ya dia bilang bukan karena itu &amp; minta maaf berkali2 padahal gue yakin dia ketawa karna itu &amp; gue gapapa bgt ,1930179537478005001,,,in,,0,1,0,https://x.com/undefined/status/1930179537478005001,864210007,,Netral
1929887143251587104,2025-06-04 08:32:48+00:00,0,@IndiHome udah dm min,1930180926962897253,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930180926962897253,952117643376406528,,Netral
1930181103458845094,2025-06-04 08:33:30+00:00,0,cara melatih emosi = pasang indihome,1930181103458845094,,,in,,0,3,0,https://x.com/undefined/status/1930181103458845094,1463930605356216321,,Netral
1930181103458845094,2025-06-04 08:36:50+00:00,0,@meelooxyloto Kak maaf ya jadi ga nyaman. Laporannya di DM akan ditindak lanjuti yaa. -Duwi,1930181943305613715,,meelooxyloto,in,,0,1,0,https://x.com/undefined/status/1930181943305613715,1075673058931806208,,Negatif
1930144851754136004,2025-06-04 08:37:01+00:00,0,@IndiHome Untuk perorangan,1930181986913792485,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930181986913792485,73838420,,Netral
1930182710888394885,2025-06-04 08:39:53+00:00,0,@IndiHome cek dm ka,1930182710888394885,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930182710888394885,73395549,,Netral
1930183334006796513,2025-06-04 08:42:22+00:00,0,@IndiHome informasi problem jaringan wifi indihome lampu indikator lossnya nyala merah min,1930183334006796513,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930183334006796513,1695438712992407554,,Negatif
1930183876007342182,2025-06-04 08:44:31+00:00,0,@IndiHome min saya mau ganti layanan gimana caranya ya tolong balas dm,1930183876007342182,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930183876007342182,954731408215359488,,Netral
1930184144644124923,2025-06-04 08:45:35+00:00,0,@IndiHome cek dm min,1930184144644124923,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930184144644124923,1525810382870171648,,Netral
1930094666806112763,2025-06-04 08:48:24+00:00,0,@IndiHome Cek dm dong min,1930184852697166095,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930184852697166095,1525810382870171648,,Netral
1930181103458845094,2025-06-04 08:49:54+00:00,0,@IndiHome @meelooxyloto @IndiHome cek dm bisa ga si?,1930185231543480680,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930185231543480680,2574430628,,Netral
1930186037017620979,2025-06-04 08:53:07+00:00,0,Terimakasih Indihome ga nyangka datang beneran padahal iseng doang kemarin nge twit ,1930186037017620979,,,in,,0,1,0,https://x.com/undefined/status/1930186037017620979,1433926848363188225,,Positif
1930186179523293692,2025-06-04 08:53:40+00:00,0,kita bubar aja apa ya subs blio dsn menjadi cegil santuy modal wifi indihome pas2an itu sj ? https://t.co/Rr0iYHo77G,1930186179523293692,https://pbs.twimg.com/media/GslmGRwasAQfX-u.jpg,,in,,0,2,0,https://x.com/undefined/status/1930186179523293692,1569990807939346433,,Netral
1930187322630516994,2025-06-04 08:58:13+00:00,0,@IndiHomeCare Yth Indihome mhn segera ditindaklanjuti kabel Indihome saya putus tertimpa pohon tumbang karena hujan deras dengan angin sampai sekarang belum terkondisi mohon segera diperbaiki kalau perlu ganti jalur karena sering putus mksh,1930187322630516994,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1930187322630516994,1074933857361612801,,Negatif
1930175066928755166,2025-06-04 08:58:38+00:00,0,@IndiHome Sudah min bisa dicek ,1930187426741531068,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930187426741531068,287723510,,Netral
1930187447356534972,2025-06-04 08:58:43+00:00,0,P @IndiHome wifi ak dh gbs 2 hari. Tlong dong bapakku dh bt bgt gbs nonton drama china kolosal AK JG BT GBS NONTON DRAMA CHINA MODERN. Tolong bgt ini mah udah chat CS 2 kali di Whatsapp sekali di Instagram belum ada balesan sama sekali. Jgn bikin emosi trs ,1930187447356534972,,,in,,0,0,0,https://x.com/undefined/status/1930187447356534972,1443474475006115845,,Negatif
1930171227794223438,2025-06-04 08:59:18+00:00,0,@imamfeih Kak maaf ya. Dicek saat ini untuk permintaannya sedang dalam proses berkenan menuggu ya Kak. Duwi sarankan juga untuk menghapus tweet sebelumnya karena ada data pribadi Kakak dan bisa hubungi kami di DM @IndiHome. -Duwi,1930187593779462501,,imamfeih,in,,0,0,0,https://x.com/undefined/status/1930187593779462501,1075673058931806208,,Netral
1930186738602791398,2025-06-04 09:01:21+00:00,0,@viskaafy Kak untuk dicek ketersediaan paketnya infoin dulu nomor internet serta atas nama pemiliknya di DM @IndiHome yaa. -Duwi,1930188109318369485,,viskaafy,in,,0,1,0,https://x.com/undefined/status/1930188109318369485,1075673058931806208,,Netral
1930154139859988820,2025-06-04 09:02:59+00:00,0,@JustMarpan Kak sini yuk infoin nomor internetnya ke DM biar Mimin cek dan bantu solusiin kendalanya. -Abdul,1930188523325493581,,JustMarpan,in,,0,0,0,https://x.com/undefined/status/1930188523325493581,1075673058931806208,,Netral
1930186037017620979,2025-06-04 09:03:34+00:00,1,@MoiCynns Kak diupayakan laporannya segera tersolusikan ya -Duwi,1930188668263608512,,MoiCynns,in,,0,0,0,https://x.com/undefined/status/1930188668263608512,1075673058931806208,,Netral
1930189304678232352,2025-06-04 09:06:06+00:00,0,@IndiHome tolong cek dm min,1930189304678232352,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930189304678232352,1390831310466215936,,Netral
1930186738602791398,2025-06-04 09:07:56+00:00,0,@IndiHome Udah di dm ya,1930189768861855955,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930189768861855955,272360099,,Netral
1930153658462941459,2025-06-04 09:07:57+00:00,0,@IndiHome sudah balasa dm nya skrg juga,1930189773089685748,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930189773089685748,1841786583588208640,,Netral
1930111608082071813,2025-06-04 09:09:21+00:00,0,@AdjieSanPutro Tapi bagaimana bisa menyawang yang tydak tersawang? Apalagi kalo tydak indihome ‍️,1930190122286280950,,AdjieSanPutro,in,,0,0,0,https://x.com/undefined/status/1930190122286280950,72810142,,Negatif
1930190785707675689,2025-06-04 09:11:59+00:00,0,@IndiHome mau berenti langganan min bermasalah mlu mana csnya ga ngebantu,1930190785707675689,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1930190785707675689,1705240036336377856,,Negatif
1930163935204012291,2025-06-04 09:12:37+00:00,0,@dyuwdyuw Kak maafin ya. Mimin cek laporannya sudah dibantu via DM dan masih dalam follow up tim terkait. Ditunggu update progresnya ya Kak diupayakan yg terbaik agar segera solved secepatnya. -Abdul,1930190947989544978,,dyuwdyuw,in,,0,0,0,https://x.com/undefined/status/1930190947989544978,1075673058931806208,,Netral
1929918405072826723,2025-06-04 09:14:53+00:00,0,@IndiHome LOS lagi min cek dm ya,1930191515181298136,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1930191515181298136,269721813,,Netral
