conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1925548355293520038,2025-05-22 13:44:37+00:00,0,@IndiHome halo boleh cek dm,1925548355293520038,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925548355293520038,2423985126,,Netral
1925497273158705557,2025-05-22 13:44:52+00:00,0,@IndiHome tolong cek dm lagi min. udah aku balas,1925548420179325072,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925548420179325072,1630705134912311296,,Netral
1925521951302570359,2025-05-22 13:45:17+00:00,0,@kybaras Wahh ada apa nih Kak? Sira ga bisa cek tweet sebelumnya nih. -Sira,1925548522977599767,,kybaras,in,,0,0,0,https://x.com/undefined/status/1925548522977599767,1075673058931806208,,Netral
1925548706700607806,2025-05-22 13:46:01+00:00,0,buseh indihome jeljar bat,1925548706700607806,,,in,,0,1,0,https://x.com/undefined/status/1925548706700607806,1278855561547661313,,Negatif
1925532956728390004,2025-05-22 13:46:07+00:00,0,@Arul_Santana Duh kenapa nih Kak sama IndiHome-nya? -Sira,1925548732223041952,,Arul_Santana,in,,0,1,0,https://x.com/undefined/status/1925548732223041952,1075673058931806208,,Negatif
1925547303496294675,2025-05-22 13:46:21+00:00,0,@_diarzi Teman Nesya segera balas DM Kak @_diarzi tungguin ya -Nesya,1925548789794054579,,_diarzi,in,,0,0,0,https://x.com/undefined/status/1925548789794054579,1075673058931806208,,Netral
1925514901872943451,2025-05-22 13:46:34+00:00,0,@Irfanmondol5 @Irfanmondol5 Boleh Kak Irfan juga sekalian kirim nomor internet dan atas nama ya ke DM :) -Joan,1925548847063040372,,Irfanmondol5,in,,0,1,0,https://x.com/undefined/status/1925548847063040372,1075673058931806208,,Netral
1925549003003109603,2025-05-22 13:47:11+00:00,2,ini saya harus dm yang mana sih ? @IndiHomeCare apa @IndiHome pake second segala kek udah mau stalking mantan ae,1925549003003109603,,,in,,0,0,0,https://x.com/undefined/status/1925549003003109603,1856092829367578625,,Netral
1925537710728782096,2025-05-22 13:47:22+00:00,0,@randiafrinal04 @randiafrinal04 Mohon maaf Kak Randi penanganan di DM dibantu rekan kami secara maksimal ya. -Nabil,1925549048628707724,,randiafrinal04,in,,0,0,0,https://x.com/undefined/status/1925549048628707724,1075673058931806208,,Netral
1925525771629842818,2025-05-22 13:47:30+00:00,0,@spookysakz Duh dari jam brp nih Kak ga stabil-nya? -Sira,1925549080144748692,,spookysakz,in,,0,1,0,https://x.com/undefined/status/1925549080144748692,1075673058931806208,,Negatif
1925514901872943451,2025-05-22 13:47:51+00:00,0,@IndiHome sudah min cek @IndiHome,1925549168447431127,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1925549168447431127,1242449211938861057,,Netral
1925547959573467319,2025-05-22 13:48:16+00:00,0,@randiafrinal04 Biar sinyalnya stabil Kak @randiafrinal04 boleh tunggu dulu balasan DMnya ya :( -Nesya,1925549273808281796,,randiafrinal04,in,,0,1,0,https://x.com/undefined/status/1925549273808281796,1075673058931806208,,Netral
1925525271152927032,2025-05-22 13:49:25+00:00,0,@spideewman Wuihh udh brp lama nih Kak langganan IndiHome-nya? -Sira,1925549563328516536,,spideewman,in,,0,0,0,https://x.com/undefined/status/1925549563328516536,1075673058931806208,,Netral
1904495986405261515,2025-05-22 13:49:48+00:00,0,@IndiHome @IndiHomeCare Sudah dm 3 kali,1925549660091162671,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925549660091162671,2941071013,,Netral
1925525271152927032,2025-05-22 13:50:29+00:00,0,@nzngis Klo skrng udh bagus lgi blm nih Kak? -Sira,1925549830358933996,,nzngis,in,,0,0,0,https://x.com/undefined/status/1925549830358933996,1075673058931806208,,Netral
1925548354165252251,2025-05-22 13:53:26+00:00,0,@FarhanSunarto12 Tenang aja Kak. Sira siap bantu. Boleh yuk infoin nomor Internet dan detailnya via DM kita di @IndiHome. Ditunggu ya Kak. Makasih. -Sira,1925550574571069681,,FarhanSunarto12,in,,0,1,0,https://x.com/undefined/status/1925550574571069681,1075673058931806208,,Netral
1925550693647360103,2025-05-22 13:53:55+00:00,0,@IndiHome tolong cek dm ya,1925550693647360103,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925550693647360103,1564941288738541568,,Netral
1925549231521374587,2025-05-22 13:54:49+00:00,0,@hhaecii indihome bukan? klo iya diamah bapukk,1925550922077491440,,hhaecii,in,,0,2,0,https://x.com/undefined/status/1925550922077491440,1492813651409260544,,Negatif
1925514901872943451,2025-05-22 13:57:09+00:00,0,@Irfanmondol5 @Irfanmondol5 Meluncuuuuuuur Kak Irfan ️ -Beeru,1925551508344758525,,Irfanmondol5,in,,0,1,0,https://x.com/undefined/status/1925551508344758525,1075673058931806208,,Netral
1925551806769496067,2025-05-22 13:58:20+00:00,0,indihome nih tiap akhir bulan lemot gini kah?,1925551806769496067,,,in,,0,1,0,https://x.com/undefined/status/1925551806769496067,3255545299,,Negatif
1925514901872943451,2025-05-22 13:58:55+00:00,0,@IndiHome min cek dm jg dong ga dibls bls gmn sih,1925551954933293486,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925551954933293486,1221437647886798848,,Negatif
1925551974050861244,2025-05-22 13:59:00+00:00,0,indihome tai ngeleg bgDDDD,1925551974050861244,,,in,,0,0,0,https://x.com/undefined/status/1925551974050861244,1481325271462866944,,Negatif
1925520259702050994,2025-05-22 14:00:00+00:00,0,@IndiHome Udah di cek kak masih los juga..,1925552227542081752,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925552227542081752,111319530,,Negatif
1925520259702050994,2025-05-22 14:00:25+00:00,0,@IndiHome Cek dm yaaaa ,1925552331166556336,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925552331166556336,111319530,,Netral
1925483543188447519,2025-05-22 14:01:03+00:00,0,@vorfreudamn Yuk infoin no internet beserta atas nama nya via DM Kak biar kami bantu solusikan kendalanya. Ditunggu ya.,1925552490252218415,,vorfreudamn,in,,0,0,0,https://x.com/undefined/status/1925552490252218415,1075673058931806208,,Netral
1925477512278417769,2025-05-22 14:02:14+00:00,0,@springofsungjin DM nya uda dibalas ya Kak'. :),1925552789545222388,,springofsungjin,in,,0,0,0,https://x.com/undefined/status/1925552789545222388,1075673058931806208,,Netral
1925536155153613094,2025-05-22 14:02:25+00:00,0,@IndiHome halooo.. Ini gimana ya jadi nya? Percuma dong upgrade paket klo gt,1925552834990506212,,HanzDynasty,in,,0,0,0,https://x.com/undefined/status/1925552834990506212,81551590,,Negatif
1925528110394745092,2025-05-22 14:05:28+00:00,0,@estelested @IndiHome gini bil https://t.co/n1AMuXvot3,1925553604200710244,https://pbs.twimg.com/media/GrjwzH-boAEcjY_.jpg,estelested,tr,,0,1,0,https://x.com/undefined/status/1925553604200710244,1705726435732992000,,Netral
1925552821812044134,2025-05-22 14:06:18+00:00,0,@CintaPoisonivy @CintaPoisonivy Maaf Kak Dewi mengenai kendala akses internet lambat coba infoin nomor internet dan atas nama ke DM yuk :) -Frey,1925553813198709045,,CintaPoisonivy,in,,0,0,0,https://x.com/undefined/status/1925553813198709045,1075673058931806208,,Netral
1925528110394745092,2025-05-22 14:07:41+00:00,0,@sketciss @IndiHome tempat mu nampung orang mau wifi an ga fay?,1925554161468448929,,sketciss,in,,0,1,0,https://x.com/undefined/status/1925554161468448929,879452198,,Negatif
1924805124490461406,2025-05-22 14:07:54+00:00,0,@IndiHome sudah pulih ya min makasi,1925554216636227862,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925554216636227862,1805629793486163968,,Positif
1925549623537803411,2025-05-22 14:08:36+00:00,0,@skybiie Yahh ko mw ninggalin s Kak kenapa nih? Boleh yuk kirim DM ke @IndiHome dengan nomor Internet-nya biar dibantu lebih lanjut. -Sira,1925554392624979968,,skybiie,in,,0,1,0,https://x.com/undefined/status/1925554392624979968,1075673058931806208,,Netral
1925554637824008575,2025-05-22 14:09:35+00:00,0,masa IndiHome dari pagi gangguan terus ,1925554637824008575,,,in,,0,2,0,https://x.com/undefined/status/1925554637824008575,1811765271071457283,,Negatif
1925555166310535270,2025-05-22 14:11:41+00:00,0,Inii jugaaa gue kenapaa masih dicharge service yang gue berenti pake dan udah confirmed berentii? Dua bulan ni gue di charge lebih muluu. Kesel banget. Capee mood gue anjlok karena selalu harus urus ini dan f/u ini muluuu. @IndiHome,1925555168290251238,,whisperynoise,in,,0,0,0,https://x.com/undefined/status/1925555168290251238,2358951360,,Negatif
1925416688918700350,2025-05-22 14:12:30+00:00,0,@meeapo Skg jaringannya normal belum Kak? -Beeru,1925555370501841240,,meeapo,in,,0,0,0,https://x.com/undefined/status/1925555370501841240,1075673058931806208,,Netral
1925471889218314550,2025-05-22 14:12:40+00:00,0,@mhysnnn Okedeh Kak saat ini kami cek layanannya sudah ada penggunaan. Selamat berisirahat ya Kak. :),1925555414290374929,,mhysnnn,in,,0,0,0,https://x.com/undefined/status/1925555414290374929,1075673058931806208,,Netral
1925548431399166227,2025-05-22 14:13:05+00:00,0,@lazylyzz Tenang Kak. Sira bantu ya. Coba yuk dicek dulu apakah jarak antara device &amp; modem-nya terlalu jauh/terhalang tembok? Soalnya bisa ngaruh ke koneksi jga. Kalau udh dicek tapi masih bermasalah langsung aja kirim DM ke @IndiHome ya biar segera ditindak lanjuti. -Sira,1925555518065844358,,skyzeean,in,,0,0,0,https://x.com/undefined/status/1925555518065844358,1075673058931806208,,Netral
1925554039045202054,2025-05-22 14:13:18+00:00,0,@justabels selalu mengumpat kalau sama indihome,1925555572004594141,,justabels,in,,0,1,0,https://x.com/undefined/status/1925555572004594141,1770784357789163520,,Negatif
1925380956967596368,2025-05-22 14:13:56+00:00,0,@lalovakook Skg jaringannya udah bisa digunain belum Kak? -Beeru,1925555732810015170,,lalovakook,in,,0,0,0,https://x.com/undefined/status/1925555732810015170,1075673058931806208,,Netral
1925429043710873896,2025-05-22 14:15:24+00:00,0,@SayaYoka71320 Beeru cek udah ada interaksi di DM dan jaringannya udah bisa digunain ya Kak. Selamat menikmati layanan IndiHome-nya lagi -Beeru,1925556102613409966,,SayaYoka71320,in,,0,0,0,https://x.com/undefined/status/1925556102613409966,1075673058931806208,,Positif
1925556436089950678,2025-05-22 14:16:44+00:00,1,Tolong dong @IndiHomeCare @IndiHome @Telkomsel indihome saya dari tadi tidak bisa akses internet. Kapan mau diselesaikan https://t.co/1eczs8FZud,1925556436089950678,https://pbs.twimg.com/media/GrjzX6daoAAjeXw.jpg,,in,,0,1,0,https://x.com/undefined/status/1925556436089950678,2337418160,,Negatif
1925166858459926678,2025-05-22 14:17:00+00:00,0,@springofsungjin Oke Kak aduannya sudah kita tindak lanjuti via DM ya. Ditunggu progress nya terima kasih. -Abdee,1925556505782440288,,springofsungjin,in,,0,0,0,https://x.com/undefined/status/1925556505782440288,1075673058931806208,,Netral
1925553446801088543,2025-05-22 14:17:27+00:00,0,@IndiHome cek dm ya minn makasihh,1925556617149624777,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925556617149624777,1267457975934791682,,Netral
1925556789338349890,2025-05-22 14:18:08+00:00,0,@indihome wifi di rumah aku hidup tapi kok gak ada internet nya ya ? https://t.co/L4NqK8GEYt,1925556789338349890,https://pbs.twimg.com/media/GrjzshwaoAAtLkk.jpg,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925556789338349890,1397436097412562945,,Negatif
1925532956728390004,2025-05-22 14:19:26+00:00,0,@IndiHome Lemot min bar setoran padahal,1925557115663655382,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925557115663655382,810407652740239360,,Negatif
1925514901872943451,2025-05-22 14:19:51+00:00,0,@IndiHome Min saya Indihome bayar 2kali gini QR bermasalah ga masuk2 saya bayar lagi virtual akun baru bisa pernah kaya gini juga ga saya up ini kedua kalinya ,1925557222748430676,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925557222748430676,166917268,,Negatif
1925547959573467319,2025-05-22 14:21:12+00:00,0,@IndiHome Anggurin aja DM nya,1925557560020779074,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925557560020779074,4648328774,,Netral
1925556436089950678,2025-05-22 14:21:52+00:00,0,@indrhmstwn @IndiHomeCare @IndiHome Hi Kak @indrhmstwn. Maaf ya Langkah awal pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Jika masih terkendala yuk infoin nomor IndiHome dan atas nama ke DM akun @IndiHomoe ya makasih. -Nabil,1925557729101586911,,indrhmstwn,in,,0,2,0,https://x.com/undefined/status/1925557729101586911,255409050,,Netral
1925390987763069315,2025-05-22 14:22:08+00:00,0,@authentic_macha Hi Kak. Agar permintaan perubahan paketnya bisa dibantu lebih lanjut silakan kirim datanya ke DM @Indihome ya. -Beeru,1925557796797653125,,authentic_macha,in,,0,0,0,https://x.com/undefined/status/1925557796797653125,1075673058931806208,,Netral
1925410383839494536,2025-05-22 14:22:58+00:00,0,@biuyayaaa @fosayab Jaringannya udah bisa digunain belum Kak skg? -Beeru,1925558008018620810,,biuyayaaa,in,,0,0,0,https://x.com/undefined/status/1925558008018620810,1075673058931806208,,Netral
1925556436089950678,2025-05-22 14:23:12+00:00,0,@Telkomsel @IndiHomeCare @IndiHome Template banget udah dilakuin seperti itu nabil,1925558065426026688,,Telkomsel,in,,0,0,0,https://x.com/undefined/status/1925558065426026688,2337418160,,Netral
1925405494770028858,2025-05-22 14:23:52+00:00,0,@authentic_macha Kuuuuy kirim datanya ke DM @IndiHome agar bisa dibantu lebih lanjut yaa. -Beeru,1925558231335887006,,authentic_macha,in,,0,0,0,https://x.com/undefined/status/1925558231335887006,1075673058931806208,,Netral
1925497250723373135,2025-05-22 14:24:14+00:00,0,@tqueev Wuihh ada apa nih Kak? Sira ga bisa cek tweet sebelumnya nih. -Sira,1925558324772446330,,tqueev,in,,1,0,0,https://x.com/undefined/status/1925558324772446330,1075673058931806208,,Netral
1925398396434882846,2025-05-22 14:24:34+00:00,0,@BintangZah37630 Skg masih LOS ga modemnya Kak Bintang? -Beeru,1925558409774211359,,BintangZah37630,in,,0,0,0,https://x.com/undefined/status/1925558409774211359,1075673058931806208,,Netral
1925556436089950678,2025-05-22 14:29:21+00:00,0,@Telkomsel @IndiHomeCare @IndiHome Sudah di DM mas nabil,1925559612436357172,,Telkomsel,in,,0,0,0,https://x.com/undefined/status/1925559612436357172,2337418160,,Netral
1925544890966200694,2025-05-22 14:32:06+00:00,0,@megumirahmad Dari jam brp nih Kak ga stabil-nya? -Sira,1925560305243103365,,megumirahmad,in,,0,0,0,https://x.com/undefined/status/1925560305243103365,1075673058931806208,,Netral
1925430786679087223,2025-05-22 14:32:14+00:00,0,@lalovakook Done ya Kak Tii. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu ️-Rasya,1925560338398990457,,lalovakook,in,,0,0,0,https://x.com/undefined/status/1925560338398990457,1075673058931806208,,Positif
1925544107931570219,2025-05-22 14:33:11+00:00,0,@sqtep IndiHome Kakak ga stabil bkn? -Sira,1925560575536635945,,sqtep,in,,0,0,0,https://x.com/undefined/status/1925560575536635945,1075673058931806208,,Negatif
1925455731475849687,2025-05-22 14:33:24+00:00,0,@pinkishfairy_ Udah dibantu yah Kak. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu ️-Rasya,1925560631056637963,,pinkishfairy_,in,,0,0,0,https://x.com/undefined/status/1925560631056637963,1075673058931806208,,Positif
1925380956967596368,2025-05-22 14:34:32+00:00,0,@donny_gendonn Rekan kami OTW DM yah Kak Dony. Sehat selalu :) -Rasya,1925560918223855703,,donny_gendonn,in,,0,1,0,https://x.com/undefined/status/1925560918223855703,1075673058931806208,,Netral
1925548943372587045,2025-05-22 14:35:01+00:00,0,@LordArcbiter Jarak perangkat dengan modemnya jauh ga nih Kak? -Sira,1925561039489573003,,Augucsta,in,,0,0,0,https://x.com/undefined/status/1925561039489573003,1075673058931806208,,Netral
1925514901872943451,2025-05-22 14:35:20+00:00,0,@RyanKudato @RyanKudato Kak Ryan maaf buat Kakak kurang nyaman. Darlan cek DM kendalanya sedang dibantu penanganan lebih lanjut mohon ditunggu balasannya ya Kak -Darlan,1925561117692371066,,RyanKudato,in,,0,0,0,https://x.com/undefined/status/1925561117692371066,1075673058931806208,,Netral
1925461253730050330,2025-05-22 14:39:22+00:00,0,@xujumping Done yah Kak Riri. Kalo masih butuh bantuan jangan sungkan senggol kami lagi di DM yah. Sehat selalu :) -Rasya,1925562132080549900,,xujumping,in,,0,0,0,https://x.com/undefined/status/1925562132080549900,1075673058931806208,,Netral
1925549231521374587,2025-05-22 14:39:35+00:00,0,@IndiHome sering bgt kak ga jam berapa suka tiba ,1925562187118174563,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925562187118174563,1492813651409260544,,Negatif
1925558860586295385,2025-05-22 14:39:49+00:00,0,@makaronisamyang Tenang Kak. Sira bantu ya. Boleh yuk ceritain detailnya via DM @IndiHome biar dibantu sampai beres. Di tunggu ya Kak. Makasih. -Sira,1925562246887088344,,makaronisamyang,in,,0,0,0,https://x.com/undefined/status/1925562246887088344,1075673058931806208,,Netral
1925247778420400262,2025-05-22 14:41:13+00:00,0,@eliana_brighid Maaf Kak Eliana. Dilanjut penanganan via DM yuk. Sehat selalu :) -Rasya,1925562597589622982,,eliana_brighid,in,,0,0,0,https://x.com/undefined/status/1925562597589622982,1075673058931806208,,Netral
1925380956967596368,2025-05-22 14:42:26+00:00,0,@chizzyej Done yah Kak. Diupayakan dapat tersolusikan secepatnya. Sehat selalu :) -Rasya,1925562907104076228,,chizzyej,in,,0,0,0,https://x.com/undefined/status/1925562907104076228,1075673058931806208,,Netral
1925547959573467319,2025-05-22 14:43:15+00:00,0,@randiafrinal04 @randiafrinal04 Mohon tunggu konfirmasi selanjutnya via DM yaa. Makasih :) -Dero,1925563110540419222,,randiafrinal04,in,,0,1,0,https://x.com/undefined/status/1925563110540419222,1075673058931806208,,Netral
1925528110394745092,2025-05-22 14:45:52+00:00,0,kak liat dm kakkkkk @IndiHome,1925563771302617127,,estelested,in,,0,0,0,https://x.com/undefined/status/1925563771302617127,879452198,,Netral
1925564478546194841,2025-05-22 14:48:41+00:00,0,@IndiHome wifi gue tbtb error yang kesekian ratus juta miliyar KALI nya. Pls benerin ,1925564478546194841,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925564478546194841,1175795071976820736,,Negatif
1925551806769496067,2025-05-22 14:49:13+00:00,0,@IndiHome dari kemarin min,1925564611191087387,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925564611191087387,3255545299,,Netral
1925551806769496067,2025-05-22 14:50:41+00:00,0,@IndiHome @bellanotbelle dari 2 hari lalu plsss,1925564983410401561,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925564983410401561,1184364534040911873,,Negatif
1925565847634157604,2025-05-22 14:54:08+00:00,0,sumpah indihome lu lelet bgttt gw mau kerjaa laporan njerrr ,1925565847634157604,,,in,,0,1,0,https://x.com/undefined/status/1925565847634157604,1758500193992126464,,Negatif
1925514901872943451,2025-05-22 14:54:41+00:00,0,@IndiHome Bosss internet apa layangan putus2 mulu. Cek dm bos,1925565989833556338,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925565989833556338,223024746,,Negatif
1925403792654344197,2025-05-22 14:54:51+00:00,0,@IndiHome sudah kak terima kasihh ya!,1925566028559655191,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925566028559655191,1343188489353891841,,Positif
1925514901872943451,2025-05-22 15:02:09+00:00,0,@pala_radio @pala_radio Siap Kak Gilang. DM-nya segera direspon mohon ditunggu -Nabil,1925567866868572655,,pala_radio,in,,0,0,0,https://x.com/undefined/status/1925567866868572655,1075673058931806208,,Netral
1925565872892190863,2025-05-22 15:02:10+00:00,0,@IndiHome Cek dm min,1925567871859794310,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925567871859794310,110358836,,Netral
1925539135407923524,2025-05-22 15:03:32+00:00,0,@bunnydoell Duh sabar Kak. Klo skrng udh aman kan IndiHome-nya? -Sira,1925568213993267537,,bunnydoell,in,,0,0,0,https://x.com/undefined/status/1925568213993267537,1075673058931806208,,Netral
1925539339343409222,2025-05-22 15:04:34+00:00,0,@stwberrycakee Duh dari jam brp nih Kak ga stabil-nya? Klo skrng udh aman blm? -Sira,1925568474795098612,,stwberrycakee,in,,0,0,0,https://x.com/undefined/status/1925568474795098612,1075673058931806208,,Netral
1925525771629842818,2025-05-22 15:09:05+00:00,0,@IndiHome dari kemarin kemarin min ,1925569610646266208,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925569610646266208,1344263296409427968,,Netral
1925541978001088807,2025-05-22 15:09:10+00:00,0,@cakenasthar Yuk segera di selesaikan Kak tunggakan tagihannya biar layanannya aktif lgi. -Sira,1925569633299685681,,cakenasthar,in,,0,0,0,https://x.com/undefined/status/1925569633299685681,1075673058931806208,,Negatif
1925545316851622291,2025-05-22 15:12:51+00:00,0,@wichests Wih mantap! Langsung upgrade jadi sultan streaming nih Prime Video &amp; Catchplay tiap bulan tinggal popcorn aja kurangnya. -Sira,1925570560060531153,,wichests,in,,0,0,0,https://x.com/undefined/status/1925570560060531153,1075673058931806208,,Positif
1925544317713817928,2025-05-22 15:14:38+00:00,0,@aintgad Wah! masa s Kak? Btw Kakak langganan IndiHome ga nih? -Sira,1925571009727668504,,aintgad,in,,0,0,0,https://x.com/undefined/status/1925571009727668504,1075673058931806208,,Netral
1925548706700607806,2025-05-22 15:15:50+00:00,0,@onelgiri Klo skrng udh aman blm nih Kak IndiHome-nya? -Sira,1925571312711606498,,onelgiri,in,,0,0,0,https://x.com/undefined/status/1925571312711606498,1075673058931806208,,Netral
1925550112199311591,2025-05-22 15:17:33+00:00,0,@lycenaire999 Duh klo skrng udh aman blm nih Kak? -Sira,1925571742753595586,,lycenaire999,in,,0,1,0,https://x.com/undefined/status/1925571742753595586,1075673058931806208,,Netral
1925571836420792429,2025-05-22 15:17:55+00:00,0,Ga ada yang becus kerjanya @IndiHome,1925571836420792429,,,in,,0,1,0,https://x.com/undefined/status/1925571836420792429,4648328774,,Negatif
1925550112199311591,2025-05-22 15:18:12+00:00,0,@IndiHome :&lt; udah min makasi yah,1925571907111592398,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925571907111592398,1396834653152059398,,Positif
1925547959573467319,2025-05-22 15:18:38+00:00,0,@IndiHome TERLALU LAMA RESPONMU ATMIN,1925572016822001929,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925572016822001929,4648328774,,Negatif
1925554637824008575,2025-05-22 15:18:46+00:00,0,@tauajaasihh Tenang Kak. Sini biar Sira bantu. Boleh yuk ceritain detail kendalanya. -Sira,1925572048115704208,,tauajaasihh,in,,0,0,0,https://x.com/undefined/status/1925572048115704208,1075673058931806208,,Netral
1925554039045202054,2025-05-22 15:20:02+00:00,0,@myrezandy_ Duh kenapa nih Kak sama IndiHome-nya? -Sira,1925572369277755793,,myrezandy_,in,,0,0,0,https://x.com/undefined/status/1925572369277755793,1075673058931806208,,Negatif
1925544808036409856,2025-05-22 15:20:34+00:00,0,@courteliv ngga deng ternyata indihome ,1925572502509732127,,courteliv,in,,0,1,0,https://x.com/undefined/status/1925572502509732127,1695771561658327041,,Negatif
1925556874331721852,2025-05-22 15:22:37+00:00,0,@derderang Tenang Kak. Sira bantu biar optimal lgi ya koneksi jaringan IndiHome-nya. Boleh yuk infoin dari jam brp ga stabil-nya? -Sira,1925573018434384215,,derderang,in,,0,1,0,https://x.com/undefined/status/1925573018434384215,1075673058931806208,,Netral
1925571836420792429,2025-05-22 15:23:34+00:00,0,@randiafrinal04 @randiafrinal04 Penanganannya ditunggu balasan temen Beeru di DM ya Kak Randi. -Beeru,1925573255701963075,,randiafrinal04,in,,0,0,0,https://x.com/undefined/status/1925573255701963075,1075673058931806208,,Netral
1925559140774289622,2025-05-22 15:24:27+00:00,0,@Jieminbang Udh dipastiin blm nih Kak device yg terhubung sesuai dengan kapasitas kecepatan paketnya? -Sira,1925573479723933851,,Jieminbang,in,,0,0,0,https://x.com/undefined/status/1925573479723933851,1075673058931806208,,Netral
1925487095273201849,2025-05-22 15:25:03+00:00,0,@gunawan7811 Maafin atas kejadian yg dialami ya Kak Supaya bisa dibantu lebih lanjut dari migrasi paketnya segera hubungi Draken via DM ya. -Draken,1925573629628359078,,gunawan7811,in,,0,0,0,https://x.com/undefined/status/1925573629628359078,1075673058931806208,,Netral
1925558631237624286,2025-05-22 15:25:11+00:00,0,@sunghoonanonia IndiHome Kakak ga stabil bkn? -Sira,1925573664487199130,,sunghoonanonia,in,,0,0,0,https://x.com/undefined/status/1925573664487199130,1075673058931806208,,Negatif
1925556874331721852,2025-05-22 15:25:32+00:00,0,@IndiHome @derderang Halo min indihome di rumahku juga agak bermasalah nih ,1925573751191773319,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1925573751191773319,1612842916422242312,,Negatif
1925565847634157604,2025-05-22 15:27:41+00:00,0,@askeijiinn Duh maafin Kak. Dari jam brp nih ga stabil-nya? -Sira,1925574294727495757,,askeijiinn,in,,0,0,0,https://x.com/undefined/status/1925574294727495757,1075673058931806208,,Netral
1925566044518973529,2025-05-22 15:28:40+00:00,0,@vonyiw Duh ga stabil bkn Kak IndiHome-nya? -Sira,1925574540606021668,,vonyiw,in,,0,0,0,https://x.com/undefined/status/1925574540606021668,1075673058931806208,,Negatif
1925574681152868496,2025-05-22 15:29:14+00:00,0,indihome knp lemot bgt sih,1925574681152868496,,,in,,0,1,0,https://x.com/undefined/status/1925574681152868496,1799112347174498305,,Negatif
1925187885646614706,2025-05-22 15:30:42+00:00,0,@IndiHome Sudah normal tadi siang petugas datang ke rumah benerin jaringannya . Thks ,1925575050172014824,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925575050172014824,1885576973499629568,,Positif
1925575322571001957,2025-05-22 15:31:47+00:00,0,indihome emang lagi lelet banget yah?,1925575322571001957,,,in,,0,1,0,https://x.com/undefined/status/1925575322571001957,1155027555923054592,,Negatif
1925187885646614706,2025-05-22 15:31:47+00:00,0,@gunawan7811 @Saabboo11 @IndiHome Udah bisa kok. Tadi ada petugas datang benerin . ,1925575325414826228,,gunawan7811,in,,0,0,0,https://x.com/undefined/status/1925575325414826228,1885576973499629568,,Netral
1925574953510044153,2025-05-22 15:34:37+00:00,0,@alfirstlaf Ngomahku indihome,1925576039658659881,,alfirstlaf,in,,0,2,0,https://x.com/undefined/status/1925576039658659881,2545291364,,Netral
1925573601706876929,2025-05-22 15:41:31+00:00,0,@chuwpacups Tenang Kak. Sira bantu ya. Boleh yuk di cek dulu lampu indikator di modem-nya ada yang berkedip merah nggak? Kalau ada itu bisa jadi indikasi masalah teknis ya. Yuk kirim DM ke @IndiHome dengan nomor Internet Kakak supaya bisa di cek dan ditangani lebih lanjut. -Sira,1925577775349735888,,chuwpacups,in,,0,1,0,https://x.com/undefined/status/1925577775349735888,1075673058931806208,,Netral
1925419303337435638,2025-05-22 15:44:29+00:00,0,@IndiHome Sudah,1925578522418192435,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1925578522418192435,1186860710283735047,,Netral
1924677300639170857,2025-05-22 15:44:53+00:00,0,@JengkolRujak @BlSAGlLA @IndiHome @IndiHomeCare kakk ini berarti routernya msh di kaka kah? soalnya ini aku udah pernah blg di telfon ke teknisi buat berhenti layanan tp msh ada wa tagihan masuk terus ini di diemin 3-4 bulan aman kah kk nya ga ada di samperin atau gmna?,1925578619461804419,,JengkolRujak,in,,0,1,0,https://x.com/undefined/status/1925578619461804419,1356225255459627010,,Negatif
