conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1882450445211492643,2025-01-23 15:28:55+00:00,0,Apalah indihome wifi gue gabisa connect ajgggg,1882450445211492643,,,in,,0,2,0,https://x.com/undefined/status/1882450445211492643,1123742111403249670,,Negatif
1882399005457732036,2025-01-23 15:33:29+00:00,0,@RatuWuri @TelkomIndonesia Kak Wuri jika butuh bantuan mengenai layanan IndiHome bisa hubungi kami via DM ke @IndiHomeCare ya. -Anggi,1882451596879204695,,RatuWuri,in,,0,1,0,https://x.com/undefined/status/1882451596879204695,765035200896118789,,Netral
1882452661913649191,2025-01-23 15:37:43+00:00,0,cloooseee sampe aku selesai perang sama mas-mas indihome ini semuanya smoga wifiku dah bener besok pagi ;),1882452661913649191,,,in,,0,1,0,https://x.com/undefined/status/1882452661913649191,2975242506,,Netral
1882454426247651417,2025-01-23 15:44:44+00:00,0,Disini ada yang pake indihome gakkkk???,1882454426247651417,,,in,,0,4,0,https://x.com/undefined/status/1882454426247651417,1730413033535705088,,Netral
1882454526856458270,2025-01-23 15:45:08+00:00,0,Indihome bapuk amat :'),1882454526856458270,,,in,,0,1,0,https://x.com/undefined/status/1882454526856458270,1314984127049863169,,Negatif
1882382813955289453,2025-01-23 15:55:56+00:00,0,@egbertz @egbertz Kak Marlon maaf ya. Pastikan kabel Patch cord sudah terpasang dengan benar. Kalau masih berkendala yuk infokan nomor IndiHome dan atas namanya ke DM -Darlan,1882457246501917173,,egbertz,in,,0,1,0,https://x.com/undefined/status/1882457246501917173,765035200896118789,,Netral
1882454426247651417,2025-01-23 15:56:08+00:00,0,@dekmaiki Pernah kok tp modem wifi nya kadang aku copot dulu jd di matiin trs tunggu beberapa menit langsung nyalain lagi selalu pake cara itu langsung ijo lagi cuma klo msh merah chat indihome nya,1882457295482933337,,dekmaiki,in,,0,3,0,https://x.com/undefined/status/1882457295482933337,1311581604062523392,,Netral
1882460001471746547,2025-01-23 16:06:53+00:00,0,@IndiHomeCare indihome tb2 mati. Lampu indikator internet pd modem tidak nyala.sdh coba restart sama aja.,1882460001471746547,,IndiHomeCare,in,,1,1,0,https://x.com/undefined/status/1882460001471746547,49600872,,Negatif
1882455237111484788,2025-01-23 16:10:49+00:00,0,@schfreuss Memang knp ni Kak klo sama IndiHome? -Sira,1882460992644497432,,schfreuss,in,,0,0,0,https://x.com/undefined/status/1882460992644497432,765035200896118789,,Netral
1882462990349590905,2025-01-23 16:20:42+00:00,0,@Clementied Pakai Indihome ya?,1882463477945729416,,Clementied,in,,0,2,0,https://x.com/undefined/status/1882463477945729416,1725895120292335616,,Netral
1882462990349590905,2025-01-23 16:46:47+00:00,0,@neverwaskafka @Clementied Kalau Kakaknya pakai IndiHome juga kah? -Anggi,1882470042853577213,,neverwaskafka,in,,0,0,0,https://x.com/undefined/status/1882470042853577213,765035200896118789,,Netral
1882477703737356778,2025-01-23 17:17:13+00:00,0,@IndiHome bagus mulai berulah ya awal tahun. ping spike signal ilang2an packet loss high. ga sebanding sm tagihan yg naik terus,1882477703737356778,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1882477703737356778,398064521,,Negatif
1882390735422648620,2025-01-23 17:22:03+00:00,0,@teelestari Halo Kak. Agar dibantu lebih lanjut yuk infokan nomor IndiHome dan atas nama ke DM. Nanti di-DM akan diminta validasi lebih lanjut yaa makasih -Darlan,1882478918789443987,,teelestari,in,,0,1,0,https://x.com/undefined/status/1882478918789443987,765035200896118789,,Netral
1882320690566611125,2025-01-23 17:29:47+00:00,0,@Telkomsel Aman kak.sya masank indihome jg aman klo paa hujan kilat + lebat sja sih.sinyl jdi ghoib.Disini full telkomsel merajai kak .semua produk telkom sih kak. prnh sya bawa provider lain. Nyampe berau g da sinyl. Hangus nmrnya. cuma nyoba trnyt bnr g da sinyl.,1882480866024378607,,Telkomsel,in,,0,1,0,https://x.com/undefined/status/1882480866024378607,1849123922756952064,,Netral
1882322698220798144,2025-01-23 17:35:00+00:00,0,@1994ZJC Maaf ya Kak. Untuk kendala koneksi internet yuk infokan nomor IndiHome dan atas nama ke DM ya -Darlan,1882482176136302933,,1994ZJC,in,,1,0,0,https://x.com/undefined/status/1882482176136302933,765035200896118789,,Netral
1882394212609495101,2025-01-23 17:36:00+00:00,1,@karetnyaduua @similky8 @tanyarlfes Indihome fisrt media punya tiang sendiri. Doi gamau narik klo gaada tiangnya.,1882482429409231177,,karetnyaduua,in,,0,0,0,https://x.com/undefined/status/1882482429409231177,233065529,,Netral
1882308166500970832,2025-01-23 17:39:20+00:00,1,@arsy_earl @folkshittmedia https://t.co/xN5PTCznvj info dari abang² teknisi ny lngsng tp yg gua liat dilapangan jg klo ada abang² teknisi wifi kek indihome itu bekali APD kok always safety tp emg kabel² di indo se-semrawut itu.,1882483268278476834,,arsy_earl,in,,0,0,0,https://x.com/undefined/status/1882483268278476834,1698964351020056576,,Netral
1882394212609495101,2025-01-23 18:03:46+00:00,52,@karetnyaduua @similky8 @tanyarlfes Indihome aka telkom punya tiang sendiri bang justru tiang mereka yg terkenal di mana mana dengan kabel semrawutnya,1882489414515093551,,karetnyaduua,in,,0,0,1,https://x.com/undefined/status/1882489414515093551,1158315674323701760,,Negatif
1882489549924012063,2025-01-23 18:04:18+00:00,0,Indihome tolong kerjasamanya,1882489549924012063,,,in,,0,1,0,https://x.com/undefined/status/1882489549924012063,1831385197046366208,,Netral
1882320690566611125,2025-01-23 18:31:34+00:00,0,@tanyakanrl gw pake tri ama indosat semenjak jadi 28 hari jadi lemot anjir. malah jadi kencengan indihome walopun suka RTO tiba2.,1882496412212240411,,tanyakanrl,in,,0,1,0,https://x.com/undefined/status/1882496412212240411,1532586932466614273,,Negatif
1882267504669847669,2025-01-23 20:34:08+00:00,0,@EviDrajat Nerawang makhluk lain... Indihome,1882527255378968621,,EviDrajat,in,,0,0,0,https://x.com/undefined/status/1882527255378968621,779810335351984128,,Netral
1882533071771390078,2025-01-23 20:57:14+00:00,0,ARGHHHHH KESEL BANGET INDIHOME W NGELAG ANJRITTTTTT HUHUHU,1882533071771390078,,,in,,0,0,0,https://x.com/undefined/status/1882533071771390078,1674734363727237121,,Negatif
1882229797004484921,2025-01-23 21:41:56+00:00,0,Ini adalah hari ketiga indihome gw keisolir. Dan masih belum ada solusi yang memuaskan dari @IndiHomeCare . Sepertinya percuma lapor call center. Lebih efektif lapor di sosmed,1882544321414697124,,puthutadhi,in,,0,4,0,https://x.com/undefined/status/1882544321414697124,62759367,,Negatif
1882229797004484921,2025-01-23 21:46:32+00:00,0,@IndiHomeCare Oke gw cek rekening koran di bulan desember. Uang gw kepotong kok. Dan kata @IndiHomeCare uang gw dikembalikan. Kenyataannya di rekening koran des dan mutasi jan gak ada sama sekali dana masuk sebesar tagihan indihome gw,1882545477822128439,,puthutadhi,in,,0,1,0,https://x.com/undefined/status/1882545477822128439,62759367,,Negatif
1882394212609495101,2025-01-23 22:27:16+00:00,46,@karetnyaduua @similky8 @tanyarlfes Indihome - First media punya tiang sendiri btw tiap ada yg mau pasang mereka selalu cek dulu udah ada tiang wifi nya apa belum di daerah situ kalau belum. ada mereka gak mau dan indihome / FM teknisinya pakai seragam APD Lengkap,1882555726482288879,,karetnyaduua,in,,0,0,1,https://x.com/undefined/status/1882555726482288879,372610185,,Netral
1882394212609495101,2025-01-23 23:03:35+00:00,0,@karetnyaduua @similky8 @tanyarlfes indihome firstmed punya tiang sendiri,1882564868899008570,,karetnyaduua,tl,,0,0,0,https://x.com/undefined/status/1882564868899008570,1442435798486294544,,Netral
1882570846893658565,2025-01-23 23:27:21+00:00,0,indihome LO TANGGUNG JAWAB GW JADI GABISA NONTON JEYOP,1882570846893658565,,,in,,0,1,0,https://x.com/undefined/status/1882570846893658565,1391781548903464965,,Negatif
1882448712213090503,2025-01-23 23:48:52+00:00,0,@paradisenthu gw yg udah sengaja melek tapi tetep gabisa nonton karna INDIHOME TAI,1882576265359806963,,paradisenthu,in,,0,0,0,https://x.com/undefined/status/1882576265359806963,1391781548903464965,,Negatif
1882579499000500693,2025-01-24 00:01:43+00:00,0,terlalu pagi buat maki2 indihome,1882579499000500693,,,in,,0,2,0,https://x.com/undefined/status/1882579499000500693,1876412719232163840,,Netral
1882580219074428934,2025-01-24 00:04:35+00:00,0,INDIHOME BABI GUA UDH BAYAR TAGIHAN JAN DARI TGL 11 TIBA TIBA DI REFUND UDH GUA BAYAR LAGI EH HARI INI WIFI GUA GABISA PAS DI CEK LAGI TERNYATA PAYMENT GUA DI REFUND LAGI GOBLOKKKK @IndiHomeCare,1882580219074428934,,,in,,1,1,0,https://x.com/undefined/status/1882580219074428934,1090206761728921600,,Negatif
1882587745681629678,2025-01-24 00:45:22+00:00,0,@IndiHomeCare Oh ganti sobat indihome ya pantes ga bisa masuk harus registrasi ulang,1882590482678890513,,muhhusniaziz,in,,0,0,0,https://x.com/undefined/status/1882590482678890513,282016820,,Negatif
1881629887578128474,2025-01-24 01:18:06+00:00,0,@genorrawit @oupittaya @oupittaya2 benul. jangan-jangan kita indihome?? bentar lagi kita bakal diundang ke jurnal rosi cayangg ,1882598718857506929,,genorrawit,in,,0,1,0,https://x.com/undefined/status/1882598718857506929,869642851394637824,,Netral
1882394212609495101,2025-01-24 01:24:17+00:00,2,@karetnyaduua @similky8 @tanyarlfes Indihome tiang nya dimana². Warna catnya item merah putih item. Terus ada tempelan sedot wc wkwk,1882600274155782437,,karetnyaduua,in,,0,0,0,https://x.com/undefined/status/1882600274155782437,708292846328029185,,Netral
1882443924830327211,2025-01-24 01:26:29+00:00,0,@IndiHomeCare barusan cek di website indihome kak tapi kok area saya belum terlayani yg wifi ya? cuma ada opsi orbit. udah kapok make orbit mahal tp kuota terbatas ga puas makenya wkwk,1882600827917107389,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1882600827917107389,1835353604699664384,,Negatif
1882407243070755122,2025-01-24 01:27:25+00:00,0,@hoondaengz pasti indihome ya gloww?,1882601065004294517,,hoondaengz,in,,0,0,0,https://x.com/undefined/status/1882601065004294517,1272675544870481920,,Netral
1882603068698816997,2025-01-24 01:35:23+00:00,0,agak lama ya wifi aku bener mau dipake kerja ini tolong dong indihome ,1882603068698816997,,,in,,1,1,0,https://x.com/undefined/status/1882603068698816997,1370848286,,Negatif
1882604669895315666,2025-01-24 01:41:45+00:00,0,alamak INDIHOME PLS https://t.co/TaHbFuU0LJ,1882604669895315666,https://pbs.twimg.com/media/GiBa0ZQbcAAZ1d2.jpg,,tl,,0,0,0,https://x.com/undefined/status/1882604669895315666,2975242506,,Negatif
1882394212609495101,2025-01-24 01:46:46+00:00,0,@karetnyaduua @tanyarlfes Ni depan rumah mertua ada tiangnya tiap jarak 20meter -+. Dirumah mertua juga kebetulan pake indihome. https://t.co/dNC7TVABg7,1882605933911839128,https://pbs.twimg.com/media/GiBcGsIbwAEuSrw.jpg,karetnyaduua,in,,0,0,0,https://x.com/undefined/status/1882605933911839128,1255092707258589191,,Netral
1882605977658376614,2025-01-24 01:46:56+00:00,1,telkomsel dan indihome akhir2 ini jaringannya lagi bobrok banget yaa?,1882605977658376614,,,in,,0,1,0,https://x.com/undefined/status/1882605977658376614,1281403193188966400,,Negatif
1882607184225468757,2025-01-24 01:52:00+00:00,0,indihome udh bener otak playernya kg beres,1882607252672225608,,burgirquinn,in,,0,0,0,https://x.com/undefined/status/1882607252672225608,1811826503388434432,,Negatif
1882607847965651161,2025-01-24 01:54:22+00:00,0,@IndiHomeCare @IndiHome tolong dibenahi customer service ini sejak kemarin lapor tidak dibuatkan tiket ganguan dimana saya sdh melaporkan gangguan indikator LOS tapi tidak ada tiket yang dibuatkan.,1882607847965651161,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1882607847965651161,296733831,,Negatif
1882587745681629678,2025-01-24 02:00:18+00:00,0,@muhhusniaziz @muhhusniaziz Maafin ya Kak Husni apakah saat ini udah bisa akses aplikasi MyTelkomselnya lewat nomor IndiHome? -Micha,1882609341368525161,,muhhusniaziz,in,,0,1,0,https://x.com/undefined/status/1882609341368525161,765035200896118789,,Netral
1882611457030033768,2025-01-24 02:08:43+00:00,4,ikan hiu melayang layang jangan lupa pasang indihome sayang,1882611457030033768,,,in,,0,0,0,https://x.com/undefined/status/1882611457030033768,1093723147654688768,,Netral
1882308166500970832,2025-01-24 02:22:23+00:00,0,@zcxena @fandoyy @folkshittmedia @ID_MyRepublic @di_cbn @IndiHome Di tempat ku Mereka enggak ada apd dan aku juga pengguna wifi my republic kasihan kalau ngelihat karyawannya cuma pakai baju seragam biasa tanpa perlindungan apapun,1882614898322256240,,zcxena,in,,0,0,0,https://x.com/undefined/status/1882614898322256240,1870910483534106624,,Negatif
1882615916787306506,2025-01-24 02:26:26+00:00,0,Sobat masih inget gak pertama kali kamu pakai internet kamu gunain untuk apa? Kalau Mimin waktu itu cuma buat main game online sama cari informasi buat tugas sekolah. Haha simpel banget ya! #IndiHomebyTelkomsel #DariRumahTanpaBatas,1882615916787306506,,,in,,0,2,0,https://x.com/undefined/status/1882615916787306506,1075673058931806208,,Netral
1882615916787306506,2025-01-24 02:26:42+00:00,0,Sekarang internet tuh udah jadi segalanya! Buat yang sekolah bisa banget cari inspirasi buat tugas nonton video tutorial bahkan ikut kelas online. Kreativitas jadi makin lancar! ,1882615983082557931,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1882615983082557931,1075673058931806208,,Positif
1882615916787306506,2025-01-24 02:26:57+00:00,0,Yang paling kerasa hiburan jadi gak ada habisnya. Mau nonton film dengerin musik atau main game tinggal klik-klik aja! Koneksi IndiHome yang cepat banget sampe 300 Mbps bikin semuanya lancar jaya. ,1882616047796453811,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1882616047796453811,1075673058931806208,,Positif
1882615916787306506,2025-01-24 02:27:09+00:00,0,Nah kamu sendiri gimana? Apa yang kamu rasain bedanya setelah ada internet? Cerita yuk di sini! ,1882616095951274207,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1882616095951274207,1075673058931806208,,Netral
1882616832886292722,2025-01-24 02:31:37+00:00,0,@apiisfire @apiisfire Mohon maaf ya KAk Joji. Untuk berhenti langganan Indihome bisa dibantu lewat GraPARI atau 188. saat ini juga bisa kami bantu reservasi agar Kakak dihubungi 188 maksimal 1x24 jam. Kalo bersedia lanjutin ke DM ya biar dibantu sama temen Micha di DM Makasih -Micha,1882617221173899308,,apiisfire,in,,0,1,0,https://x.com/undefined/status/1882617221173899308,765035200896118789,,Netral
1882618922723373545,2025-01-24 02:38:23+00:00,0,Astaghfirullah Indihome belum ada 24 jam bisa connect udah terputus lagi koneksinya seminggu lebih wifikuuu error met payday deh ,1882618922723373545,,,in,,0,1,0,https://x.com/undefined/status/1882618922723373545,253908042,,Negatif
1882620564415848449,2025-01-24 02:44:54+00:00,161,-bllk guys ini mksdnya rin anak indihome gitu kah? : source: blue lock egoist bible https://t.co/wlik1iE2Z4,1882620564415848449,https://pbs.twimg.com/media/GiBpbSBakAATLHX.jpg,,in,,7,6,7,https://x.com/undefined/status/1882620564415848449,1252919982775603202,,Netral
1882622888685224312,2025-01-24 02:57:25+00:00,0,@raidenmor @raidenmor Maaf Kak. Mengenai LOS-nya apakah kabel patch cord (kabel yg berwarna hitam/kuning ujung berwarna biru) sudah terpasang/tertancap dengan kencang/benar Kak? Yuk DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1882623712417227043,,raidenmor,in,,1,0,0,https://x.com/undefined/status/1882623712417227043,765035200896118789,,Netral
1882625746038030477,2025-01-24 03:05:30+00:00,0,Halo Indihome??? Enih knp dehh gada jaringan samsek pdhl kemaren ga ujan ga badai juga??,1882625746038030477,,,in,,0,1,0,https://x.com/undefined/status/1882625746038030477,1561590235011489792,,Negatif
1882628513490260002,2025-01-24 03:16:29+00:00,0,ini indihome uda laporan dari hari selasa dateng ke grapari tp sampe hari jumat nih blm ada teknisi yang dateng gmn si @IndiHomeCare,1882628513490260002,,,in,,0,1,0,https://x.com/undefined/status/1882628513490260002,1290312384733540354,,Negatif
1882629079448580358,2025-01-24 03:18:44+00:00,0,@IndiHomeCare @IndiHome @IndihomeJTD @Telkomsel @TelkomIndonesia tolong dong segera ditangani trouble parah dari pagi nih area Paliyan Gunungkidul. LOS terus,1882629079448580358,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1882629079448580358,545211980,,Negatif
1882629079448580358,2025-01-24 03:20:57+00:00,0,@TovixBarker @IndiHome @IndihomeJTD @Telkomsel @TelkomIndonesia @TovixBarker Halo maaf ya Kak Tovix. Pastikan kabel Patch cord sdh terpasang/tertancap dgn kencang/benar yuk infokan nomor internet dan nama ke DM. Disarankan hapus mention karena ada lokasi Kakak. Makasih -Chika,1882629637752373664,,TovixBarker,in,,0,1,0,https://x.com/undefined/status/1882629637752373664,765035200896118789,,Netral
1882629079448580358,2025-01-24 03:22:34+00:00,0,@IndiHomeCare @IndiHome @IndihomeJTD @Telkomsel @TelkomIndonesia Sudah emang gak bisa aja ini tolong info nomor WA teknisi area Paliyan Gunungkidul Jogja ya,1882630043316486626,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1882630043316486626,545211980,,Netral
1882630431369261186,2025-01-24 03:24:07+00:00,0,Indihome dari pagi bapuk bgt anjir,1882630431369261186,,,in,,0,1,0,https://x.com/undefined/status/1882630431369261186,1254777987808899077,,Negatif
1882629079448580358,2025-01-24 03:24:26+00:00,0,@TovixBarker @IndiHome @IndihomeJTD @Telkomsel @TelkomIndonesia @TovixBarker Maafin ya Kak Tovix untuk WhatsApp IndiHomeCare yaitu bisa ke nomor 0811-6147-147. Yuk infokan data sebelumnya ke DM. Makasih -Chika,1882630514156388562,,TovixBarker,in,,0,0,0,https://x.com/undefined/status/1882630514156388562,765035200896118789,,Netral
1882632322383786403,2025-01-24 03:31:37+00:00,0,INDIHOME NI GANGGUAN MULU,1882632322383786403,,,in,,0,2,0,https://x.com/undefined/status/1882632322383786403,1491638468069314564,,Negatif
1882632716828680657,2025-01-24 03:33:11+00:00,0,gjls indihome lama lama,1882632716828680657,,,in,,0,1,0,https://x.com/undefined/status/1882632716828680657,1353986823156973570,,Negatif
1882632893094355132,2025-01-24 03:33:53+00:00,0,indihome kamu bapuk,1882632893094355132,,,in,,0,1,0,https://x.com/undefined/status/1882632893094355132,1645273411466440704,,Negatif
1882631936889565297,2025-01-24 03:34:50+00:00,0,@guwfie @guwfie Maaf Kak Gupi. Mengenai jaringan gak stabilnya boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1882633129854423125,,guwfie,in,,0,0,0,https://x.com/undefined/status/1882633129854423125,765035200896118789,,Netral
1882633407810912417,2025-01-24 03:35:56+00:00,0,@IndiHomeCare mau cek tagihan indihome caranya gmn ya?,1882633407810912417,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1882633407810912417,1380892963388026884,,Netral
1882613635174011253,2025-01-24 03:37:55+00:00,0,@biru_taurus Kamu indihome ya,1882633904529801517,,biru_taurus,in,,0,1,0,https://x.com/undefined/status/1882633904529801517,1717775091466178561,,Netral
1882635326617010659,2025-01-24 03:43:34+00:00,0,halo udah 3 hari wifi saya ga ada jaringan nih kak tolong cek DM @IndiHome,1882635326617010659,,,in,,0,2,0,https://x.com/undefined/status/1882635326617010659,454831766,,Negatif
1882635598848205284,2025-01-24 03:44:39+00:00,0,AH ANJGGG BELOM NYALA WIFI GUE GIMANA INI INDIHOME BUSETDAH,1882635598848205284,,,in,,0,1,0,https://x.com/undefined/status/1882635598848205284,1123742111403249670,,Negatif
1882366817714446553,2025-01-24 03:48:56+00:00,0,@indrazulfi aq pakai myrep biznet starlink dan indihome semuanya sama aja bahkan yg paling jarang rusak di lokasi aq Indihome. kalau starlink masih kurang stabil dibandingkan yg fiber optic (aq pakai starlink gen 2).,1882636677174481375,,indrazulfi,in,,1,2,0,https://x.com/undefined/status/1882636677174481375,1330546824445382657,,Netral
1882640896136732982,2025-01-24 04:05:42+00:00,0,@IndiHomeCare halo mau nanya untuk pemberhentian layanan indihome saya bisa langsung dateng ke grapari gak ya untuk pengajuan pemutusan?,1882640896136732982,,IndiHomeCare,in,,0,0,0,https://x.com/undefined/status/1882640896136732982,1334443683278508034,,Netral
1882642165450559696,2025-01-24 04:10:44+00:00,0,@IndiHomeCare min indihome gangguan yah,1882642165450559696,,IndiHomeCare,in,,0,2,0,https://x.com/undefined/status/1882642165450559696,1373571423428481024,,Negatif
1882394212609495101,2025-01-24 04:18:27+00:00,0,@karetnyaduua @similky8 @tanyarlfes indihome tu pake tiang sendiri gabisa dia nebeng ke PLN udah pasti diputus first media jg gitu. coba riset dulu jgn asal nulis,1882644107342057832,,karetnyaduua,in,,0,2,0,https://x.com/undefined/status/1882644107342057832,1266719801717612545,,Negatif
1882644680715940136,2025-01-24 04:20:44+00:00,0,emang ya dunia gini banget ke gw INDIHOME LU KETEMU GW DIAKHIRAT,1882644680715940136,,,in,,0,1,0,https://x.com/undefined/status/1882644680715940136,1391781548903464965,,Negatif
1882642030129762357,2025-01-24 04:21:05+00:00,0,@wishsndiluck @wishsndiluck Maaf Kak Mala. Mengenai tidak dapat melakukan panggilan boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy,1882644768431476752,,wishsndiluck,in,,0,1,0,https://x.com/undefined/status/1882644768431476752,765035200896118789,,Netral
1882620564415848449,2025-01-24 04:28:28+00:00,3,@bluelockfess Di banding Indihome lebih arah interaksi di alam bawah sadar? Soalnya lihat kelakuan Rin yang bikin ortu nya suka capek sama tingkah nya yang rada rada di banding anak pada umum nya kayak yang di tunjukkin di manga nya Mungkin efek begitu ortu nya pada mikir Rin kesurupan--,1882646628705902917,,bluelockfess,in,,0,0,0,https://x.com/undefined/status/1882646628705902917,1182267507295436800,,Netral
1882639248798695472,2025-01-24 04:32:01+00:00,0,@gantiakun__ indihome gangguan bang?,1882647522092745039,,gantiakun__,in,,0,1,0,https://x.com/undefined/status/1882647522092745039,136577574,,Netral
1882425100340990357,2025-01-24 04:34:32+00:00,0,@tsnngrhni @IndoPopBase dari website indihome aja,1882648153020891560,,tsnngrhni,in,,0,0,0,https://x.com/undefined/status/1882648153020891560,1637390100,,Netral
1881946628355211631,2025-01-24 04:46:58+00:00,0,@nopeechu Kak ambil Indihome yg brp perbulan? Sudah berhenti kak? Cara urus nya gimanaa?,1882651282219151438,,nopeechu,in,,0,1,0,https://x.com/undefined/status/1882651282219151438,1718301812,,Netral
1882651832839033095,2025-01-24 04:49:09+00:00,0,Min saya daftar pemasangan wifi baru sejak hari minggu (19 januari) tapi sampai hari ini belum ada teknisi yang datang kerumah tolong kejelasannya @IndiHomeCare @IndiHome,1882651832839033095,,,in,,0,1,0,https://x.com/undefined/status/1882651832839033095,1206389280177713152,,Negatif
1882651832839033095,2025-01-24 04:54:08+00:00,0,@chocolatosxx @IndiHome @chocolatosxx Maafin Kak agar dibantu cek permintaan pasang barunya boleh infokan nomor registrasi (MYIR/MYIRX/MYID) email dan nomor HP terdaftar via DM ya. Makasih -Micha,1882653084855488516,,chocolatosxx,in,,0,1,0,https://x.com/undefined/status/1882653084855488516,765035200896118789,,Netral
1882639248798695472,2025-01-24 04:56:57+00:00,0,@masjuneeed Kalau ada laporan seputar layanan IndiHome langsung aja hubungi kami yuk Kak. -Duwi,1882653795043398086,,bang_asell,in,,0,0,0,https://x.com/undefined/status/1882653795043398086,765035200896118789,,Netral
1882651832839033095,2025-01-24 04:58:07+00:00,0,@IndiHomeCare @IndiHome cek dm,1882654087180878282,,IndiHomeCare,tr,,0,1,0,https://x.com/undefined/status/1882654087180878282,1206389280177713152,,Netral
1882654864666448374,2025-01-24 05:01:12+00:00,3,kayanya bukan skandal yh. ada siswi yang meninggal kecelakaan pas bolos buat pacaran. ga lama rame foto penampakan di sekolah yang divalidasi guru2 dan anak2 yang katanya indihome. ternyata itu siswi pake mukena trs kena cahaya agak blur yang gatau gmna pas kefoto jd horor,1882654864666448374,,,in,,0,0,0,https://x.com/undefined/status/1882654864666448374,1387985006425829377,,Netral
1881946628355211631,2025-01-24 05:03:16+00:00,0,@shinee5_l Kak prosesnya bisa melalui kami ya. Btw kenapa nih berhenti berlangganan IndiHome? -Duwi,1882655386509136102,,shinee5_l,in,,0,0,0,https://x.com/undefined/status/1882655386509136102,765035200896118789,,Netral
1882651832839033095,2025-01-24 05:05:50+00:00,0,@chocolatosxx @IndiHome @chocolatosxx Ditunggu ya Kak DM-nya sudah dalam antrean Kakak bisa cek kembali secara berkala. -Haura,1882656031333072936,,chocolatosxx,in,,0,0,0,https://x.com/undefined/status/1882656031333072936,765035200896118789,,Netral
1882661739722096741,2025-01-24 05:28:31+00:00,0,lowkey agree ini wifi rumah pake indihome bikin stress blum kena FUP tapi lambat banget disuruh gak usa kerja untung tri ku aman sentosa jadi pake hp buat hotspot,1882661739722096741,,,in,,0,1,0,https://x.com/undefined/status/1882661739722096741,57584098,,Negatif
1882662076797346018,2025-01-24 05:29:51+00:00,0,Apa banget sih Indihome. Mau cabut wifi udah 4 kali telpon CS malah di matiin mulu. Berasa ngga boleh cabut wifi kah? @IndiHome @IndiHomeCare,1882662076797346018,,,in,,0,1,0,https://x.com/undefined/status/1882662076797346018,1653593967148290053,,Negatif
1882055152972206580,2025-01-24 05:35:50+00:00,0,@diktusIT @papanberjalan seinget saya telkomsel juga udah support ipv6 (at least di jakarta/bandung). tapi mungkin settingan APN yang di push tsel tidak enable ipv6 by default harus di enable manual. sama kaya indihome mereka udah support ipv6 tapi routernya by default ipv6 disabled.,1882663582464381224,,diktusIT,in,,0,1,0,https://x.com/undefined/status/1882663582464381224,44355742,,Netral
1882662076797346018,2025-01-24 05:44:00+00:00,0,@aliaaapriil @IndiHome @aliaaapriil Siang Kak. Untuk permintaannya bisa dibantu dengan mengunjungi GraPARI atau menghubungi 188. Saat ini kami dapat membantu reservasi agar Kakak dihubungi oleh 188. Informasi lebih lanjut hubungi kembali via DM ya Kak. -Haura,1882665637748826426,,aliaaapriil,in,,0,1,0,https://x.com/undefined/status/1882665637748826426,765035200896118789,,Netral
1882662076797346018,2025-01-24 05:45:16+00:00,0,@IndiHomeCare @IndiHome Udah saya hubungi sampe 4 kali pas di tanya no indihomenya langsung mati. Gitu terus sampe 4 kali,1882665955983319258,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1882665955983319258,1653593967148290053,,Negatif
1882394212609495101,2025-01-24 05:45:24+00:00,12,@karetnyaduua @tanyarlfes Indihome ada tiangnya sendiri tuh. Minimal cari tau dulu jangan asal jeplak bilang semua provider gak punya tiang perusahaan besar udah pasti punya tiang sendiri gak numpang sama PLN,1882665989755797928,,karetnyaduua,in,,0,0,0,https://x.com/undefined/status/1882665989755797928,996455262910169088,,Netral
1882308166500970832,2025-01-24 05:47:55+00:00,0,@hizghilfar @fandoyy @folkshittmedia Sumpah kabel jatuh2 ke tanah. Ku coba lah follow up ke Indihome. Dan dikasih tau kak itu bukan kami. Nah ku mau ngomel2 kmn coba mana bahaya bgtt,1882666622860861509,,hizghilfar,in,,0,1,0,https://x.com/undefined/status/1882666622860861509,1386371085872951301,,Negatif
1882662076797346018,2025-01-24 05:51:55+00:00,0,@aliaaapriil @IndiHome @aliaaapriil Maafin ya Kak Alia buat ketidaknyamannya. Untuk berhenti berlangganan silakan lanjut di DM ya supaya bisa dibantu reservasi dari kami. Makasih -Micha,1882667630051627380,,aliaaapriil,in,,0,0,0,https://x.com/undefined/status/1882667630051627380,765035200896118789,,Netral
