conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1921807790797906166,2025-05-12 07:16:42+00:00,0,@Aleeintwt Kak Alee gunain IndiHome juga kan? Jaringannya aman Kak? -Indah,1921826852336705839,,Aleeintwt,in,,0,0,0,https://x.com/undefined/status/1921826852336705839,1075673058931806208,,Netral
1921807790797906166,2025-05-12 07:18:18+00:00,0,@naarein Maaf Kak Naw Kalo mimin boleh tau kendala IndiHomenya sejak kapan? Yuk dibantu cek dulu. Infoin nomor internetnya ke DM ya karena saat ini Kami menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome -Indah,1921827257103822916,,naarein,in,,0,0,0,https://x.com/undefined/status/1921827257103822916,1075673058931806208,,Netral
1921827638265483349,2025-05-12 07:19:49+00:00,0,BARU JUGA BENER SEMALEM AMPE RESET FACTORY SEKARANG KUMAT LAGI KOCAK @IndiHomeCare @IndiHome,1921827638265483349,,,in,,0,1,0,https://x.com/undefined/status/1921827638265483349,1400031837854912517,,Negatif
1921761114108346677,2025-05-12 07:20:07+00:00,0,@arfinaaa Done yah Kak Arfina :) -Rasya,1921827715918737917,,arfinaaa,in,,0,0,0,https://x.com/undefined/status/1921827715918737917,1075673058931806208,,Netral
1921807790797906166,2025-05-12 07:20:08+00:00,0,@kurovmy Maaf Kak Ada kendala tagihan juga kah? Mimin bantu cek yuk DM nomor internet serta atas nama pemiliknya. Karena saat ini Kami menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome -Indah,1921827716640239919,,kittenfleury,in,,0,0,0,https://x.com/undefined/status/1921827716640239919,1075673058931806208,,Netral
1921828035881283868,2025-05-12 07:21:24+00:00,0,indihome gangguan pantekkk,1921828035881283868,,,in,,0,1,0,https://x.com/undefined/status/1921828035881283868,969345254875738112,,Negatif
1921788526611300469,2025-05-12 07:21:29+00:00,0,@ethereaIost Done Kak. Dilanjut via DM lagi yuk. Sehat selalu :) -Rasya,1921828059570725372,,ethereaIost,in,,0,0,0,https://x.com/undefined/status/1921828059570725372,1075673058931806208,,Netral
1921752548660146562,2025-05-12 07:22:15+00:00,0,@sightsavior Udah yah Kak Reta :) -Rasya,1921828251015463102,,sightsavior,in,,0,0,0,https://x.com/undefined/status/1921828251015463102,1075673058931806208,,Netral
1921828647184257279,2025-05-12 07:23:49+00:00,0,indihome lu ga jelas banget gua dilempar sana sini mulu... bola kah gue,1921828647184257279,,,in,,0,1,0,https://x.com/undefined/status/1921828647184257279,1068056078812819456,,Negatif
1921808043756384446,2025-05-12 07:25:51+00:00,0,@koetjeenk Maaf ya Kak Biar jaringan internetnya ngebut lagi infoin nomor internetnya ke DM mimin untuk pengecekan lebih lanjut :) -Indah,1921829155085189454,,koetjeenk,in,,0,0,0,https://x.com/undefined/status/1921829155085189454,1075673058931806208,,Netral
1921737531676074228,2025-05-12 07:27:01+00:00,0,@nanabaragi0813 Udah Kak. Yuk dilanjut lagi via DM. Sehat selalu :) -Rasya,1921829451043660220,,nanabaragi0813,in,,0,0,0,https://x.com/undefined/status/1921829451043660220,1075673058931806208,,Netral
1921829485877366894,2025-05-12 07:27:09+00:00,0,@IndiHome min tolong cek dm mau upgrade speed indihome,1921829485877366894,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1921829485877366894,942446301001662465,,Netral
1921810280650039601,2025-05-12 07:29:13+00:00,0,@kaisouffle Maaf Kalo mimin boleh tau muncul lampu LOS di modemnya nggak Kak? Kalo iya pastiin kabel patchcord sudah terpasang dengan benar dan kencang. Jika masih terkendala hubungi mimin via DM untuk pengecekan lebih lanjut :) -Indah,1921830005501223332,,kaisouffle,in,,0,0,0,https://x.com/undefined/status/1921830005501223332,1075673058931806208,,Netral
1921821468876328977,2025-05-12 07:32:09+00:00,0,@_____sheii Maaf ya sudah buat Kakak jadi nggak nyaman Dicek sudah ada interaksi via DM dan saat ini masih dilakukan pengecekan lanjutan ditunggu konfirmasi rekan Indah di DM ya -Indah,1921830741438042418,,_____sheii,in,,0,0,0,https://x.com/undefined/status/1921830741438042418,1075673058931806208,,Netral
1868952740367679976,2025-05-12 07:33:12+00:00,0,@Telkomsel @IndiHomeCare Tiba-tiba addon smooa muncul lagi di My Telkomsel dengan nama sekeluarga. Saya mau apply lagi di akun indihome yg baru. Tapi gak bisa. Muncul peringatan bahwa nomornya sudah terdaftar di smooa. Padahal akun indihome sudah ditutup kok paket addonnya masih nyangkut.,1921831008338387141,,sopandiahmad,in,,0,2,0,https://x.com/undefined/status/1921831008338387141,201324703,,Negatif
1921831256590819804,2025-05-12 07:34:12+00:00,0,@IndiHome halo admin tolong cek dm yaa,1921831256590819804,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921831256590819804,967018629383340034,,Netral
1921831256590819804,2025-05-12 07:37:31+00:00,0,@rezsuci DM Kak @rezsuci udah masuk nih. Tungguin dulu yuk balasan DMnya :) -Nesya,1921832093409288485,,rezsuci,in,,0,0,0,https://x.com/undefined/status/1921832093409288485,1075673058931806208,,Netral
1921824886776836252,2025-05-12 07:37:39+00:00,0,@erorwhynot Maafin ya Kak Jika error bisa dipastikan kabel patchcordnya terpasang dengan benar &amp; kencang. Kabelnya berada dibelakang modem dengan warna hitam/kuning dengan ujung warna biru Jika masih terkendala bisa hubungi mimin via DM -Indah,1921832127286448609,,erorwhynot,in,,0,0,0,https://x.com/undefined/status/1921832127286448609,1075673058931806208,,Netral
1921828035881283868,2025-05-12 07:39:51+00:00,0,@thisjustaworld Maafin Kak Saat ini masih dalam pengecekan petugas dan diupayakan sesegera mungkin solve hingga kembali normal :) -Indah,1921832678065680407,,thisjustaworld,in,,0,0,0,https://x.com/undefined/status/1921832678065680407,1075673058931806208,,Netral
1921828647184257279,2025-05-12 07:40:45+00:00,0,@spritedible Waduh Dilempar gimana Kak? Ke DM mimin aja yuk biar bisa dicek. Kenapa sama IndiHomenya? -Indah,1921832906311225485,,spritedible,in,,0,1,0,https://x.com/undefined/status/1921832906311225485,1075673058931806208,,Netral
1921828647184257279,2025-05-12 07:42:05+00:00,0,@IndiHome janji dibantu gak ni kak indah #trustissue ,1921833241029357762,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921833241029357762,1068056078812819456,,Negatif
1921833507531235610,2025-05-12 07:43:08+00:00,0,@IndiHome knp ya buat buka instagram aja lemot bgt apa lagi main game disconnect trs dari awal pemasangan loh,1921833507531235610,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921833507531235610,1182893563,,Negatif
1921830533291487608,2025-05-12 07:43:23+00:00,0,@poemnautt Indomie enak lho Kak Jangan khawatir ya kendala IndiHomenya mimin bantu cek yuk infoin nomor internetnya via DM agar segera di tindaklanjut :) -Indah,1921833569808228581,,poemnautt,in,,0,1,0,https://x.com/undefined/status/1921833569808228581,1075673058931806208,,Netral
1921797177937961442,2025-05-12 07:44:22+00:00,0,@puddingtaby Udah dibantu yah Kak Taby. Senggol kami lagi kalo butuh bantuan. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu️-Rasya,1921833815753838835,,puddingtaby,in,,0,0,0,https://x.com/undefined/status/1921833815753838835,1075673058931806208,,Positif
1921833170875371830,2025-05-12 07:46:22+00:00,0,@Benmulyanto Kak Dwi ditelpon kah? Mimin infoin tidak ada program pemutusan jaringan ya. Mimin saranin buat tidak memberikan data-data pribadi agar tidak ada penyalahgunaan -Indah,1921834318369788349,,Benmulyanto,in,,0,1,0,https://x.com/undefined/status/1921834318369788349,1075673058931806208,,Netral
1921805534744699073,2025-05-12 07:53:42+00:00,0,@postcardfrome Maafin Kak Kalo sekarang gimana? Sudah kembali normal kah? -Indah,1921836165637775627,,postcardfrome,in,,0,0,0,https://x.com/undefined/status/1921836165637775627,1075673058931806208,,Netral
1921808374502506991,2025-05-12 07:56:12+00:00,0,@sadddgewll Maafin Kak Jian Sudah dipastikan kabel patchcordnya terpasang dengan benar dan kencang? Jika masih terkendala DM nomor internetnya ke mimin ya. Saat ini Kami menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome -Indah,1921836794854642018,,dumpppjiian,in,,0,0,0,https://x.com/undefined/status/1921836794854642018,1075673058931806208,,Netral
1921809211073126881,2025-05-12 08:02:34+00:00,0,@ayxyxyx Siapp Kak Mimin udah cek DM-nya terkait hal tersebut tidak dikenakan biaya tambahan ya :) Program tersebut diberikan kepada pelanggan IndiHome sesuai dengan syarat ketentuan yg berlaku. Informasi lebih lanjut bisa DM mimin ke akun ini ya. -Indah,1921838397804483008,,ayxyxyx,in,,0,0,0,https://x.com/undefined/status/1921838397804483008,1075673058931806208,,Netral
1921838730815414719,2025-05-12 08:03:54+00:00,0,@IndiHome min minta tolong cek dm ya makasih,1921838730815414719,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921838730815414719,412233672,,Netral
1921752548660146562,2025-05-12 08:06:21+00:00,0,@IndiHome cek dm min,1921839347361300766,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921839347361300766,149033185,,Netral
1921839422108049681,2025-05-12 08:06:38+00:00,0,@IndiHome baca dm dong ka,1921839422108049681,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1921839422108049681,1295788375992016896,,Netral
1921840187501339122,2025-05-12 08:09:41+00:00,0,Informasi dan Registrasi Wi-Fi IndiHome: 0813-8614-6875 #Indihome #InternetKeluarga #internet https://t.co/srLhZAfMcS,1921840187501339122,https://pbs.twimg.com/ext_tw_video_thumb/1921840114248060928/pu/img/QTwaj8E9Wf-19dfQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1921840187501339122,1633507074,,Netral
1921840319735173300,2025-05-12 08:10:12+00:00,0,cek dm ampun dah @IndiHome,1921840319735173300,,,in,,0,1,0,https://x.com/undefined/status/1921840319735173300,149033185,,Netral
1921811719485091940,2025-05-12 08:11:53+00:00,0,@sayanggku_ Hai Kak Zuzu Maafin IndiHome ya terdapat los merah pada modemnya kah? Pastiin kabel patchcord sudah terpasang dengan benar &amp; kencang. Jika masih terkendala DM mimin yuk :) -Indah,1921840739526312237,,sayanggku_,in,,0,0,0,https://x.com/undefined/status/1921840739526312237,1075673058931806208,,Netral
1921812039078445199,2025-05-12 08:12:26+00:00,0,@chocomatematika Maafin ya Kak Pastikan jarak modem sama devicenya tidak terlalu jauh ya. Jika masih terkendala infoin ke DM mimin agar dicek lebih lanjut :) -Indah,1921840878231879717,,chocomatematika,in,,0,1,0,https://x.com/undefined/status/1921840878231879717,1075673058931806208,,Netral
1921812115498717231,2025-05-12 08:17:07+00:00,0,@rizalyudiawan Siap Kak Rizal Login default untuk routernya bisa Kakak cek di bawah modem ya :) Mimin infoin juga kedatangan teknisi tidak ada pembayaran. Informasi lebih lanjut bisa ke DM ini ya. -Indah,1921842058009915711,,rizalyudiawan,in,,0,0,0,https://x.com/undefined/status/1921842058009915711,1075673058931806208,,Netral
1921834309897376049,2025-05-12 08:19:12+00:00,4,@beiitelgeuse Ini radarnya lebih kuat dari pemancar sinyalnya Indihome nggak sih? ,1921842581442273501,,beiitelgeuse,in,,0,1,0,https://x.com/undefined/status/1921842581442273501,1830959927566999552,,Netral
1921812766559445247,2025-05-12 08:20:42+00:00,0,@insecucur Maafin ya Kak Shey Boleh DM nomor internet serta atas nama pemiliknya untuk mimin cek lebih lanjut :) -Indah,1921842962054410564,,insecucur,in,,0,0,0,https://x.com/undefined/status/1921842962054410564,1075673058931806208,,Netral
1921817937758892282,2025-05-12 08:23:43+00:00,0,@postcardfrome Maaf Kak Yuk yuk DM nomor internetnya biar mimin cek dan jaringan IndiHomenya ngebut lagi -Indah,1921843718912381207,,postcardfrome,in,,0,1,0,https://x.com/undefined/status/1921843718912381207,1075673058931806208,,Netral
1921821395589149045,2025-05-12 08:26:10+00:00,0,@cloudyouvi Maafin IndiHome Kak Yaya Penanganan awal pastikan kabel patchcord sudah terpasang dengan benar dan kencang. Kabelnya berada dibelakang modem dengan warna hitam/kuning jika masih terkendala cuss DM mimin untuk penanganan lebih lanjut. -Indah,1921844337505128635,,cloudyouvi,in,,0,0,0,https://x.com/undefined/status/1921844337505128635,1075673058931806208,,Netral
1921823081963667713,2025-05-12 08:29:58+00:00,0,@afdin09 Siap Kak Mimin infoin untuk capture yg Kakak informasikan adalah kenaikan speed tanpa biaya tambahan. Program ini diberikan kepada pelanggan IndiHome sesuai S&amp;K yg berlaku :) Informasi lebih lanjut bisa ke DM akun ini ya. -Indah,1921845292447453420,,afdin09,in,,0,1,0,https://x.com/undefined/status/1921845292447453420,1075673058931806208,,Netral
1921845585885135199,2025-05-12 08:31:08+00:00,0,Ngepost video live 7:49 tuh kalo pake provider wifi indihome dan lagi mendung kenapa ya pasti LEMOT BANGET ,1921845585885135199,,,in,,0,1,0,https://x.com/undefined/status/1921845585885135199,1587082047629447168,,Negatif
1921207397068243024,2025-05-12 08:33:18+00:00,0,@SalesMyrepCKR Yah kalau saya daerah beruang Kak. Kirain udah ada ISP selain Indihome/FM.,1921846129165041862,,SalesMyrepCKR,in,,0,1,0,https://x.com/undefined/status/1921846129165041862,1292918156667756544,,Netral
1921829471159488828,2025-05-12 08:33:37+00:00,0,@bibie__ Maafin Kak Mimin cek koneksinya LOS dan penanganan awal bisa dipastikan kabel patchcord sudah terpasang dengan benar &amp; kencang. Jika masih terkendala kuy ke DM mimin ya :) -Indah,1921846210874216673,,bibie__,in,,0,0,0,https://x.com/undefined/status/1921846210874216673,1075673058931806208,,Netral
1921829863381520869,2025-05-12 08:36:53+00:00,0,@suatusejarah Siap Kak Terkait kedatangan teknisi disesuaikan dengan jadwal pada nomor laporannya. Namun jika terkendala jaringan akan dilakukan perbaikan dari sisi sentral terlebih dahulu. Biar mimin cek infoin nomor laporannya di DM ya :) -Indah,1921847033264001263,,suatusejarah,in,,0,0,0,https://x.com/undefined/status/1921847033264001263,1075673058931806208,,Netral
1921837481671987669,2025-05-12 08:38:28+00:00,0,@mthsaraswt Maafin ya sudah buat Kak Saras jadi nggak nyaman Pengecekan kendalanya bisa DM mimin karena saat ini Kami menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome saja -Indah,1921847430754021529,,mthsaraswt,in,,0,0,0,https://x.com/undefined/status/1921847430754021529,1075673058931806208,,Netral
1921848073828913255,2025-05-12 08:41:01+00:00,0,Eh indihome lu bisa gaksih bener buat setahun rese bgt mles,1921848073828913255,,,in,,0,1,0,https://x.com/undefined/status/1921848073828913255,1462748044739297280,,Negatif
1921842901341884723,2025-05-12 08:42:47+00:00,0,@bimowss Siap Kak Mimin cek koneksinya LOS dan penanganan awal pastikan kabel patchcord sudah terpasang dengan benar &amp; kencang. Jika tidak ada perubahan infoin nomor internetnya ke DM mimin ya :) -Indah,1921848518576165090,,bimowss,in,,0,0,0,https://x.com/undefined/status/1921848518576165090,1075673058931806208,,Netral
1921845585885135199,2025-05-12 08:44:25+00:00,0,@ADVENTURlNE Maafin Kak Masih terkendala nggak? Mimin saranin jarak modem sama devicenya jangan terlalu jauh. Kalo mau dicek infoin nomor internetnya via DM yuk :) -Indah,1921848928124719122,,ADVENTURlNE,in,,0,0,0,https://x.com/undefined/status/1921848928124719122,1075673058931806208,,Netral
1921849434817609775,2025-05-12 08:46:26+00:00,1,Teknisi Indihome dtng pas gw mo nonton jathilan..huhuu... Rajin bgt ya tgl merah gercep bgt pdhl di jadwalnya besok. Yaudah gpp. Hujan juga lagian yg dr Borobudur awannya dikirim kesini.,1921849434817609775,,,in,,0,1,0,https://x.com/undefined/status/1921849434817609775,40380971,,Netral
1921831775107452972,2025-05-12 08:46:44+00:00,0,@crushinevan Mimin hadir ️ Kenapa kenapa sama IndiHomenya Kak? -Indah,1921849509824303129,,crushinevan,in,,0,0,0,https://x.com/undefined/status/1921849509824303129,1075673058931806208,,Netral
1921848073828913255,2025-05-12 08:48:28+00:00,0,@mieenju Hadirrr Kak ️ Kenapa sama IndiHomenya? Yuk DM mimin agar dibantu penanganan lebih lanjut. -Indah,1921849946501697835,,mieenju,in,,0,0,0,https://x.com/undefined/status/1921849946501697835,1075673058931806208,,Netral
1921849434817609775,2025-05-12 08:50:24+00:00,1,@yanahaudy Wow mantap Tungguin rekan mimin perbaiki jaringan IndiHome Kakak ya sampe kendalanya solve :) -Indah,1921850434492211349,,yanahaudy,in,,0,1,0,https://x.com/undefined/status/1921850434492211349,1075673058931806208,,Positif
1921538167590584768,2025-05-12 08:52:12+00:00,0,@OPelodie WKKWKWKW TAI chat ama indihome gua,1921850889532223754,,OPelodie,in,,0,1,0,https://x.com/undefined/status/1921850889532223754,1916500312493535232,,Negatif
1921849434817609775,2025-05-12 08:55:02+00:00,0,@IndiHome @yanahaudy DM saya tolong dibalas,1921851598944256450,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921851598944256450,1068102307798085632,,Netral
1921849715378798916,2025-05-12 08:57:33+00:00,0,@faboivar Kak terkait setting LAN bisa melalui mimin Yuk kirim ulang datanya ke DM ini karena saat ini Kami menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome :) -Indah,1921852232862990675,,faboivar,in,,0,1,0,https://x.com/undefined/status/1921852232862990675,1075673058931806208,,Netral
1921538167590584768,2025-05-12 08:58:34+00:00,0,@OPdimasss Hadirrr ️ Kenapa nih Kak? Hihihi jadi merasa terpanggil -Indah,1921852489093054605,,SOOJUNGpaw,in,,0,1,1,https://x.com/undefined/status/1921852489093054605,1075673058931806208,,Netral
1921743454729888004,2025-05-12 08:59:15+00:00,0,@Akbarilham_1 @IndiHome @Telkomsel kacau emg,1921852663467065544,,Akbarilham_1,in,,0,1,0,https://x.com/undefined/status/1921852663467065544,523936312,,Negatif
1921852898406773197,2025-05-12 09:00:11+00:00,0,@IndiHome ada apa dengan internet di kota semarang? Kok tiba tiba LOS.,1921852898406773197,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1921852898406773197,1387002797556568066,,Negatif
1921538167590584768,2025-05-12 09:00:54+00:00,0,@orgnyamasihada @IndiHome untag dong mas wahyu,1921853078975754748,,orgnyamasihada,in,,0,0,0,https://x.com/undefined/status/1921853078975754748,1916500312493535232,,Netral
1921743454729888004,2025-05-12 09:01:59+00:00,0,@fajaraditya_28 @Akbarilham_1 @IndiHome @fajaraditya_28 Maafin keterlambatan responnya Kak Fajar Ditunggu balasan temen Beeru di DM untuk progress permintaannya ya. -Beeru,1921853348896223656,,fajaraditya_28,in,,0,0,0,https://x.com/undefined/status/1921853348896223656,255409050,,Netral
1921743454729888004,2025-05-12 09:03:25+00:00,1,@D3551 @IndiHome @Telkomsel hayoloh @IndiHome @Telkomsel.. emg udah saya pantau dari lama juga bnyk yang bermasalah soal migrasi.. kacau emang,1921853708385603699,,D3551,in,,0,1,0,https://x.com/undefined/status/1921853708385603699,523936312,,Negatif
1921853734381887602,2025-05-12 09:03:31+00:00,2,Tidur cepat biar bangun segar... Tapi pas begitu buka mata: Hah? Udah Senin?! #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/cPOOetquC4,1921853734381887602,https://pbs.twimg.com/tweet_video_thumb/GqvLyAbbUAAWZYU.jpg,,in,,0,4,1,https://x.com/undefined/status/1921853734381887602,1075673058931806208,,Netral
1921853734381887602,2025-05-12 09:04:07+00:00,0,@IndiHome Bisa baca dm saya?,1921853885615882684,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921853885615882684,159689694,,Netral
1921743454729888004,2025-05-12 09:07:14+00:00,0,@fajaraditya_28 @D3551 @IndiHome @fajaraditya_28 Maaf ya Kak Fajar :( terkait migrasi paket boleh ditunggu dulu balasan DMnya ya :( -Nesya,1921854672836624669,,fajaraditya_28,in,,0,0,0,https://x.com/undefined/status/1921854672836624669,255409050,,Netral
1921853734381887602,2025-05-12 09:08:25+00:00,0,@fitrahansyah @fitrahansyah Baik Kak Fitra. Pesan Kakak akan dibalas sesuai antrean ya sama kawan Beeru. Mohon ditunggu -Beeru,1921854967473897629,,fitrahansyah,in,,0,0,0,https://x.com/undefined/status/1921854967473897629,1075673058931806208,,Netral
1921855427693703348,2025-05-12 09:10:14+00:00,0,@IndiHome min wifi di rumah bisa dari kemarin sore internet LOS masa gak ada perbaikan sama sekali padahal udah 24 jam. ,1921855427693703348,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921855427693703348,1861596507998429184,,Negatif
1921207397068243024,2025-05-12 09:12:09+00:00,0,@SalesMyrepCKR Masih pakai FM kak. Tapi kalau ada provider lain selain Indihome mungkin bisa dipertimbangkan.,1921855909401165976,,SalesMyrepCKR,in,,0,0,0,https://x.com/undefined/status/1921855909401165976,1292918156667756544,,Netral
1921856426382680550,2025-05-12 09:14:13+00:00,0,Sangat lamban dg kelalaian kah min @IndiHome ???,1921856426382680550,,,in,,0,1,0,https://x.com/undefined/status/1921856426382680550,1419724742907482124,,Negatif
1921658838844850561,2025-05-12 09:14:32+00:00,0,@trust_noone_69 Kak Billy pakai Telkomsel atau IndiHome nya juga? Apa ada yang bisa Dhea bantu? -Dhea,1921856509153034721,,trust_noone_69,in,,0,0,0,https://x.com/undefined/status/1921856509153034721,255409050,,Netral
1921853278180012081,2025-05-12 09:14:58+00:00,0,@javadisii Okayy Kak DM nya sudah dicek ya. Jika sdh dipastikan kabel patchcord nya terpasang dengan benar dan kencang namun masih berkendala. Interaksi selanjutnya hubungi Draken via DM @IndiHome ya supaya dibantu tindaklanjuti -Draken,1921856618741785035,,javadisii,in,,0,1,0,https://x.com/undefined/status/1921856618741785035,1075673058931806208,,Netral
1921853287759815012,2025-05-12 09:16:48+00:00,0,@rock4ndrollll Maaf ya jadi terhambat aktivitasnya Kak. Supaya Draken bisa bantu tindaklanjuti dari jaringan internetnya segera informasikan nomor internetnya via DM @IndiHome ya -Draken,1921857077229621645,,rock4ndrollll,in,,0,1,0,https://x.com/undefined/status/1921857077229621645,1075673058931806208,,Netral
1921853278180012081,2025-05-12 09:16:59+00:00,0,@IndiHome Baik sudah saya kirim,1921857124432326957,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921857124432326957,1186126396864643073,,Netral
1921857743327055890,2025-05-12 09:19:27+00:00,1,Ayolah indihome kalau internet terjadi pemutusan massal ya diperbaiki semuanya. Masa tunggu pelaporan dulu dan akhirnya harus nunggu berhari-hari karena teknisi kalian yang sibuk mulu,1921857743327055890,,,in,,0,1,0,https://x.com/undefined/status/1921857743327055890,1860967997722202112,,Negatif
1921857743327055890,2025-05-12 09:24:19+00:00,0,@Mascrisensei Huhu maaf ya jadi terganggu aktivitasnya Kak. Jaringan IndiHome-nya berkendala sejak kapan Kak? Yuk sini sini Draken bantu tindaklanjuti -Draken,1921858968927793659,,Mascrisensei,in,,0,0,0,https://x.com/undefined/status/1921858968927793659,1075673058931806208,,Negatif
1921859682588598283,2025-05-12 09:27:09+00:00,0,Mohon cek DM @IndiHome Terima Kasih,1921859682588598283,,,in,,0,1,0,https://x.com/undefined/status/1921859682588598283,135131824,,Netral
1921823081963667713,2025-05-12 09:28:51+00:00,0,@IndiHome Untuk prosesnya? Soal e internet ku masi sama speednya,1921860110457967054,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921860110457967054,894538819193651201,,Netral
1921858179006181601,2025-05-12 09:34:36+00:00,0,@bijikuacisatu Siap Kak DM nya sudah dicek ya. Supaya Draken bisa cek detail tagihannya interaksi selanjutnya hubungi via DM @IndiHome ya Kak -Draken,1921861558088450105,,bijikuacisatu,in,,0,1,0,https://x.com/undefined/status/1921861558088450105,1075673058931806208,,Netral
1921863100111732764,2025-05-12 09:40:44+00:00,0,@IndiHome @IndiHomeCare cek dm ku minn,1921863100111732764,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1921863100111732764,1320630132210421760,,Netral
1921855626822459601,2025-05-12 09:45:59+00:00,0,@tictoss Lokasinya dimana Kak? Apakah terdapat LOS merah pada modemnya? Yuk sini dibantu cek -Draken,1921864420516327707,,tictoss,in,,0,1,0,https://x.com/undefined/status/1921864420516327707,1075673058931806208,,Netral
1921855626822459601,2025-05-12 09:47:13+00:00,0,@stawbellby Huhu sabarr Kakk Kenapa nih sama IndiHome-nya Kak? Yuk sini dibantu cek. -Draken,1921864731389808810,,stawbellby,in,,0,0,0,https://x.com/undefined/status/1921864731389808810,1075673058931806208,,Netral
1921862757940400142,2025-05-12 09:57:30+00:00,0,@n00thuman14 Pastikan untuk kabel patchcord modemnya terpasang dengan benar dan kencang ya Kak. Supaya Draken bisa bantu lebih lanjut yuk infoin nomor internetnya via DM @IndiHome -Draken,1921867319837425870,,n00thuman14,in,,0,1,0,https://x.com/undefined/status/1921867319837425870,1075673058931806208,,Netral
1921862757940400142,2025-05-12 10:01:12+00:00,0,@IndiHome cek dm min,1921868252918993163,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921868252918993163,1434417542886408197,,Netral
1921870154591260966,2025-05-12 10:08:46+00:00,0,cek dm min @IndiHome,1921870154591260966,,,in,,0,0,0,https://x.com/undefined/status/1921870154591260966,1434417542886408197,,Netral
1921870578723488241,2025-05-12 10:10:27+00:00,0,@IndiHome ping 6k maksdunya apa dah sumpah https://t.co/UcNqAK07lj,1921870578723488241,https://pbs.twimg.com/media/GqvbGgUWoAAmLMo.jpg,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921870578723488241,1536010722060120064,,Negatif
1921870958559625517,2025-05-12 10:11:57+00:00,0,sore-sore full cakap kotor disebabkan oleh jaringan indihome macam bodat. udud sisa satu slop game offline cuma pou doang... dahlah *pargoy*,1921870958559625517,,,in,,0,1,0,https://x.com/undefined/status/1921870958559625517,1789578549512548352,,Negatif
1921873899500798302,2025-05-12 10:23:38+00:00,0,indihome LOS dari pagi loh iniii. cek dm saya @IndiHome,1921873899500798302,,,in,,0,2,0,https://x.com/undefined/status/1921873899500798302,1320630132210421760,,Netral
1921874155152023573,2025-05-12 10:24:39+00:00,0,@IndiHome cek DM kak,1921874155152023573,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1921874155152023573,110021914,,Netral
1921752548660146562,2025-05-12 10:27:54+00:00,0,@IndiHome Tolong min cek dm 3 hari blm dibenerin ini gmna,1921874970671526367,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921874970671526367,950238173321347073,,Negatif
1921844818382119001,2025-05-12 10:31:15+00:00,0,@fleeuryn bjir ini penampakan me saat pake indihome,1921875812191502416,,fleeuryn,in,,0,1,0,https://x.com/undefined/status/1921875812191502416,1903322239908581376,,Negatif
1921875886069985755,2025-05-12 10:31:32+00:00,0,@IndiHome gimana ini? Internetnya gabisa2 euyyy https://t.co/RBHw90057W,1921875886069985755,https://pbs.twimg.com/amplify_video_thumb/1921875822744391680/img/LYwZsJyAI3pairOi.jpg,IndiHome,in,,0,1,0,https://x.com/undefined/status/1921875886069985755,39041311,,Negatif
1921752548660146562,2025-05-12 10:32:39+00:00,0,@dirtyapestd @dirtyapestd Maaf untuk kendalanya ya Kak Rudy Temen Rai di DM pasti akan bantu penanganan lebih lanjut. Ditunggu balasan DM nya ya -Rai,1921876167713546334,,dirtyapestd,in,,0,0,0,https://x.com/undefined/status/1921876167713546334,1075673058931806208,,Netral
1921876517916733543,2025-05-12 10:34:03+00:00,0,Gimana ini 3 hari los blm ada di yang nanganin chat di app yang balas ai pas ngajuin laporan lewat ai assistant ternyata tiket masih kosong gmna Udah chat teknisi blm ada penanganan katanya gada yang bantuin alias dia sendirian @Telkomsel @IndiHome @IndiHomeCare https://t.co/l845IAXSJi,1921876517916733543,https://pbs.twimg.com/amplify_video_thumb/1921876457388683264/img/lpoWMUvBfyUP1Oxw.jpg,,in,,0,1,0,https://x.com/undefined/status/1921876517916733543,950238173321347073,,Negatif
