conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Sentiment
1906244625087480000,2025-03-30 11:18:43+00:00,0,@specixal Sekarang udah lancar lagi Kak akses internetnya? -Anggi,1906305082926485663,,specixal,in,,0,0,0,https://x.com/undefined/status/1906305082926485663,1075673058931806208,,Netral
1905828054989197591,2025-03-30 11:20:13+00:00,0,@TimotiusJe88819 @IndiHome @TimotiusJe88819 Maaf Kak Jemmy. Saat ini konfirmasi datanya bisa melalui DM akun @IndiHome bukan ke akun @IndiHomeCare lagi ya. Yuk kami tunggu disana datanya Kak -Rai,1906305457767284902,,TimotiusJe88819,in,,0,0,0,https://x.com/undefined/status/1906305457767284902,765035200896118789,,Netral
1906303865974403312,2025-03-30 11:21:41+00:00,0,@shandyrossandy @IndiHome @shandyrossandy Ada koook Kak Shandy sudah login dengan nomor IndiHome nya belum? coba login dulu yuk ;) -Natan,1906305828073951719,,shandyrossandy,in,,0,1,0,https://x.com/undefined/status/1906305828073951719,255409050,,Netral
1906247976529379603,2025-03-30 11:21:44+00:00,0,@NaturlicherS @IndiHomeCare Iya siap. Sebentar ya Kak @NaturlicherS :) -Joan,1906305840526827672,,NaturlicherS,in,,0,1,0,https://x.com/undefined/status/1906305840526827672,1075673058931806208,,Netral
1906306659196248507,2025-03-30 11:24:59+00:00,0,hdeh indihome lemot bat dari pagi,1906306659196248507,,,in,,0,1,0,https://x.com/undefined/status/1906306659196248507,1534773278803316736,,Negatif
1906307483183829369,2025-03-30 11:28:16+00:00,0,@IndiHome halo min gimana kelanjutan masalah Disney+ Hotstar saya yg belum ke Subcribe lagi ?,1906307483183829369,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906307483183829369,513143920,,Netral
1906307742014525541,2025-03-30 11:29:18+00:00,0,Fasilitas dalam Cluster : - Sport Club - Swimming Pool - Taman Bermain Anak - Instalasi Telephone Telkom - Instalasi Wifi Indihome &amp; XL Home Keunggulan lain-lain: 1. Area Segara City seluas 110 Ha dibangun &amp; dikelola oleh Developer terpercaya (Damai Putra Group),1906307746817048795,,ksoo_fangirls,in,,0,1,0,https://x.com/undefined/status/1906307746817048795,903124780970160128,,Netral
1906307921723465730,2025-03-30 11:30:00+00:00,3,Psst Kamu bisa dapetin banyak manfaat lho dengan follow akun @IndiHome Kamu udah follow belum Sob? Kalo belum yuk follow akun @IndiHome sekarang! #MelangkahBersamaIndiHome https://t.co/qj10AD8oyi,1906307921723465730,https://pbs.twimg.com/media/GnOM-mwaIAA08ft.jpg,,in,,0,4,1,https://x.com/undefined/status/1906307921723465730,765035200896118789,,Netral
1906255338724069412,2025-03-30 11:30:05+00:00,0,@IndiHome iya makasih ya,1906307940707090898,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906307940707090898,1048041482664308736,,Positif
1906307483183829369,2025-03-30 11:30:18+00:00,0,@agamdrmwn @agamdrmwn Halo Kak Agam. Kami akan bantu cek dulu update hasil laporan terakhirnya ya. Mohon ditunggu interaksi selanjutnya di DM Kak -Rai,1906307998127182228,,agamdrmwn,in,,0,0,0,https://x.com/undefined/status/1906307998127182228,1075673058931806208,,Netral
1906208607433318483,2025-03-30 11:35:06+00:00,0,@DanendraRich @DanendraRich Aman aja yaa Kak Danendra selamat menikmati layanan IndiHome-nya kembali ;) -Natan,1906309202773184586,,DanendraRich,in,,0,0,0,https://x.com/undefined/status/1906309202773184586,1075673058931806208,,Positif
1906283862629687557,2025-03-30 11:39:36+00:00,0,@pisangmeong Duh maaf Kak Rena. Biar aku bantu cek dan buatkan pelaporan bisa infokan nomor internet dan atas namanya via DM Kak. :) -Anggi,1906310337227563274,,pisangmeong,in,,0,0,0,https://x.com/undefined/status/1906310337227563274,1075673058931806208,,Netral
1906283943059714211,2025-03-30 11:40:44+00:00,0,@crmelmmachiato Sekarang kondisinya sudah lancar lagi belum Kak? -Anggi,1906310620321894895,,crmelmmachiato,in,,0,1,0,https://x.com/undefined/status/1906310620321894895,1075673058931806208,,Netral
1906283943059714211,2025-03-30 11:44:42+00:00,0,@IndiHome masih kak,1906311621443821909,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906311621443821909,1713588984352493568,,Netral
1906293319799546346,2025-03-30 11:44:51+00:00,0,@IndiHomeCare @tiararaput @IndiHome Cek dm,1906311660018815395,,IndiHomeCare,tr,,0,1,0,https://x.com/undefined/status/1906311660018815395,283458143,,Netral
1906310989592588417,2025-03-30 11:45:24+00:00,0,@shinclave @shinclave Kak Shalve maaf ya kalo koneksi internet Kakak berkendala :( Move ya infoin Nomor internet dan atas nama ke DM @IndiHome yuk biar dibantu cek serta privasi terjaga. Makasih -Frey,1906311796996390939,,SH4LVE,in,,0,0,0,https://x.com/undefined/status/1906311796996390939,765035200896118789,,Netral
1906293319799546346,2025-03-30 11:47:07+00:00,0,@prasetyoary @tiararaput @IndiHome @prasetyoary Move yuk ke DM @IndiHome Kak Ary biar dibantu cek lebih lanjut. Makasih :) -Sakia,1906312230033031290,,prasetyoary,in,,0,1,0,https://x.com/undefined/status/1906312230033031290,765035200896118789,,Netral
1906313389070262628,2025-03-30 11:51:44+00:00,0,indihome kenapa ya lag bgt,1906313389070262628,,,in,,0,1,0,https://x.com/undefined/status/1906313389070262628,1297780047948832772,,Negatif
1906313804264390926,2025-03-30 11:53:23+00:00,0,@IndiHome MIN LIAT DM LAH WOII MAU MAIN GAME MASA GINI AMAT COK PL 50 PERSEN TRS JAM SEGINI TIAP HARI?,1906313804264390926,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906313804264390926,1673617775997370370,,Negatif
1906218468669874659,2025-03-30 11:55:18+00:00,0,@ayridani_ @IndiHome @ayridani_ Siap Kak Ayridani :) -Frey,1906314287360114851,,ayridani_,in,,0,0,0,https://x.com/undefined/status/1906314287360114851,765035200896118789,,Netral
1906314435079364631,2025-03-30 11:57:54+00:00,0,@wzsis @IndiHome @wzsis Okay Kak. Dibantu cek dulu di DM @IndiHome ya tungguin Kak. :) -Sakia,1906314941394751978,,wzsis,in,,0,0,0,https://x.com/undefined/status/1906314941394751978,765035200896118789,,Netral
1906284696415371335,2025-03-30 11:58:44+00:00,0,@injawon_ DM-nya sudah direspon ya Kak. Untuk penanganan keluhan Kakak silakan hub rekan kami di @TENESA_TELKOM karena layanan Kakak termasuk segmentasi bisnis. Terima kasih. -Anggi,1906315150401151450,,injawon_,in,,0,1,0,https://x.com/undefined/status/1906315150401151450,1075673058931806208,,Netral
1906285254127898859,2025-03-30 11:59:38+00:00,0,@hoflmes Maaf Kak sekarang udah lancar lagi belum? Boleh aku bantu cek jaringannya? -Anggi,1906315380089639331,,hoflmes,in,,0,0,0,https://x.com/undefined/status/1906315380089639331,1075673058931806208,,Netral
1906284696415371335,2025-03-30 12:00:22+00:00,0,@IndiHome @injawon_ Halo Kak @injawon_ . Mohon maaf atas ketidaknyamanannya. Perihal kendalanya dapat informasikan nomor internetnya melalui DM ya agar dapat dibantu lakukan pengecekan lebih lanjut. Terima kasih. -Kenzin,1906315564458639734,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906315564458639734,1420246253355487234,,Netral
1906299823613223309,2025-03-30 12:00:56+00:00,0,@tiararaput Kak saat ini pelaporan terkait keluhannya sudah dalam progress tindak lanjut. Mohon ditunggu ya Kak. -Anggi,1906315703596007506,,tiararaput,in,,0,1,0,https://x.com/undefined/status/1906315703596007506,1075673058931806208,,Netral
1906297447074152654,2025-03-30 12:02:37+00:00,0,@yappayel @Annaaaayel Tapi sekarang udah normal lagi belum Kak akses internetnya? -Anggi,1906316129129123944,,yappayel,in,,0,0,0,https://x.com/undefined/status/1906316129129123944,1075673058931806208,,Netral
1906304378547630429,2025-03-30 12:03:28+00:00,0,@Ejelhehe Saat akses apa Kak kendalanya? Maaf ya. -Anggi,1906316342006808719,,Ejelhehe,in,,0,1,0,https://x.com/undefined/status/1906316342006808719,1075673058931806208,,Netral
1905515323060879734,2025-03-30 12:06:14+00:00,0,@IndiHomeCare @IndiHome Sudahsaya DM kak,1906317038382972933,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1906317038382972933,324277287,,Netral
1906307921723465730,2025-03-30 12:07:55+00:00,0,@IndiHomeCare @IndiHome sejak dipegang telkomsel indigo ini payah speed refreshment aja udah bayar belum aktif dah 1 jam lebih pdhl dulu begitu klik di aplikasi ga pake lama langsung aktiv,1906317462079197403,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1906317462079197403,145056331,,Negatif
1905515323060879734,2025-03-30 12:10:07+00:00,0,@przzprlnd @IndiHome @przzprlnd Maaf Kak Prazz. Sekarang konfirmasi datanya bisa melalui DM akun @IndiHome bukan ke akun @IndiHomeCare lagi ya. Yuk kami tunggu DM nya disana Kak -Rai,1906318018193592482,,przzprlnd,in,,0,0,0,https://x.com/undefined/status/1906318018193592482,765035200896118789,,Netral
1906307921723465730,2025-03-30 12:10:48+00:00,0,@tr4d0 @IndiHome @tr4d0 Kak Trado maaf ya kalo Speed Refreshment belum aktif :( Move ya infoin Nomor internet dan atas nama ke DM @IndiHome yuk biar dibantu cek serta privasi terjaga. Makasih -Frey,1906318190067748940,,tr4d0,in,,0,1,0,https://x.com/undefined/status/1906318190067748940,765035200896118789,,Netral
1906319372182040769,2025-03-30 12:15:30+00:00,0,Semuanya aku maafin kecuali Indihome,1906319372182040769,,,in,,0,0,0,https://x.com/undefined/status/1906319372182040769,1866005036524068864,,Negatif
1906306659196248507,2025-03-30 12:15:41+00:00,0,@pinkgranoIa Kakak udah buat pelaporan belum? Yuk infoin nomor internetnya via DM biar aku bantu cek ya. -Anggi,1906319417509826955,,pinkgranoIa,in,,0,0,0,https://x.com/undefined/status/1906319417509826955,1075673058931806208,,Netral
1906293319799546346,2025-03-30 12:16:26+00:00,0,@IndiHomeCare @tiararaput @IndiHome Dm gue aja ga dibls kocak,1906319606899519591,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1906319606899519591,283458143,,Negatif
1906313389070262628,2025-03-30 12:16:46+00:00,0,@haerahyuckie Penyebabnya bisa terjadi karena sudah melewati FUP Kak. Kakaknya udah cek pemakaian internet atau FUPnya? -Anggi,1906319689401405602,,haerahyuckie,in,,0,1,0,https://x.com/undefined/status/1906319689401405602,1075673058931806208,,Netral
1906320428878164390,2025-03-30 12:19:42+00:00,0,Momen lebaran bersama keluarga jadi lebih istimewa dengan streaming hiburan berkualitas dari berbagai OTT pilihan. Tonton semuanya dengan IndiHome Paket Movie langganan di https://t.co/J8Bao5OcOE #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/bqWAS0f7aE,1906320428878164390,https://pbs.twimg.com/media/GnScS-Ha4AA9ww-.jpg,,in,,0,7,0,https://x.com/undefined/status/1906320428878164390,1075673058931806208,,Netral
1906293319799546346,2025-03-30 12:20:41+00:00,0,@prasetyoary @tiararaput @IndiHome @prasetyoary Maaf Kak Ary. Karena akun @IndiHomeCare sudah tidak digunakan lagi untuk menangani keluhan/permintaan/informasi seputar IndiHome saat ini Kakak bisa konfirmasi langsung ke DM akun @IndiHome ya. Yuk kami tunggu konfirmasinya disana -Rai,1906320675000000987,,prasetyoary,in,,0,1,0,https://x.com/undefined/status/1906320675000000987,765035200896118789,,Netral
1906293319799546346,2025-03-30 12:26:00+00:00,0,@IndiHomeCare @tiararaput @IndiHome Cek dm,1906322013314273589,,IndiHomeCare,tr,,0,1,0,https://x.com/undefined/status/1906322013314273589,283458143,,Netral
1906293319799546346,2025-03-30 12:28:08+00:00,0,@prasetyoary DM Kak Ary sudah masuk dalam antrian kami ya. Mohon ditunggu interaksi selanjutnya di DM Kak -Rai,1906322551657410747,,prasetyoary,in,,0,0,0,https://x.com/undefined/status/1906322551657410747,1075673058931806208,,Netral
1884360870681067893,2025-03-30 12:32:22+00:00,0,@_thatsmeruth @tanyakanrl Cara dapet gratis dari indihome gmn kak?,1906323617182613949,,_thatsmeruth,in,,0,1,0,https://x.com/undefined/status/1906323617182613949,957932989,,Netral
1906169299750072785,2025-03-30 12:36:05+00:00,0,@StarPlatinum10_ Baik Kak. Agar dibantu penanganan lebih lanjut bisa infokan nomor internetnya via DM Kak. :) -Anggi,1906324549500592274,,StarPlatinum10_,in,,0,0,0,https://x.com/undefined/status/1906324549500592274,1075673058931806208,,Netral
1906325305134051569,2025-03-30 12:39:05+00:00,0,ini indihome orang lagi senang2 gegara dia buat palak aja,1906325305134051569,,,in,,0,1,0,https://x.com/undefined/status/1906325305134051569,1154887851407896576,,Negatif
1906191689108349344,2025-03-30 12:43:55+00:00,0,@gungdwi14 Yuhuu ikut senang dengarnya Kak. Mohon maaf lahir batin ya Kak. -Anggi,1906326521176006934,,gungdwi14,in,,0,0,0,https://x.com/undefined/status/1906326521176006934,1075673058931806208,,Netral
1904741912755789898,2025-03-30 12:45:22+00:00,0,@MarissaPur49184 Maaf dibuat nunggu ya Kak Marissa. Jika sebelumnya sudah dibantu buatkan pelaporan silakan infokan ID Tiket laporan/nomor internet atas nama dan nomor HP yang bisa dihubungi ke DM biar dicek lebih lanjut updatenya -Rai,1906326886608994325,,MarissaPur49184,in,,0,2,0,https://x.com/undefined/status/1906326886608994325,1075673058931806208,,Netral
1906255338724069412,2025-03-30 12:46:45+00:00,0,@xujumping Masama Kak ️Mohon maaf lahir batin ya Kak -Angi,1906327236598251737,,xujumping,in,,0,0,0,https://x.com/undefined/status/1906327236598251737,1075673058931806208,,Netral
1906283943059714211,2025-03-30 12:47:20+00:00,0,@crmelmmachiato Kalau belum lanjut aja yuk infoin nomor internetnya via DM ya. :) -Anggi,1906327381679460834,,crmelmmachiato,in,,0,0,0,https://x.com/undefined/status/1906327381679460834,1075673058931806208,,Netral
1905994878359871513,2025-03-30 12:56:28+00:00,0,@IndiHome masih jelek kak,1906329679419867622,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906329679419867622,1161937475075317765,,Negatif
1906328446092939378,2025-03-30 12:57:05+00:00,0,@rahulpginting @rahulpginting Konfirmasi ulang ke DM kami pada akun @indihome ya karena saat ini setiap informasi permintaan dan juga keluhan akan dibantu melalui akun tersebut Kak :) -Joan,1906329835569603056,,rahulpginting,in,,0,1,0,https://x.com/undefined/status/1906329835569603056,765035200896118789,,Netral
1906329294911205508,2025-03-30 12:59:31+00:00,0,@spocify @spocify Move ke DM @IndiHome yuk Kak biar bisa dibantu cek lebih lanjut. Makasih :) -Sakia,1906330450173518332,,spocify,in,,0,1,0,https://x.com/undefined/status/1906330450173518332,765035200896118789,,Netral
1906320428878164390,2025-03-30 13:00:21+00:00,0,@IndiHome Cek dm min,1906330657904877692,,IndiHome,in,,0,2,0,https://x.com/undefined/status/1906330657904877692,792229552042881024,,Netral
1906320428878164390,2025-03-30 13:01:23+00:00,0,@alfchrisss @IndiHome Kok iso gawe IndiHome ga MyRepublic kilo wkwkwk,1906330920405106802,,alfchrisss,in,,0,1,0,https://x.com/undefined/status/1906330920405106802,1043907417547784192,,Netral
1906330084434469360,2025-03-30 13:01:52+00:00,0,@dwinovan52 Kak Dwi maafin kalo wifinya lambat. Pastiin jarak device ke modem gak lebih dari 2-3 meter tanpa penghalang dan penggunaan gak melebihi optimum device sesuai kecepatan internet. Yuk infoin Nomor internet dan atas nama via DM @IndiHome biar dibantu cek. -Sakia,1906331041503359170,,dwinovan52,in,,0,0,0,https://x.com/undefined/status/1906331041503359170,1075673058931806208,,Netral
1906329294911205508,2025-03-30 13:02:09+00:00,0,@IndiHomeCare @IndiHome Done mohon dicek,1906331109681443186,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1906331109681443186,1039358233566044160,,Netral
1906320428878164390,2025-03-30 13:02:14+00:00,0,@peacefreedom__ @IndiHome Nek cover yo ket mbien nganggo merk liyane,1906331131353678012,,peacefreedom__,in,,0,0,0,https://x.com/undefined/status/1906331131353678012,792229552042881024,,Negatif
1906331359595143361,2025-03-30 13:03:08+00:00,0,@IndiHome tolong cek dm min,1906331359595143361,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906331359595143361,1725579973,,Netral
1906328446092939378,2025-03-30 13:03:31+00:00,0,@IndiHomeCare @IndiHome Baik sudah saya mention dan dm,1906331454570967170,,IndiHomeCare,in,,0,1,0,https://x.com/undefined/status/1906331454570967170,1725579973,,Netral
1906329294911205508,2025-03-30 13:05:30+00:00,0,@spocify @IndiHome @spocify Okey Kak Lim cek berkala DMnya ya :) -Frey,1906331953248547285,,spocify,in,,0,0,0,https://x.com/undefined/status/1906331953248547285,765035200896118789,,Netral
1906328446092939378,2025-03-30 13:05:53+00:00,0,@rahulpginting @IndiHome @rahulpginting Kak Rahul tunggu balesan dari Pay di DM ya :) -Joan,1906332051562975382,,rahulpginting,in,,0,0,0,https://x.com/undefined/status/1906332051562975382,765035200896118789,,Netral
1906304378547630429,2025-03-30 13:05:54+00:00,0,@IndiHome Main game ngelag tbrb reconnecting tbtb sambungan terputus kak,1906332052963946533,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906332052963946533,1347129880148787203,,Negatif
1906272353669271838,2025-03-30 13:07:08+00:00,0,@IndiHome 3 harj yg lalu lemot bgt,1906332366878167432,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906332366878167432,513947345,,Negatif
1906332730071437773,2025-03-30 13:11:46+00:00,0,@Mixy77821 @Mixy77821 Joan bantu pengecekan koneksinya yuk Kak Mixzy. Lanjut konfirmasi keluhannya ke DM kami di akun @indihome dengan share nomor internet dan atas nama :) -Joan,1906333533406462439,,Mixy77821,in,,0,1,0,https://x.com/undefined/status/1906333533406462439,765035200896118789,,Netral
1906333823035670888,2025-03-30 13:12:56+00:00,0,@IndiHome pelayanan sangat lambat jam 11 siang sampai saat ini gaada tindak lanjut menunggu terus sampai teknisi udah mood mungkin,1906333823035670888,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906333823035670888,101740699,,Negatif
1906261184677921230,2025-03-30 13:14:17+00:00,0,@raihanm47 Bisa dibantu sama mimin Kak boleh infokan dulu nomor internet dan atas namanya via DM Kak. :) -Anggi,1906334165509058828,,raihanm47,in,,0,0,0,https://x.com/undefined/status/1906334165509058828,1075673058931806208,,Netral
1906320428878164390,2025-03-30 13:14:19+00:00,0,@alfchrisss @IndiHome udah,1906334173809492461,,alfchrisss,in,,0,0,0,https://x.com/undefined/status/1906334173809492461,761478125301567488,,Netral
1884360870681067893,2025-03-30 13:16:33+00:00,0,@emilianahema Benefit tersebut tergantung paket yang Kakak pilih nih Kak. Biar aku bantu cek benefit apa aja di paket Kakak boleh infoin nomor internet dan atas namanya via DM. :) -Anggi,1906334735082860612,,emilianahema,in,,0,0,0,https://x.com/undefined/status/1906334735082860612,1075673058931806208,,Netral
1906325305134051569,2025-03-30 13:18:26+00:00,0,@bukansosisbiasa Kakak kenapa sama IndiHome-nya? -Anggi,1906335207755808948,,bukansosisbiasa,in,,0,0,0,https://x.com/undefined/status/1906335207755808948,1075673058931806208,,Netral
1906335218304516507,2025-03-30 13:18:28+00:00,0,tiap hari hampir nanya ke cs @IndiHome tetep aja migrasi ga selesai hadehh,1906335218304516507,,,in,,0,1,0,https://x.com/undefined/status/1906335218304516507,1121018197010829313,,Negatif
1906333823035670888,2025-03-30 13:19:43+00:00,0,@guudlucking @guudlucking Joan cek udah ada balesan dari Putra di DM dari pukul 8 pagi Kak. Boleh share data yang diminta agar dilakukan pengecekan :) -Joan,1906335533699334237,,guudlucking,in,,0,1,0,https://x.com/undefined/status/1906335533699334237,1075673058931806208,,Netral
1906334105450532980,2025-03-30 13:20:12+00:00,0,@euphorialonica @euphorialonica Kak Mela sambung konfirmasi lagi ke DM akun @IndiHome untuk pengecekan lebih lanjut :) -Frey,1906335654147178903,,euphorialonica,in,,0,0,0,https://x.com/undefined/status/1906335654147178903,765035200896118789,,Netral
1906336810906866046,2025-03-30 13:24:48+00:00,0,@IndiHome haloooo,1906336810906866046,,IndiHome,tl,,0,0,0,https://x.com/undefined/status/1906336810906866046,1036281238300942338,,Netral
1906320148258345404,2025-03-30 13:26:08+00:00,0,@etingyun kalo indihome sih tiap menit gangguan ,1906337145918472215,,etingyun,in,,0,1,0,https://x.com/undefined/status/1906337145918472215,1568964817985368064,,Negatif
1906283541660332416,2025-03-30 13:27:12+00:00,0,@masadepannyakth Malam Kak. Terkait kendalanya sudah disampaikan penyebabnya via DM ya. :) -Anggi,1906337414123311403,,masadepannyakth,in,,0,0,0,https://x.com/undefined/status/1906337414123311403,1075673058931806208,,Netral
1906320428878164390,2025-03-30 13:27:58+00:00,0,@wacky_step @wacky_step Kak Wacky maaf ya internetnya berkendala. Sakia bantu follow up balas DM @IndiHome biar dibantu lebih lanjut. Makasih :) -Sakia,1906337608176934949,,wacky_step,in,,0,0,0,https://x.com/undefined/status/1906337608176934949,1075673058931806208,,Netral
1906313804264390926,2025-03-30 13:28:20+00:00,0,@failurehumn Siap Kak DM-nya sudah direspon. GImana untuk akses internetnya udah bisa digunakan dengan lancar Kak? -Anggi,1906337700237729936,,failurehumn,in,,0,0,0,https://x.com/undefined/status/1906337700237729936,1075673058931806208,,Netral
1906299823613223309,2025-03-30 13:28:25+00:00,0,@IndiHome SLA berapa hari btw? biar ga di php,1906337721280573825,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906337721280573825,302449785,,Netral
1906335127342600235,2025-03-30 13:28:54+00:00,0,@wacky_step @wacky_step Kak Wacky selamat malam dan Joan minta maaf kalo masih kendala sama koneksinya. Mohon lanjut proses pengecekan di DM ya dan teknisi akan datang sesuai jadwal yang udah ditentukan :) -Joan,1906337844739895338,,wacky_step,in,,0,1,0,https://x.com/undefined/status/1906337844739895338,1075673058931806208,,Netral
1906336307057774981,2025-03-30 13:41:10+00:00,0,@angelichanyi @IndiHome @angelichanyi Hai Kak Tria. FUP akan direset setiap tanggal 1 di awal bulan ya -Rai,1906340928878760281,,angelichanyi,in,,0,0,0,https://x.com/undefined/status/1906340928878760281,765035200896118789,,Netral
1905964648060301746,2025-03-30 13:41:29+00:00,0,@rajinsihombing DM-nya sudah direspon nih Kak. Untuk akses internetnya apakah sudah bisa digunakan kembali sekarang Kak? -Anggi,1906341010030100597,,rajinsihombing,in,,1,0,0,https://x.com/undefined/status/1906341010030100597,1075673058931806208,,Netral
1906340277025198414,2025-03-30 13:43:10+00:00,0,@ketanitam @ketanitam Halo mohon maaf Kak :( Pastikan kabel Patch cord udah terpasang dengan benar. Kalau masih sama yuk infokan nomor IndiHome dan atas nama ke DM biar dibantu lebih lanjut :) -Zidane,1906341433008951621,,ketanitam,in,,0,0,0,https://x.com/undefined/status/1906341433008951621,1075673058931806208,,Netral
1906320148258345404,2025-03-30 13:43:41+00:00,0,@Frooogit @etingyun Sekarang masih gangguan engga Kak? Lokasinya di mana? . -Maul,1906341564084801634,,Frooogit,in,,0,1,0,https://x.com/undefined/status/1906341564084801634,1075673058931806208,,Netral
1906341671001899051,2025-03-30 13:44:07+00:00,0,Ngelamar jadi teknisi indihome sabi nih gua,1906341671001899051,,,in,,0,0,0,https://x.com/undefined/status/1906341671001899051,1228751171097001984,,Netral
1906340655053635810,2025-03-30 13:44:56+00:00,0,@rchaanaree Tenang Kak Maul di sini buat bantu Kakak yuk ceritain detail kendalanya. -Maul,1906341880075596014,,rchaanaree,in,,1,0,0,https://x.com/undefined/status/1906341880075596014,1075673058931806208,,Netral
1906341218641924380,2025-03-30 13:46:23+00:00,0,@seasOoony @Telkomsel @seasOoony Hai Kak. Maaf ya. Karena saat ini akun @IndiHomeCare sudah tidak digunakan lagi untuk menangani keluhan/permintaan/informasi seputar IndiHomenya Kakak bisa konfirmasi langsung ke DM akun @IndiHome ya -Rai,1906342242153103857,,seasOoony,in,,0,0,0,https://x.com/undefined/status/1906342242153103857,765035200896118789,,Netral
1906342681711907012,2025-03-30 13:48:08+00:00,0,@IndiHome selamat malam. Saya mendapati gangguan internet di rumah terus berlanjut walau telah melakukan restart modem (lampu kedip merah). Apakah Anda bisa melakukan pengecekan atas status internet saya?,1906342681711907012,,IndiHome,in,,0,1,0,https://x.com/undefined/status/1906342681711907012,349012942,,Negatif
1906341359109411212,2025-03-30 13:49:27+00:00,0,@AThea29432 @AThea29432 Maaf Kak Abdurahman. Karena saat ini akun @IndiHomeCare sudah tidak digunakan lagi untuk menangani keluhan permintaan dan informasi seputar IndiHomenya Kakak bisa konfirmasi langsung ke DM akun @IndiHome ya -Rai,1906343015012298911,,AThea29432,in,,0,0,0,https://x.com/undefined/status/1906343015012298911,765035200896118789,,Netral
1906341537119883665,2025-03-30 13:49:46+00:00,0,@gungmonroe @gungmonroe Wifi IndiHome Kak Geeks? Maaf ya. Infoin Nomor internet alamat instalasi dan atas nama ke DM yuk biar dibantu cek serta privasi terjaga. Makasih -Sakia,1906343094511075425,,gungmonroe,in,,0,0,0,https://x.com/undefined/status/1906343094511075425,255409050,,Netral
1906344737692610702,2025-03-30 13:56:18+00:00,0,@IndiHome gimana cara ubah passwordnya,1906344737692610702,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906344737692610702,1684590640041238528,,Netral
1906342289590694311,2025-03-30 13:56:28+00:00,0,@begalracer @begalracer Kak Willy Jika lampu Los berwarna merah hal tersebut terjadi biasanya dikarenakan kabel Patch Cord yang longgar. Pastikan kabel patch cord terpasang dengan benar. Jika masih berkendala infoin atas nama dan nomor layanan ke Dm @indihome . Makasih. -Frey,1906344781695029501,,begalracer,in,,0,1,0,https://x.com/undefined/status/1906344781695029501,765035200896118789,,Netral
1906340277025198414,2025-03-30 13:57:02+00:00,0,@ketanitam @ketanitam Ok siap Kak. Mohon ditunggu interaksi selanjutnya di DM ya -Rai,1906344924288815599,,ketanitam,in,,0,0,0,https://x.com/undefined/status/1906344924288815599,1075673058931806208,,Netral
1906344960628342866,2025-03-30 13:57:11+00:00,0,@IndiHome MIN PL NYA SAMA AJA 50%? YG BNR AJA COK CEK DM,1906344960628342866,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906344960628342866,1673617775997370370,,Negatif
1906344819015975414,2025-03-30 13:57:52+00:00,0,@milkyyyputtii Wah kenapa nih Kak? Coba yuk infoin detailnya biar dibantu solusikan . -Maul,1906345131047068153,,milkyyyputtii,in,,0,0,0,https://x.com/undefined/status/1906345131047068153,1075673058931806208,,Netral
1906335127342600235,2025-03-30 13:59:08+00:00,0,@wacky_step @wacky_step Maapin ya Kak :( Boleh yuk konfirmasi ke DM kembali biar dibantu follow up dan rahasia data lebih terjaga. Makasih :) -Dero,1906345449650556984,,wacky_step,in,,0,0,0,https://x.com/undefined/status/1906345449650556984,1075673058931806208,,Netral
1906345463013601731,2025-03-30 13:59:11+00:00,0,DM saya blm dibalas balas @IndiHome,1906345463013601731,,,in,,0,1,0,https://x.com/undefined/status/1906345463013601731,162893744,,Negatif
1906313389070262628,2025-03-30 14:03:53+00:00,0,@IndiHome gak tau caranya min hehe main roblox jdi gak enakk T_T,1906346647296356668,,IndiHome,in,,0,0,0,https://x.com/undefined/status/1906346647296356668,1297780047948832772,,Negatif
1906346384761950575,2025-03-30 14:04:30+00:00,0,@user250315 @user250315 Hayuk Kak Puja sambung konfirmasi ke DM akun @IndiHome untuk pengecekan lebih lanjut :) -Frey,1906346800430420332,,user250315,in,,0,1,0,https://x.com/undefined/status/1906346800430420332,765035200896118789,,Netral
1906346818650485034,2025-03-30 14:04:34+00:00,0,ini X yang lemot apa indihome,1906346818650485034,,,in,,0,1,0,https://x.com/undefined/status/1906346818650485034,1738809887168335872,,Negatif
