"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1882185285070684374","Sat Feb 01 12:18:33 +0000 2025","0","@IndiHomeCare @osamuow Bacot dero lu tinggal liat itu nomor indihome gw di screenshot cek lalu fix gaperlu bikin ribet dm dm segala","1885664030783951007","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885664030783951007","2192124258",
"1885663812684218837","Sat Feb 01 12:17:41 +0000 2025","0","Indihome please jangan berulah saya ingin nonton stream Keizaki dengan tenang ","1885663812684218837","","","in","","0","1","0","https://x.com/undefined/status/1885663812684218837","1450368734871228419",
"1885662220849418723","Sat Feb 01 12:11:22 +0000 2025","0","tolong dongggg kenapa indihome matiii @IndiHomeCare","1885662220849418723","","","in","","0","0","0","https://x.com/undefined/status/1885662220849418723","1248794219344351234",
"1885656445422837834","Sat Feb 01 11:54:59 +0000 2025","0","@arifdj_01 @IndiHomeCare @arifdj_01 Halo Kak Arif. Ada kendala dengan jaringan IndiHome kah? Maaf ya Biar bisa dibantu pengecekan boleh share dulu nomor internet sama atas nama pemiliknya ke DM yuk. Kami tunggu -Rai","1885658101564739810","","arifdj_01","in","","0","0","0","https://x.com/undefined/status/1885658101564739810","255409050",
"1885653725689340317","Sat Feb 01 11:52:45 +0000 2025","0","@poorpleable nomor IndiHome atas nama &amp; lokasi biar dibantu cek-Micha (2/2)","1885657537304997940","","poorpleable","in","","0","0","0","https://x.com/undefined/status/1885657537304997940","765035200896118789",
"1885655604813029864","Sat Feb 01 11:52:14 +0000 2025","0","@Medricksonn @IndiHome @Medricksonn Maaf bikin gak nyaman :( Coba infoin nomor IndiHome dan atas nama lengkapnya biar dibantu follow up dan rahasia data lebih terjaga. Makasih :) -Dero","1885657408187568204","","Medricksonn","in","","0","1","0","https://x.com/undefined/status/1885657408187568204","765035200896118789",
"1885656488284488183","Sat Feb 01 11:48:35 +0000 2025","0","indihome ga jelas anjing dari pagi ga bener","1885656488284488183","","","in","","0","0","0","https://x.com/undefined/status/1885656488284488183","1246285276072165376",
"1885636980261978228","Sat Feb 01 11:48:06 +0000 2025","0","@jnandralioo indihome kali ya","1885656366205059162","","","tl","","0","0","0","https://x.com/undefined/status/1885656366205059162","1877013423457988608",
"1882775704645062810","Sat Feb 01 11:44:24 +0000 2025","0","@realizerealizm @IndiHome Oke kak makasih ya info nya ","1885655436051054899","","realizerealizm","in","","0","0","0","https://x.com/undefined/status/1885655436051054899","425699306",
"1882775704645062810","Sat Feb 01 11:38:03 +0000 2025","0","@endrraaa @IndiHome include disney+ hotstar sih aku tapi ga aku pake juga ","1885653838016954553","","endrraaa","in","","0","1","0","https://x.com/undefined/status/1885653838016954553","1404387876377292801",
"1882775704645062810","Sat Feb 01 11:22:41 +0000 2025","0","@realizerealizm @IndiHome Itu internet aja atau sudah termasuk Disney+ Hotstar kak? Saya ada rencana mau upgrade juga soal nya kak ke yang 100 mbps (saat ini 30 mbps) dan di aplikasi nya itu sudah termasuk Disney+ Hotstar. https://t.co/kY2FT1mxrP","1885649971887911380","https://pbs.twimg.com/media/GissqAvasAANjjL.jpg","realizerealizm","in","","0","2","0","https://x.com/undefined/status/1885649971887911380","425699306",
"1885648109642170472","Sat Feb 01 11:21:36 +0000 2025","0","@yudaudaw @yudaudaw Sayang banget Kak IndiHomenya:( Mengenai berhenti berlangganan IndiHome bisa dibantu melalui GraPARI atau 188. Saat ini bisa juga kami bantu reservasi agar dihubungi 188 ya. Jika bersedia dibantu reservasi yuk konfirmasi ke DM. Makasih :) -Zyad","1885649700130529496","","yudaudaw","in","","0","0","0","https://x.com/undefined/status/1885649700130529496","765035200896118789",
"1885648109642170472","Sat Feb 01 11:15:17 +0000 2025","0","@IndiHomeCare min saya mau berhenti berlangganan indihome gimana cara nya?!","1885648109642170472","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885648109642170472","214294837",
"1885326046633025548","Sat Feb 01 11:10:55 +0000 2025","0","@IndiHomeCare Terimakasih Gercep teknisi indihome area purworejo jaringan sudah lanar lg","1885647009899794704","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885647009899794704","365801543",
"1885644047509074019","Sat Feb 01 10:59:09 +0000 2025","0","indihome segila ini sekarang udah beberapa hari begini mulu https://t.co/vZHGvrjDHN","1885644047509074019","https://pbs.twimg.com/media/GisnMN0a0AEm3ji.png","","in","","0","1","0","https://x.com/undefined/status/1885644047509074019","2941442796",
"1885643186850377928","Sat Feb 01 10:58:34 +0000 2025","0","@arzifsrd dengan benar/kencang. Infoin juga ke DM nomor IndiHome atas nama &amp; lokasi biar dibantu cek-Micha (2/2)","1885643901643755769","","arzifsrd","in","","0","0","0","https://x.com/undefined/status/1885643901643755769","765035200896118789",
"1885642808616456670","Sat Feb 01 10:54:13 +0000 2025","0","IndiHome kenapa lg sii??? w dh bayar tagihan msh aja blm aktif Wifi nya ","1885642808616456670","","","in","","0","1","0","https://x.com/undefined/status/1885642808616456670","1373656038574977030",
"1885640959956054047","Sat Feb 01 10:46:53 +0000 2025","0","@IndiHomeCare parah udah ajuin keluhan selama 2 hari tapi tidak ada respon sama skali. Dimohonlah tindak lanjut min total sudah 4 hari internet indihome di rumah bermasalah. Ada solusikah min? Udah lelah ajuin keluhan tapi ga di gubris. https://t.co/jtHXSpQypW","1885640959956054047","https://pbs.twimg.com/media/GiskdLyb0AA4ur8.jpg","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1885640959956054047","816304483793633280",
"1885638332757278942","Sat Feb 01 10:44:47 +0000 2025","0","@heartsharam @heartsharam Maafin ya Kak atas ketidaknyamanan yang dialami. Kalau saat ini jaringan Kakak berkendala coba infoin dulu yuk ke DM nomor IndiHome sama atas nama. Biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1885640434812363108","","onchannya","in","","0","0","0","https://x.com/undefined/status/1885640434812363108","765035200896118789",
"1885638867921035669","Sat Feb 01 10:38:34 +0000 2025","0","admin indihome: lu lagi lu lagi ","1885638867921035669","","","in","","0","0","0","https://x.com/undefined/status/1885638867921035669","1373638506052907012",
"1885464085694996989","Sat Feb 01 10:24:22 +0000 2025","0","@r_reyde ngelek bgt indihome skrg","1885635294118211960","","r_reyde","in","","0","1","0","https://x.com/undefined/status/1885635294118211960","1643738768242008065",
"1885633995284828408","Sat Feb 01 10:19:12 +0000 2025","0","Diantata Biznet Indihome MyRepublic HiFi yang cepet buat region Sidoarjo apa ya? barangkali ada saran","1885633995284828408","","","in","","0","1","0","https://x.com/undefined/status/1885633995284828408","1531914294086221825",
"1885627630445293723","Sat Feb 01 10:00:41 +0000 2025","0","@setan_alas01 @setan_alas01 Huhu. Maafin ya Kak jadi gak nyaman huhu. Ardhan bantu benerin dulu jaringan IndiHomenya. Yuk infoin nomor IndiHome dan atas nama ke DM biar datanya aman dan terjaga. Tks -Ardhan","1885629333563380086","","setan_alas01","in","","0","0","0","https://x.com/undefined/status/1885629333563380086","765035200896118789",
"1885609328306221351","Sat Feb 01 09:55:20 +0000 2025","0","@IndiHomeCare @IndiHome kelamaaaaaaaaaaaannnnnnnnnnnnnnnnnnnnn","1885627988383093243","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885627988383093243","68390130",
"1885609328306221351","Sat Feb 01 09:54:52 +0000 2025","0","@haerunn @IndiHome @haerunn Maaf ya Kak Haerun ditunggu balesan rekan Zyad selanjutnya di DM ya Makasih :) -Zyad","1885627872053965100","","haerunn","in","","0","1","0","https://x.com/undefined/status/1885627872053965100","765035200896118789",
"1885627706756534406","Sat Feb 01 09:54:13 +0000 2025","0","Wifi Indihome bermasalah mulu","1885627706756534406","","","in","","0","1","0","https://x.com/undefined/status/1885627706756534406","75976308",
"1885555981985481040","Sat Feb 01 09:54:05 +0000 2025","0","@YourAnonVD anak Indihome pasti lihatnya penampakan BINATANG berkaki empat... kalo lihat mahluk ginian yakin deh","1885627675995496569","","YourAnonVD","in","","0","0","0","https://x.com/undefined/status/1885627675995496569","1699625783604711424",
"1885626448880533543","Sat Feb 01 09:49:13 +0000 2025","0","baru tanggal 1 uda dibikin ngomel ngomel sm indihome ","1885626448880533543","","","in","","0","1","0","https://x.com/undefined/status/1885626448880533543","72534739",
"1885625539505111305","Sat Feb 01 09:45:36 +0000 2025","0","Menurutku lucu sih. Hampir setiap kali indihome los merah pasti hari sabtu. Ada apa dengan hari sabtu? Sengaja kah? Sekarang juga susah kalau mau pelaporan gak kayak dulu yang transparan dikasih info jadwal teknisi bahkan yang sekarang malah susah mau buat tiket","1885625539505111305","","","in","","0","0","0","https://x.com/undefined/status/1885625539505111305","1860967997722202112",
"1885609328306221351","Sat Feb 01 09:43:05 +0000 2025","0","@IndiHomeCare @IndiHome etdah. balas dulu tu DM Ardhan","1885624907947708704","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1885624907947708704","68390130",
"1885609328306221351","Sat Feb 01 09:42:19 +0000 2025","0","@haerunn @IndiHome @haerunn Yuk lanjutin di DM buat penanganannya. Makasih -Ardhan","1885624714149896630","","haerunn","in","","0","2","0","https://x.com/undefined/status/1885624714149896630","765035200896118789",
"1885351063873855625","Sat Feb 01 09:40:19 +0000 2025","0","@Anaxachrysos @milla_ceblekss @Anaxachrysos Maafin ya Kak Sana atas ketidaknyamanan yang dialami Zyad saranin Kakak tetap berhati-hati ya dengan akun yang mengatasnamakan IndiHome. Kalau ada keluhan Kakak bisa langsung konfirmasi melalui DM ya. Makasih :) -Zyad","1885624210464346448","","Anaxachrysos","in","","0","0","0","https://x.com/undefined/status/1885624210464346448","765035200896118789",
"1885609328306221351","Sat Feb 01 09:36:13 +0000 2025","0","@IndiHomeCare @IndiHome lama banget penanganannya. balas DM aja belum. ntar mesti nunggu teknisi lagi","1885623177642193027","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885623177642193027","68390130",
"1882185285070684374","Sat Feb 01 09:30:13 +0000 2025","0","@kovleski @osamuow @kovleski Maaf ya Kak Kovleski. Mengenai tidak dapat melakukan pembayaran lainnya apakah udah coba menggunakan metode pembayaran lainnya? Boleh DM nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1885621666765853167","","kovleski","in","","0","1","0","https://x.com/undefined/status/1885621666765853167","765035200896118789",
"1885619965191233735","Sat Feb 01 09:29:24 +0000 2025","0","@melatinputri_ @melatinputri_ Maaf Kak Melati. Untuk menghindari penyalahgunaan data baiknya tidak infoin nomor IndiHome di publik ya. Karena Rai cek juga Kakak sudah konfirmasi ke DM selanjutnya akan dibantu penanganan di DM ya. Mohon ditunggu interaksi selanjutnya di DM Kak -Rai","1885621463568519348","","melatinputri_","in","","0","2","0","https://x.com/undefined/status/1885621463568519348","765035200896118789",
"1885609328306221351","Sat Feb 01 09:13:55 +0000 2025","0","@haerunn @IndiHome @haerunn Mohon berkenan menunggu ya Kak Haerunn. DM Kakak sudah masuk ko. Temen Rai di DM pasti akan respons DM nya segera -Rai","1885617564526743766","","haerunn","in","","0","1","0","https://x.com/undefined/status/1885617564526743766","765035200896118789",
"1885616381250691482","Sat Feb 01 09:11:01 +0000 2025","0","@Gustavian_00 @Gustavian_00 Mohon maaf bikin gak nyaman :( Biar dibantu pengecekan lebih lanjut yuk infoin ke DM nomor IndiHome dan atas nama lengkapnya biar dibantu follow up dan rahasia data lebih terjaga. Makasih :) -Dero","1885616836986982857","","Gustavian_00","in","","0","0","0","https://x.com/undefined/status/1885616836986982857","765035200896118789",
"1885609328306221351","Sat Feb 01 09:09:52 +0000 2025","0","@IndiHomeCare @IndiHome buset. mana nih! udah hampir 30 menit","1885616548485931200","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885616548485931200","68390130",
"1885615395421495610","Sat Feb 01 09:05:17 +0000 2025","2","Happy weekend! Kecuali buat kamu yang udah niat bangun pagi buat olahraga tapi akhirnya malah rebahan sampe siang #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/l21ucdZb0l","1885615395421495610","https://pbs.twimg.com/tweet_video_thumb/GisNND7akAAKnRW.jpg","","in","","0","1","0","https://x.com/undefined/status/1885615395421495610","1075673058931806208",
"1885614001306137002","Sat Feb 01 08:59:45 +0000 2025","0","masih awal bulan indihome lemot banget","1885614001306137002","","","in","","0","1","0","https://x.com/undefined/status/1885614001306137002","1454718143268458496",
"1885613991009148989","Sat Feb 01 08:59:43 +0000 2025","0","Kenapa lagi IndiHome nih","1885613991009148989","","","in","","0","1","0","https://x.com/undefined/status/1885613991009148989","237167106",
"1885612644507468071","Sat Feb 01 08:56:52 +0000 2025","0","Skrg cape bgt pgn istirahat Tp abang indihome baru dtg mau psang wifi","1885613274991145310","","AsaaKyuu_","in","","0","1","0","https://x.com/undefined/status/1885613274991145310","1828425520520024064",
"1885609328306221351","Sat Feb 01 08:56:50 +0000 2025","0","@IndiHomeCare @IndiHome pasti banyak keluhan. berbenah ga siiihhh","1885613267068088603","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1885613267068088603","68390130",
"1885612288486576350","Sat Feb 01 08:55:27 +0000 2025","0","@JesykaAdeputri terpasang dengan benar/kencang. Infoin juga ke DM nomor IndiHome atas nama &amp; lokasi biar dibantu cek-Micha(2/2)","1885612918563287237","","JesykaAdeputri","in","","0","1","0","https://x.com/undefined/status/1885612918563287237","765035200896118789",
"1885609328306221351","Sat Feb 01 08:54:37 +0000 2025","0","@haerunn @IndiHome @haerunn Ditunggu ya Kak DM-nya masih dalam antrean segera dibantu balas.-Haura","1885612709192097847","","haerunn","in","","0","2","0","https://x.com/undefined/status/1885612709192097847","765035200896118789",
"1885611915763978420","Sat Feb 01 08:52:46 +0000 2025","0","@diazbumma @IndiHome @diazbumma Otw Kak Odiaz. Cek berkala balasan DM nya ya. Secepatnya pasti kami respons -Rai","1885612245494940014","","diazbumma","in","","0","0","0","https://x.com/undefined/status/1885612245494940014","765035200896118789",
"1885530954724507814","Sat Feb 01 08:52:18 +0000 2025","0","@IndiHomeCare @IndiHome Bisa dipastikan hari ini ya kak?","1885612125437227294","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1885612125437227294","504617128",
"1885609328306221351","Sat Feb 01 08:51:43 +0000 2025","0","@IndiHomeCare @IndiHome mana nih. sudah 4 menit data dikirim message dibaca pun ngga","1885611981102780841","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885611981102780841","68390130",
"1885611915763978420","Sat Feb 01 08:51:28 +0000 2025","0","@IndiHome @IndiHomeCare cek dm min. merah2 nih ga ada koneksi.","1885611915763978420","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1885611915763978420","1384159219",
"1885609328306221351","Sat Feb 01 08:49:10 +0000 2025","0","@haerunn @IndiHome @haerunn Wokeh siap Kak. Yuk lanjutin di DM buat penanganannya. Makasih -Ardhan","1885611337184928193","","haerunn","in","","0","1","0","https://x.com/undefined/status/1885611337184928193","765035200896118789",
"1885609328306221351","Sat Feb 01 08:48:47 +0000 2025","0","@haerunn @IndiHome @haerunn Maaf ya Kak. Jika kabel patch cordnya sudah dipastikan terpasang dengan kencang temen Rai di DM akan bantu penangan lebih lanjut. Mohon ditunggu interaksi selanjutnya di DM ya -Rai","1885611240975974412","","haerunn","in","","0","0","0","https://x.com/undefined/status/1885611240975974412","765035200896118789",
"1885609328306221351","Sat Feb 01 08:47:15 +0000 2025","0","@IndiHomeCare @IndiHome sudah di-DM. tolong segera","1885610853388718518","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885610853388718518","68390130",
"1885530954724507814","Sat Feb 01 08:45:26 +0000 2025","0","@abatrockwae @IndiHome @abatrockwae Micha bantu percepatan DM Kakak ya mohon ditunggu -Micha","1885610397329482038","","abatrockwae","in","","0","1","0","https://x.com/undefined/status/1885610397329482038","765035200896118789",
"1885609328306221351","Sat Feb 01 08:44:56 +0000 2025","0","@IndiHomeCare @IndiHome saya nda apa-apain device-nya. kalau tiba-tiba LOS berarti kendala dari sono.. entah di mana. kirim teknisi sekarang","1885610270854455454","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1885610270854455454","68390130",
"1885609328306221351","Sat Feb 01 08:43:58 +0000 2025","0","@haerunn @IndiHome @haerunn Aduh jangan bete dulu Kak Haerun maaf ya. Buat kendala LOS pastiin kabel yg berwarna hitam/kuning ujung berwarna biru udah terpasang atau tertancap dengan kencang dan benar. Kalo masih ga bisa DMin nomor IndiHome dan atas nama siapa IndiHome nya. Tks -Ardhan","1885610028050375097","","haerunn","in","","0","2","0","https://x.com/undefined/status/1885610028050375097","765035200896118789",
"1885530954724507814","Sat Feb 01 08:43:26 +0000 2025","0","@IndiHomeCare @IndiHome Disambungkannya kapan ya kira2??","1885609893048295782","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885609893048295782","504617128",
"1885609698046730349","Sat Feb 01 08:42:39 +0000 2025","0","etdah. ini Indihome semua lagi LOS?","1885609698046730349","","","in","","0","2","0","https://x.com/undefined/status/1885609698046730349","68390130",
"1885530954724507814","Sat Feb 01 08:39:50 +0000 2025","0","@abatrockwae @IndiHome @abatrockwae Boleh Kak. Dicek sudah ada pelaporan melalui DM ya. Berkenan menunggu balasan dan cek berkala. -Dhet","1885608990513782860","","abatrockwae","in","","0","1","0","https://x.com/undefined/status/1885608990513782860","765035200896118789",
"1885530954724507814","Sat Feb 01 08:37:16 +0000 2025","0","@IndiHome Mau lapor speedy gangguan kabel putus @IndiHomeCare","1885608343697588637","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1885608343697588637","504617128",
"1885608244347101526","Sat Feb 01 08:36:53 +0000 2025","0","@IndiHome Mau lapor speedy gangguan kabel putus @IndiHomeCare","1885608244347101526","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1885608244347101526","504617128",
"1885544714772111817","Sat Feb 01 08:29:35 +0000 2025","0","@sxtmaa Kalo Kakak berlangganan IndiHome engga nih? -Tammy","1885606408282120500","","sxtmaa","in","","0","0","0","https://x.com/undefined/status/1885606408282120500","765035200896118789",
"1885605980786069616","Sat Feb 01 08:27:53 +0000 2025","0","@IndiHome kontol","1885605980786069616","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1885605980786069616","1632058129243578369",
"1885289425115959469","Sat Feb 01 08:19:42 +0000 2025","0","@Mascrisensei @Mascrisensei Maaf Kak kendala router yang dialami bisa dibantu pengecekan lebih lanjut yuk infoin langsung ke DM nomor internet dan atas nama. Sebagai informasi tambahan Kakak saat ini bisa menggunakan aplikasi MyTelkomsel untuk kebutuhan layanan IndiHome nya ya :) -Frey","1885603922515288524","","Mascrisensei","in","","0","1","0","https://x.com/undefined/status/1885603922515288524","765035200896118789",
"1885602445793124528","Sat Feb 01 08:13:50 +0000 2025","0","Nice one indihome baru tanggal 1 February udah los merah","1885602445793124528","","","in","","0","1","0","https://x.com/undefined/status/1885602445793124528","1860967997722202112",
"1885520255650586852","Sat Feb 01 08:03:26 +0000 2025","0","@softypunkk @IndiHome @softypunkk Mohon ditunggu ya Kak Lily -Micha","1885599827263942863","","dianapunkyyy","in","","0","0","0","https://x.com/undefined/status/1885599827263942863","765035200896118789",
"1885599177477873932","Sat Feb 01 08:00:51 +0000 2025","8","Mas Agus IndiHome viral banget di China Sobbbbbb Sampe masuk serial animasi di sana Kok bisaaaaa? #MasAgusIndiHome #China #Viral #IndiHomeBorneo #IndiHome4u #Tsel4u #PamasukaBergerakBerdampak https://t.co/qsXhWvQgzs","1885599177477873932","https://pbs.twimg.com/media/Gir-UMGXAAAwFIs.jpg","","in","","0","0","1","https://x.com/undefined/status/1885599177477873932","1594527602764812288",
"1885335247581307299","Sat Feb 01 07:59:06 +0000 2025","0","@_llewellynn Tapi Kak Annie berlangganan IndiHome juga kah? -Tammy","1885598735834788229","","SkyAnnie_","in","","0","1","0","https://x.com/undefined/status/1885598735834788229","765035200896118789",
"1885520255650586852","Sat Feb 01 07:58:23 +0000 2025","0","@IndiHomeCare @IndiHome udah diDM kak","1885598557132251467","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885598557132251467","425668611",
"1885585926375825734","Sat Feb 01 07:42:00 +0000 2025","0","@contpnt Kalo Kakak berlangganan IndiHome engga nih? -Tammy","1885594433003176185","","contpnt","in","","0","1","0","https://x.com/undefined/status/1885594433003176185","765035200896118789",
"1885592818191900787","Sat Feb 01 07:35:35 +0000 2025","0","awokwowokwokk parah Indihome trouble semua anjir dari pagi","1885592818191900787","","","in","","0","1","0","https://x.com/undefined/status/1885592818191900787","1109439168067702784",
"1885590461106315317","Sat Feb 01 07:26:13 +0000 2025","1","@Telkomsel @TelkomIndonesia @IndiHomeCare Hello Indihome sudah ganti bulan ke Februari. Tolong jelaskan 2 tagihan siluman yg muncul dlm billing statement. Apakah akan dikreditkan kembali ke tagihan bulan berikutnya melalui pemotongan jumlah tagihan?","1885590461106315317","","Telkomsel","in","","0","2","0","https://x.com/undefined/status/1885590461106315317","1239855238414086144",
"1885589058950512820","Sat Feb 01 07:25:56 +0000 2025","0","@siiwond @siiwond Maaf Kak Agung Kendala jaringan IndiHome nya akan dibantu pengecekan segera sama temen Rai di DM ya. Mohon ditunggu interaksi selanjutnya di DM Kak -Rai","1885590390788809058","","siiwond","in","","0","1","0","https://x.com/undefined/status/1885590390788809058","765035200896118789",
"1885530954724507814","Sat Feb 01 07:21:08 +0000 2025","0","@IndiHome hallooo min indihome dirumah saya trouble apakah niii apk di app store juga gabisa gimana cara pengaduannya??","1885589185261961597","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1885589185261961597","1299921546920644608",
"1885588205824827621","Sat Feb 01 07:17:15 +0000 2025","0","Pesona mas mas indihome https://t.co/Z4DwEe6XYM","1885588205824827621","https://pbs.twimg.com/media/Gir0ePMbYAIubQn.jpg","","in","","0","0","0","https://x.com/undefined/status/1885588205824827621","1498687782213939203",
"1885585926375825734","Sat Feb 01 07:15:11 +0000 2025","0","@kedaiharu indihome kh","1885587685961850912","","kedaiharu","in","","0","2","0","https://x.com/undefined/status/1885587685961850912","3266827368",
"1885582033512202710","Sat Feb 01 06:56:12 +0000 2025","0","@rubbierubby @rubbierubby Hallo Kak Dwi. Maaf ya salah satu penyebab koneksi tidak stabil adalah banyak device terhubung. Buat dicek maksimal yuk infoin nomor IndiHome dan atas nama ke DM makasih. -Frey","1885582907668127937","","rubbierubby","in","","0","0","0","https://x.com/undefined/status/1885582907668127937","765035200896118789",
"1885581595505287515","Sat Feb 01 06:50:59 +0000 2025","0","indihome jaringannya kyak tai bgt","1885581595505287515","","","in","","1","1","0","https://x.com/undefined/status/1885581595505287515","1522759870272917506",
"1885378115071074636","Sat Feb 01 06:50:23 +0000 2025","0","@PETERIVAN8 @IndiHomeCare @IndiHome @PETERIVAN8 Maaf Kak Peter kendalanya segera dibantu penanganan lebih lanjut ya :) -Frey","1885581443130376588","","PETERIVAN8","in","","0","0","0","https://x.com/undefined/status/1885581443130376588","255409050",
"1885378115071074636","Sat Feb 01 06:46:37 +0000 2025","0","@Telkomsel @IndiHomeCare @IndiHome @Telkomsel Saya rasa laporan/DM saya percuma sia² ga direspon. Saya harus datang ke Plaza Telkom atau Grapari terdekat supaya keluhan saya segera diatasi.","1885580498237612226","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1885580498237612226","2177591569",
"1885378115071074636","Sat Feb 01 06:42:49 +0000 2025","0","@PETERIVAN8 @IndiHomeCare @IndiHome @PETERIVAN8 Mohon maaf Kak Peter apabila koneksi internetnya masih berkendala kita sambung di DM ya untuk pengecekan lebih lanjut :) -Frey","1885579540002726076","","PETERIVAN8","in","","0","1","0","https://x.com/undefined/status/1885579540002726076","255409050",
"1885578797757718870","Sat Feb 01 06:39:52 +0000 2025","0","Emang indihome care itu pelayan via wa selambat itu ya ? @IndiHomeCare Seandainya ada provider lain yg bisa masuk ke wilayah gue hampir 2 bulan setiap di chat via wa jawabannya mohon ketersediannya menunggu masyallah udh 2 bln masih minta ketersediaannya ","1885578797757718870","","","in","","0","1","0","https://x.com/undefined/status/1885578797757718870","1256050628",
"1885378115071074636","Sat Feb 01 06:39:05 +0000 2025","0","@IndiHomeCare @IndiHome @IndiHomeCare Mohon maaf sampai saat ini WiFi &amp; tlp saya masih blm bs digunakan. Teknisi dan admin @IndiHomeCare juga tidak responsif &amp; jujur dalam bekerja. Saya kira itu merupakan etos kerja @IndiHome by @Telkomsel.","1885578600377966811","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885578600377966811","2177591569",
"1885539156555944148","Sat Feb 01 06:32:25 +0000 2025","0","@taengoobear Duhh maaf yaa Kak @taengoobear. Pastikan penggunaan gak melebihi optimum device sesuai kecepatan internetnya ya karena bisa mempengaruhi jaringannya. Jangan khawatir ya Caris bantu cek lebih lanjut. Yuk infoin no IndiHome dan atas nama ke DM biar datanya aman. -Caris","1885576924887650509","","taengoobear","in","","0","0","0","https://x.com/undefined/status/1885576924887650509","765035200896118789",
"1885574320866439197","Sat Feb 01 06:22:14 +0000 2025","1","️: Sassuolo vs AC Milan : Giornata 17 Serie A Femminile : 00:00 WIB : W-Sport (via Dens TV atau Indihome) : Berlangganan Dens TV mulai dari IDR 21.000 per bulan. https://t.co/I61FIYRnzC","1885574358992597321","https://pbs.twimg.com/media/GirmDQrWUAAYEn4.jpg","womensfootie_id","in","","0","1","3","https://x.com/undefined/status/1885574358992597321","1454368958",
"1885571403522728382","Sat Feb 01 06:10:29 +0000 2025","0","Edan bgt indihome harga 280k after tax pembayarannya bias kena di 310k Bye. Mending gua ganti","1885571403522728382","","","in","","0","1","0","https://x.com/undefined/status/1885571403522728382","606151365",
"1885565096354869286","Sat Feb 01 05:45:25 +0000 2025","0","@IndiHome Saya mendapatkan penawaran ini di email tawaran paket ini sama dengan apa yang saya terima perbulan tapi harganya 35% lebih mahal. saya sudah berlangganan indihome sekitar 5 tahun lebih saya mau ganti ke paket ini gimana caranya? https://t.co/ROurUENZ0L","1885565096354869286","https://pbs.twimg.com/media/Gire9KrbYAEquKg.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1885565096354869286","49600297",
"1885556432680215033","Sat Feb 01 05:43:00 +0000 2025","0","@IndiHomeCare @IndiHome lama bgt ini","1885564487916544205","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1885564487916544205","2277222348",
"1885563525025980590","Sat Feb 01 05:41:03 +0000 2025","0","@Entang28 @Entang28 Kak Entanng maafin gak ada sinyal IndiHome ya. Cuss infoin Nomor Internet dan Atas nama via DM agar dibantu cek dan data terjaga. Sehat selalu Kak -Sakia","1885563995291259002","","Entang28","in","","0","1","0","https://x.com/undefined/status/1885563995291259002","765035200896118789",
"1885563525025980590","Sat Feb 01 05:39:11 +0000 2025","0","@IndiHomeCare min apa internet di daerah padalarang sedang gangguan? Soalnya di rumah saya tidak ada sinyal indihome d rumah saya tidak tersambung","1885563525025980590","","IndiHomeCare","in","","0","2","0","https://x.com/undefined/status/1885563525025980590","74155506",
"1885560155410194706","Sat Feb 01 05:32:03 +0000 2025","0","@blurrymoodzz Ganti password wifi bisa melalui aplikasi MyTelkomsel dengan Pilih Nomor Indihome Pilih kelola jaringan Pada Selfcare IndiHome menu informasi perangkat silakan pilih ubah kata sandi atau SSID/username. Semoga membantu :) -Sakia","1885561731168297221","","blurrymoodzz","in","","0","0","0","https://x.com/undefined/status/1885561731168297221","765035200896118789",
"1885560155410194706","Sat Feb 01 05:25:47 +0000 2025","0","Min cara ganti password wifi indihome gimana ya?? @IndiHomeCare","1885560155410194706","","","in","","0","2","0","https://x.com/undefined/status/1885560155410194706","544962400",
