"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901260755108004262","Sun Mar 16 13:19:17 +0000 2025","0","@Nizwanainanaya @Nizwanainanaya Kami bantu cek laporan sebelumnya dan follow up progres penanganannya silakan infokan nomor IndiHome dan atas nama via DM makasih. -Nabil","1901261994403279073","","Nizwanainanaya","in","","0","0","0","https://x.com/undefined/status/1901261994403279073","765035200896118789",
"1901194049341866075","Sun Mar 16 13:16:50 +0000 2025","0","@IndiHome Sinyal losss tolong bos mau buat kerja ini","1901261374292217900","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1901261374292217900","101057199",
"1901260865162395696","Sun Mar 16 13:14:48 +0000 2025","0","anjing knp telkomsel gbs discridan cok indihome prasaan aman2 aja kntl","1901260865162395696","","","in","","0","1","0","https://x.com/undefined/status/1901260865162395696","952675311941959680",
"1901242716014670092","Sun Mar 16 12:57:07 +0000 2025","0","@Hoonslj @Hoonslj Hi Kak El. Tidak bisanya seperti apa? Kami bisa bantu pergantian password wifi melalui sistem silakan infokan nomor IndiHome dan atas nama via DM makasih. -Nabil","1901256415542698232","","Hoonslj","in","","0","0","0","https://x.com/undefined/status/1901256415542698232","765035200896118789",
"1901254502952374412","Sun Mar 16 12:49:31 +0000 2025","0","ckckck indihome indihome masa sehari gw komplain 3 kaliii????????","1901254502952374412","","","in","","1","0","0","https://x.com/undefined/status/1901254502952374412","1459355369407332357",
"1901230003108581746","Sun Mar 16 12:46:44 +0000 2025","0","@cravingnoo oh km anak indihome ya?","1901253800515756341","","cravingnoo","in","","0","0","0","https://x.com/undefined/status/1901253800515756341","1803067716766461952",
"1897320729911419304","Sun Mar 16 12:44:41 +0000 2025","0","@Focuskedepan Hai tidak ditayangkan ya Kak untuk pertandingan tersebut di channel Champions TV 5 maupun Vidio pada STB IndiHome TV. Makasih -Chika","1901253284314431990","","Focuskedepan","in","","0","0","0","https://x.com/undefined/status/1901253284314431990","765035200896118789",
"1900136854416220345","Sun Mar 16 12:42:41 +0000 2025","0","@PIOwiuwiu @TelkomIndonesia @IndiHome @MyTelkomselApp @icanbisa @Graicetea @Freiyyah Terima kasih sudah berpartisipasi ya kak. Semoga beruntung. :) . -Mika","1901252782570524984","","PIOwiuwiu","in","","0","0","0","https://x.com/undefined/status/1901252782570524984","1468840730038718467",
"1900136854416220345","Sun Mar 16 12:41:58 +0000 2025","0","@Freiyyah @TelkomIndonesia @IndiHome @MyTelkomselApp @dincelila @icelnanda @PIOwiuwiu Terima kasih sudah berpartisipasi ya kak. Semoga beruntung. :) . -Mika","1901252602207302014","","Freiyyah","in","","0","0","0","https://x.com/undefined/status/1901252602207302014","1468840730038718467",
"1900136854416220345","Sun Mar 16 12:41:49 +0000 2025","0","@Freiyyah @TelkomIndonesia @IndiHome @MyTelkomselApp @dincelila @icelnanda @PIOwiuwiu Terima kasih sudah berpartisipasi ya kak. Semoga beruntung. :) . -Mika","1901252563477070211","","Freiyyah","in","","0","0","0","https://x.com/undefined/status/1901252563477070211","1468840730038718467",
"1901241313963487523","Sun Mar 16 12:41:48 +0000 2025","0","@axstarboy @axstarboy Kami akan bantu tindaklanjuti ya Kak Aduannya silakan infokan nomor IndiHome dan atas nama via DM makasih. -Nabil","1901252558867636575","","axstarboy","in","","0","0","0","https://x.com/undefined/status/1901252558867636575","765035200896118789",
"1900136854416220345","Sun Mar 16 12:41:42 +0000 2025","0","@Freiyyah @TelkomIndonesia @IndiHome @MyTelkomselApp @dincelila @icelnanda @PIOwiuwiu Terima kasih sudah berpartisipasi ya kak. Semoga beruntung. :) . -Mika","1901252533336838512","","Freiyyah","in","","0","0","0","https://x.com/undefined/status/1901252533336838512","1468840730038718467",
"1897320729911419304","Sun Mar 16 12:41:09 +0000 2025","0","@Focuskedepan Halo ka untuk tayangan tersebut tidak tayang di vidio pada aplikasi di STB indihome ya ka. hal ini mengikuti kebijakan dari Indihome ya ka -MR","1901252396963201146","","Focuskedepan","in","","0","0","0","https://x.com/undefined/status/1901252396963201146","2766004975",
"1901149823828435447","Sun Mar 16 12:40:38 +0000 2025","1","@madokaorion KOCAK VITTO INDIHOME APAAN NJIR?!","1901252268298731904","","madokaorion","in","","0","1","0","https://x.com/undefined/status/1901252268298731904","1628279507512877056",
"1901250168772780305","Sun Mar 16 12:40:19 +0000 2025","0","@rinamegaw @IndihomeJTD @rinamegaw Hi Kak Rina. Maaf ya Langkah awal pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Jika masih terkendala yuk infoin nomor IndiHome dan atas nama ke DM ya makasih. -Nabil","1901252188045009053","","rinamegaw","in","","0","0","0","https://x.com/undefined/status/1901252188045009053","765035200896118789",
"1901250168772780305","Sun Mar 16 12:32:18 +0000 2025","1","Indihome dari sehari internet tidak terhubung. Gangguan kok jalan dua hari @IndiHomeCare @IndihomeJTD","1901250168772780305","","","in","","0","2","0","https://x.com/undefined/status/1901250168772780305","64672605",
"1901242408538353727","Sun Mar 16 12:13:18 +0000 2025","0","@punyanyacamin Yahhh :( Sekarang udah gak langganan IndiHome Kak? -Abdul","1901245388633538897","","punyanyacamin","in","","0","0","0","https://x.com/undefined/status/1901245388633538897","765035200896118789",
"1901242716014670092","Sun Mar 16 12:12:40 +0000 2025","0","@IndiHomeCare Kaa kalo mau pasang indihome teknisi hrs dateng ke rumah ya?","1901245229308739647","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901245229308739647","1232280941889900545",
"1901242863771586697","Sun Mar 16 12:03:16 +0000 2025","0","@IndiHomeCare min apakah benar ini nomor resmi Indihome? +62 811-1000-1618","1901242863771586697","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1901242863771586697","1391200143085432832",
"1901242716014670092","Sun Mar 16 12:02:41 +0000 2025","4","Sobat IndiHome ada pengumuman penting nih Mending tonton dulu deh videonya supaya ga ketinggalan info~ #MelangkahBersamaIndiHome https://t.co/RiAAVKjalp","1901242716014670092","https://pbs.twimg.com/amplify_video_thumb/1901242509847920640/img/XpapG3itdgHbW57A.jpg","","in","","0","41","0","https://x.com/undefined/status/1901242716014670092","765035200896118789",
"1901241259387150642","Sun Mar 16 12:00:46 +0000 2025","1","@mzzrlla0 @IndiHome Hi Kak @mzzrlla0. Maaf ya Langkah awal pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Jika masih terkendala yuk infoin nomor IndiHome dan atas nama ke DM ya makasih. -Nabil","1901242232923115822","","mzzrlla0","in","","0","1","0","https://x.com/undefined/status/1901242232923115822","765035200896118789",
"1901241313963487523","Sun Mar 16 11:57:07 +0000 2025","0","WOI INDIHOME INDOSAT AK MW PUSHRANK SINYAL KLIAN JELEK SMW ","1901241313963487523","","","in","","0","3","0","https://x.com/undefined/status/1901241313963487523","1528732167764729857",
"1901239842165645631","Sun Mar 16 11:51:16 +0000 2025","1","indihome ajng","1901239842165645631","","","in","","0","1","1","https://x.com/undefined/status/1901239842165645631","1273186511702220801",
"1901238968857104802","Sun Mar 16 11:47:48 +0000 2025","0","Jaringan lelet min @indihome","1901238968857104802","","","in","","0","1","0","https://x.com/undefined/status/1901238968857104802","1333986599965626369",
"1900136247282327676","Sun Mar 16 11:32:53 +0000 2025","0","@Singgih96_ @ndights @Singgih96_ Maafin ya Kak Singgih. Mengenai jaringan IndiHome mati coba konfirmasi lagi melalui DM yuk biar rekan Zyad bantu follow up lebih lanjut. Makasih :) -Zyad","1901235216603332769","","Singgih96_","in","","0","0","0","https://x.com/undefined/status/1901235216603332769","765035200896118789",
"1901227029548409162","Sun Mar 16 11:32:16 +0000 2025","0","@PERMAANA_ @IndiHome @PERMAANA_ Berangkaaat Kak Permana ‍️ -Beeru","1901235060755530074","","PERMAANA_","in","","0","0","0","https://x.com/undefined/status/1901235060755530074","765035200896118789",
"1901124602828648494","Sun Mar 16 11:14:05 +0000 2025","0","@myhppylittlepil bergaul dengan petugas indihome","1901230483654242317","","myhppylittlepil","in","","0","0","0","https://x.com/undefined/status/1901230483654242317","1102064503749959681",
"1901227029548409162","Sun Mar 16 11:10:29 +0000 2025","0","@IndiHomeCare @IndiHome Cek lah DM tuh","1901229579676823822","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901229579676823822","342002430",
"1901227029548409162","Sun Mar 16 11:09:09 +0000 2025","0","@PERMAANA_ @IndiHome @PERMAANA_ Maaf Kak Permana. Infokan no internet dan nama ke DM guna dibantu lebih lanjut. Makasih -Chika","1901229242010231071","","PERMAANA_","in","","0","1","0","https://x.com/undefined/status/1901229242010231071","765035200896118789",
"1901204577128784013","Sun Mar 16 11:06:03 +0000 2025","0","@hieraeth_ Aku gk mau di bilang indihome. Ntr mereka kesini semua ","1901228463614279723","","hieraeth_","in","","0","1","0","https://x.com/undefined/status/1901228463614279723","1612298543284506625",
"1901224964017283368","Sun Mar 16 11:03:02 +0000 2025","0","@Gilang_srya @Gilang_srya Mengenai kendala IndiHome TV gak bisa konek coba infoin dulu yuk ke DM nomor IndiHome sama atas nama biar dibantu cek serta privasi data tetap terjaga. Makasih :) -Zyad","1901227705024315558","","Gilang_srya","in","","0","1","0","https://x.com/undefined/status/1901227705024315558","765035200896118789",
"1901227029548409162","Sun Mar 16 11:00:21 +0000 2025","0","Bosan mengeluh dengan kelakuan @IndiHome @IndiHomeCare ","1901227029548409162","","","in","","0","1","0","https://x.com/undefined/status/1901227029548409162","342002430",
"1901217239032041804","Sun Mar 16 11:00:13 +0000 2025","0","@peacespreal3 Halo Kak @peacespreal3 Maaf ya salah satu penyebab koneksi tidak stabil adalah banyak device terhubung. Kami bantu tindak lanjuti yuk infoin nomor IndiHome dan atas nama ke DM makasih. -Nabil","1901226996866416664","","peacespreal3","in","","0","0","0","https://x.com/undefined/status/1901226996866416664","765035200896118789",
"1901226152926363779","Sun Mar 16 10:56:52 +0000 2025","0","yaAllah indihome nguji kesabaran gue bgt","1901226152926363779","","","in","","0","1","0","https://x.com/undefined/status/1901226152926363779","1215081824772210688",
"1901204577128784013","Sun Mar 16 10:55:41 +0000 2025","0","@jiephamoon kak dida kamu indihome juga kah?","1901225854480556462","","jiephamoon","in","","0","1","0","https://x.com/undefined/status/1901225854480556462","1308961417064710145",
"1901221679730168118","Sun Mar 16 10:46:02 +0000 2025","0","@sardikas_ Helo Kak @sardikas_ Kami bantu cek progres dan follow up laporannya. Infokan nomor IndiHome dan atas nama makasih. -Nabil","1901223427023024457","","sardikas_","in","","0","0","0","https://x.com/undefined/status/1901223427023024457","765035200896118789",
"1901221300926128399","Sun Mar 16 10:44:40 +0000 2025","0","@hazzelnuwts @hazzelnuwts Hi Kak Aulia. Maaf ya Langkah awal pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Jika masih terkendala yuk infoin nomor IndiHome dan atas nama ke DM ya makasih. -Nabil","1901223082381180962","","hazzelnuwts","in","","0","1","0","https://x.com/undefined/status/1901223082381180962","765035200896118789",
"1901218635361980897","Sun Mar 16 10:43:18 +0000 2025","0","@retracingmyself Jadi merasa terpanggil nih hehe. Btw Kakak udah pake IndiHome belum nih di rumah? -Abdul","1901222738393735513","","retracingmyself","in","","0","0","0","https://x.com/undefined/status/1901222738393735513","765035200896118789",
"1901221358987805091","Sun Mar 16 10:37:49 +0000 2025","0","ujian gue pas puasa cuma 1 indihome","1901221358987805091","","","in","","0","0","0","https://x.com/undefined/status/1901221358987805091","3065588292",
"1901218082263359726","Sun Mar 16 10:34:57 +0000 2025","0","@vinsmokejaehyun indihome diajak gibah","1901220637538193648","","vinsmokejaehyun","in","","0","2","0","https://x.com/undefined/status/1901220637538193648","1358459748547371008",
"1901207621895663733","Sun Mar 16 10:33:55 +0000 2025","0","@IndiHomeCare @dubadumdes @IndiHome min wifi ada gangguan kah? kok ilang ilangan terus sinyalnya lg butuh buat kerja ini kok malah ga jelas","1901220377894043712","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1901220377894043712","3065588292",
"1901219517147361483","Sun Mar 16 10:30:30 +0000 2025","0","ANJIRLAH INDIHOME GAJELAS BGT","1901219517147361483","","","in","","0","1","0","https://x.com/undefined/status/1901219517147361483","4564704859",
"1901218635361980897","Sun Mar 16 10:27:00 +0000 2025","0","ㅤkemarin aku juga nyebut indihome. mari kita jualan paket phonix. ","1901218635361980897","","","in","","0","1","0","https://x.com/undefined/status/1901218635361980897","1305037468433969152",
"1900136854416220345","Sun Mar 16 10:22:34 +0000 2025","0","@TelkomIndonesia Jawaban: 1. Wifi Indihome 2. Layanan Internet bisnis Indibiz 3. Simcard Telkomsel #QuizKamisDigimin ***** YUK IKUTAN ***** @tri_setya86 @TiaraAnita7 @Y_Vendy","1901217522591871370","","TelkomIndonesia","in","","0","0","0","https://x.com/undefined/status/1901217522591871370","1041173245",
"1901216216037097788","Sun Mar 16 10:17:23 +0000 2025","0","Gws indihome","1901216216037097788","","","in","","0","1","0","https://x.com/undefined/status/1901216216037097788","1062943337773056000",
"1901214698701492233","Sun Mar 16 10:11:21 +0000 2025","0","orang yg sabar bersama indihome ","1901214698701492233","","","in","","0","1","0","https://x.com/undefined/status/1901214698701492233","806050597",
"1893094035260350620","Sun Mar 16 10:10:39 +0000 2025","1","@Telkomsel @DokarDopis Indihome lemot sekrg","1901214520363962619","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1901214520363962619","718108268254527488",
"1901207621895663733","Sun Mar 16 10:04:31 +0000 2025","0","@dubadumdes @IndiHome @dubadumdes Mohon ditunggu balasa temen Beeru di DM ya Kak Dedes. -Beeru","1901212976377741401","","dubadumdes","in","","0","1","0","https://x.com/undefined/status/1901212976377741401","765035200896118789",
"1901196418536390692","Sun Mar 16 09:48:11 +0000 2025","0","@FayolaShavalino @IndiHome @FayolaShavalino Pesannya akan dibalas sesuai antrean ya Kak Fayola. Mohon ditunggu. -Beeru","1901208867566219398","","FayolaShavalino","in","","0","0","0","https://x.com/undefined/status/1901208867566219398","765035200896118789",
"1901205485816328299","Sun Mar 16 09:46:46 +0000 2025","0","@apotekbubu Kakak pake IndiHome dan sedang terkendala juga kah koneksinya Kak? -Abdul","1901208511616319766","","","in","","0","0","0","https://x.com/undefined/status/1901208511616319766","765035200896118789",
"1901207621895663733","Sun Mar 16 09:45:47 +0000 2025","0","@dubadumdes @IndiHome @dubadumdes Kak Dedes bisa lho infoin dulu nomor internet dan nama pemiliknya ke DM untuk penanganan kendalanya. Thx. -Beeru","1901208263288656172","","dubadumdes","in","","0","1","0","https://x.com/undefined/status/1901208263288656172","765035200896118789",
"1901196418536390692","Sun Mar 16 09:43:59 +0000 2025","0","@IndiHomeCare @IndiHome sudah aku dm yaaa tapi belum dijawabb","1901207810521625006","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1901207810521625006","1279838279806840833",
"1901202330965414101","Sun Mar 16 09:35:34 +0000 2025","0","@knwbitnau Aku jg pernah soalnya.....gara2 indihome","1901205694751326542","","knwbitnau","in","","0","2","0","https://x.com/undefined/status/1901205694751326542","1807978247390744577",
"1901204151616561329","Sun Mar 16 09:29:27 +0000 2025","0","@IndiHome min gmn ini wifiku gabisa terusss","1901204151616561329","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1901204151616561329","906080932272025600",
"1901203924637626798","Sun Mar 16 09:28:32 +0000 2025","0","@IndiHome saya baru langsung wifi Indihome tpi ini paket saya ada movie standar gimna cara ubah paket saya ke paket biasa aja tanpa movie standar https://t.co/myBB4YI7Ss","1901203924637626798","https://pbs.twimg.com/media/GmJu4-NbgAAHr8V.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1901203924637626798","1360941315530264577",
"1901202493742440882","Sun Mar 16 09:26:55 +0000 2025","0","@Y___besar @Y___besar Hi Kak Yogy. Maaf ya Langkah awal pastikan terlebih dahulu kabel patch cord sudah terpasang atau tertancap dengan benar. Jika masih terkendala yuk infoin nomor IndiHome dan atas nama ke DM ya makasih. -Nabil","1901203516146032885","","Y___besar","in","","0","2","0","https://x.com/undefined/status/1901203516146032885","765035200896118789",
